Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,CLUB NAUTICO DE SAN JUAN ,,Ilca 7,21,G,87,,229,184,Semaine Olympique Francaise De Voile 2023,3
,,CLUB NAUTICO DE SAN JUAN ,,Ilca 7,21,G,87,,229,184,Semaine Olympique Francaise De Voile 2023,4
,,CLUB NAUTICO DE SAN JUAN ,,Ilca 7,36,G,87,,229,184,Semaine Olympique Francaise De Voile 2023,5
,,CLUB NAUTICO DE SAN JUAN ,,Ilca 7,40,G,87,,229,184,Semaine Olympique Francaise De Voile 2023,6
,,CLUB NAUTICO DE SAN JUAN ,,Ilca 7,3,P,87,,229,184,Semaine Olympique Francaise De Voile 2023,7
,,CLUB NAUTICO DE SAN JUAN ,,Ilca 7,42,P,87,,229,184,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,31,G,88,,239,186,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,BFD(53),G,88,,239,186,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,26,G,88,,239,186,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,20,G,88,,239,186,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,43,G,88,,239,186,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,22,G,88,,239,186,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,15,P,88,,239,186,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,29,P,88,,239,186,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,35,G,89,,231,186,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,38,G,89,,231,186,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,(45),G,89,,231,186,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,37,G,89,,231,186,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,11,G,89,,231,186,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,15,G,89,,231,186,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,17,P,89,,231,186,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,33,P,89,,231,186,Semaine Olympique Francaise De Voile 2023,8
,,duyc,,Ilca 7,24,G,90,,241,188,Semaine Olympique Francaise De Voile 2023,1
,,duyc,,Ilca 7,18,G,90,,241,188,Semaine Olympique Francaise De Voile 2023,2
,,duyc,,Ilca 7,30,G,90,,241,188,Semaine Olympique Francaise De Voile 2023,3
,,duyc,,Ilca 7,41,G,90,,241,188,Semaine Olympique Francaise De Voile 2023,4
,,duyc,,Ilca 7,29,G,90,,241,188,Semaine Olympique Francaise De Voile 2023,5
,,duyc,,Ilca 7,DNC(53),G,90,,241,188,Semaine Olympique Francaise De Voile 2023,6
,,duyc,,Ilca 7,18,P,90,,241,188,Semaine Olympique Francaise De Voile 2023,7
,,duyc,,Ilca 7,28,P,90,,241,188,Semaine Olympique Francaise De Voile 2023,8
,,KBYC,,Ilca 7,37,G,91,,243,190,Semaine Olympique Francaise De Voile 2023,1
,,KBYC,,Ilca 7,37,G,91,,243,190,Semaine Olympique Francaise De Voile 2023,2
,,KBYC,,Ilca 7,30,G,91,,243,190,Semaine Olympique Francaise De Voile 2023,3
,,KBYC,,Ilca 7,33,G,91,,243,190,Semaine Olympique Francaise De Voile 2023,4
,,KBYC,,Ilca 7,18,G,91,,243,190,Semaine Olympique Francaise De Voile 2023,5
,,KBYC,,Ilca 7,5,G,91,,243,190,Semaine Olympique Francaise De Voile 2023,6
,,KBYC,,Ilca 7,DNC(53),P,91,,243,190,Semaine Olympique Francaise De Voile 2023,7
,,KBYC,,Ilca 7,30,P,91,,243,190,Semaine Olympique Francaise De Voile 2023,8
,,Lietuvos buriuotoju sajunga,,Ilca 7,27,G,92,,228,190,Semaine Olympique Francaise De Voile 2023,1
,,Lietuvos buriuotoju sajunga,,Ilca 7,35,G,92,,228,190,Semaine Olympique Francaise De Voile 2023,2
,,Lietuvos buriuotoju sajunga,,Ilca 7,32,G,92,,228,190,Semaine Olympique Francaise De Voile 2023,3
,,Lietuvos buriuotoju sajunga,,Ilca 7,20,G,92,,228,190,Semaine Olympique Francaise De Voile 2023,4
,,Lietuvos buriuotoju sajunga,,Ilca 7,22,G,92,,228,190,Semaine Olympique Francaise De Voile 2023,5
,,Lietuvos buriuotoju sajunga,,Ilca 7,19,G,92,,228,190,Semaine Olympique Francaise De Voile 2023,6
,,Lietuvos buriuotoju sajunga,,Ilca 7,(38),P,92,,228,190,Semaine Olympique Francaise De Voile 2023,7
,,Lietuvos buriuotoju sajunga,,Ilca 7,35,P,92,,228,190,Semaine Olympique Francaise De Voile 2023,8
,,Verein Seglerhaus am Wannsee,,Ilca 7,33,G,93,,243,190,Semaine Olympique Francaise De Voile 2023,1
,,Verein Seglerhaus am Wannsee,,Ilca 7,25,G,93,,243,190,Semaine Olympique Francaise De Voile 2023,2
,,Verein Seglerhaus am Wannsee,,Ilca 7,14,G,93,,243,190,Semaine Olympique Francaise De Voile 2023,3
,,Verein Seglerhaus am Wannsee,,Ilca 7,19,G,93,,243,190,Semaine Olympique Francaise De Voile 2023,4
,,Verein Seglerhaus am Wannsee,,Ilca 7,40,G,93,,243,190,Semaine Olympique Francaise De Voile 2023,5
,,Verein Seglerhaus am Wannsee,,Ilca 7,20,G,93,,243,190,Semaine Olympique Francaise De Voile 2023,6
,,Verein Seglerhaus am Wannsee,,Ilca 7,DNC(53),P,93,,243,190,Semaine Olympique Francaise De Voile 2023,7
,,Verein Seglerhaus am Wannsee,,Ilca 7,39,P,93,,243,190,Semaine Olympique Francaise De Voile 2023,8
,,Warsash Sailing Club,,Ilca 7,33,G,94,,245,192,Semaine Olympique Francaise De Voile 2023,1
,,Warsash Sailing Club,,Ilca 7,DSQ(53),G,94,,245,192,Semaine Olympique Francaise De Voile 2023,2
,,Warsash Sailing Club,,Ilca 7,18,G,94,,245,192,Semaine Olympique Francaise De Voile 2023,3
,,Warsash Sailing Club,,Ilca 7,29,G,94,,245,192,Semaine Olympique Francaise De Voile 2023,4
,,Warsash Sailing Club,,Ilca 7,15,G,94,,245,192,Semaine Olympique Francaise De Voile 2023,5
,,Warsash Sailing Club,,Ilca 7,28,G,94,,245,192,Semaine Olympique Francaise De Voile 2023,6
,,Warsash Sailing Club,,Ilca 7,29,P,94,,245,192,Semaine Olympique Francaise De Voile 2023,7
,,Warsash Sailing Club,,Ilca 7,40,P,94,,245,192,Semaine Olympique Francaise De Voile 2023,8
,,LA PELLE MARSEILLE,,Ilca 7,37,G,95,,232,195,Semaine Olympique Francaise De Voile 2023,1
,,LA PELLE MARSEILLE,,Ilca 7,24,G,95,,232,195,Semaine Olympique Francaise De Voile 2023,2
,,LA PELLE MARSEILLE,,Ilca 7,25,G,95,,232,195,Semaine Olympique Francaise De Voile 2023,3
,,LA PELLE MARSEILLE,,Ilca 7,31,G,95,,232,195,Semaine Olympique Francaise De Voile 2023,4
,,LA PELLE MARSEILLE,,Ilca 7,33,G,95,,232,195,Semaine Olympique Francaise De Voile 2023,5
,,LA PELLE MARSEILLE,,Ilca 7,26,G,95,,232,195,Semaine Olympique Francaise De Voile 2023,6
,,LA PELLE MARSEILLE,,Ilca 7,19,P,95,,232,195,Semaine Olympique Francaise De Voile 2023,7
,,LA PELLE MARSEILLE,,Ilca 7,(37),P,95,,232,195,Semaine Olympique Francaise De Voile 2023,8
,,KWVL,,Ilca 7,35,G,96,,249,196,Semaine Olympique Francaise De Voile 2023,1
,,KWVL,,Ilca 7,39,G,96,,249,196,Semaine Olympique Francaise De Voile 2023,2
,,KWVL,,Ilca 7,23,G,96,,249,196,Semaine Olympique Francaise De Voile 2023,3
,,KWVL,,Ilca 7,31,G,96,,249,196,Semaine Olympique Francaise De Voile 2023,4
,,KWVL,,Ilca 7,16,G,96,,249,196,Semaine Olympique Francaise De Voile 2023,5
,,KWVL,,Ilca 7,44,G,96,,249,196,Semaine Olympique Francaise De Voile 2023,6
,,KWVL,,Ilca 7,DNC(53),P,96,,249,196,Semaine Olympique Francaise De Voile 2023,7
,,KWVL,,Ilca 7,8,P,96,,249,196,Semaine Olympique Francaise De Voile 2023,8
,,YRAT,,Ilca 7,46,G,97,,249,196,Semaine Olympique Francaise De Voile 2023,1
,,YRAT,,Ilca 7,18,G,97,,249,196,Semaine Olympique Francaise De Voile 2023,2
,,YRAT,,Ilca 7,15,G,97,,249,196,Semaine Olympique Francaise De Voile 2023,3
,,YRAT,,Ilca 7,7,G,97,,249,196,Semaine Olympique Francaise De Voile 2023,4
,,YRAT,,Ilca 7,30,G,97,,249,196,Semaine Olympique Francaise De Voile 2023,5
,,YRAT,,Ilca 7,27,G,97,,249,196,Semaine Olympique Francaise De Voile 2023,6
,,YRAT,,Ilca 7,DNC(53),P,97,,249,196,Semaine Olympique Francaise De Voile 2023,7
,,YRAT,,Ilca 7,DNC53,P,97,,249,196,Semaine Olympique Francaise De Voile 2023,8
,,RPYC,,Ilca 7,20,G,98,,250,203,Semaine Olympique Francaise De Voile 2023,1
,,RPYC,,Ilca 7,17,G,98,,250,203,Semaine Olympique Francaise De Voile 2023,2
,,RPYC,,Ilca 7,22,G,98,,250,203,Semaine Olympique Francaise De Voile 2023,3
,,RPYC,,Ilca 7,14,G,98,,250,203,Semaine Olympique Francaise De Voile 2023,4
,,RPYC,,Ilca 7,(47),G,98,,250,203,Semaine Olympique Francaise De Voile 2023,5
,,RPYC,,Ilca 7,41,G,98,,250,203,Semaine Olympique Francaise De Voile 2023,6
,,RPYC,,Ilca 7,44,P,98,,250,203,Semaine Olympique Francaise De Voile 2023,7
,,RPYC,,Ilca 7,45,P,98,,250,203,Semaine Olympique Francaise De Voile 2023,8
,,dss,,Ilca 7,40,G,99,,258,205,Semaine Olympique Francaise De Voile 2023,1
,,dss,,Ilca 7,36,G,99,,258,205,Semaine Olympique Francaise De Voile 2023,2
,,dss,,Ilca 7,BFD(53),G,99,,258,205,Semaine Olympique Francaise De Voile 2023,3
,,dss,,Ilca 7,26,G,99,,258,205,Semaine Olympique Francaise De Voile 2023,4
,,dss,,Ilca 7,20,G,99,,258,205,Semaine Olympique Francaise De Voile 2023,5
,,dss,,Ilca 7,23,G,99,,258,205,Semaine Olympique Francaise De Voile 2023,6
,,dss,,Ilca 7,34,P,99,,258,205,Semaine Olympique Francaise De Voile 2023,7
,,dss,,Ilca 7,26,P,99,,258,205,Semaine Olympique Francaise De Voile 2023,8
,,CLUB NAUTIQUE PULLY,,Ilca 7,36,G,100,,260,212,Semaine Olympique Francaise De Voile 2023,1
,,CLUB NAUTIQUE PULLY,,Ilca 7,26,G,100,,260,212,Semaine Olympique Francaise De Voile 2023,2
,,CLUB NAUTIQUE PULLY,,Ilca 7,37,G,100,,260,212,Semaine Olympique Francaise De Voile 2023,3
,,CLUB NAUTIQUE PULLY,,Ilca 7,37,G,100,,260,212,Semaine Olympique Francaise De Voile 2023,4
,,CLUB NAUTIQUE PULLY,,Ilca 7,17,G,100,,260,212,Semaine Olympique Francaise De Voile 2023,5
,,CLUB NAUTIQUE PULLY,,Ilca 7,20,G,100,,260,212,Semaine Olympique Francaise De Voile 2023,6
,,CLUB NAUTIQUE PULLY,,Ilca 7,39,P,100,,260,212,Semaine Olympique Francaise De Voile 2023,7
,,CLUB NAUTIQUE PULLY,,Ilca 7,(48),P,100,,260,212,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,29,G,101,,264,224,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,29,G,101,,264,224,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,40,G,101,,264,224,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,39,G,101,,264,224,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,30,G,101,,264,224,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,19,G,101,,264,224,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,(40),P,101,,264,224,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,38,P,101,,264,224,Semaine Olympique Francaise De Voile 2023,8
,,MOS SSW Ilawa,,Ilca 7,39,G,102,,286,233,Semaine Olympique Francaise De Voile 2023,1
,,MOS SSW Ilawa,,Ilca 7,27,G,102,,286,233,Semaine Olympique Francaise De Voile 2023,2
,,MOS SSW Ilawa,,Ilca 7,39,G,102,,286,233,Semaine Olympique Francaise De Voile 2023,3
,,MOS SSW Ilawa,,Ilca 7,25,G,102,,286,233,Semaine Olympique Francaise De Voile 2023,4
,,MOS SSW Ilawa,,Ilca 7,9,G,102,,286,233,Semaine Olympique Francaise De Voile 2023,5
,,MOS SSW Ilawa,,Ilca 7,41,G,102,,286,233,Semaine Olympique Francaise De Voile 2023,6
,,MOS SSW Ilawa,,Ilca 7,DNC(53),P,102,,286,233,Semaine Olympique Francaise De Voile 2023,7
,,MOS SSW Ilawa,,Ilca 7,DNC53,P,102,,286,233,Semaine Olympique Francaise De Voile 2023,8
,,yACHT racing association of thailand,,Ilca 7,31,G,103,,290,237,Semaine Olympique Francaise De Voile 2023,1
,,yACHT racing association of thailand,,Ilca 7,45,G,103,,290,237,Semaine Olympique Francaise De Voile 2023,2
,,yACHT racing association of thailand,,Ilca 7,40,G,103,,290,237,Semaine Olympique Francaise De Voile 2023,3
,,yACHT racing association of thailand,,Ilca 7,42,G,103,,290,237,Semaine Olympique Francaise De Voile 2023,4
,,yACHT racing association of thailand,,Ilca 7,16,G,103,,290,237,Semaine Olympique Francaise De Voile 2023,5
,,yACHT racing association of thailand,,Ilca 7,10,G,103,,290,237,Semaine Olympique Francaise De Voile 2023,6
,,yACHT racing association of thailand,,Ilca 7,DNC(53),P,103,,290,237,Semaine Olympique Francaise De Voile 2023,7
,,yACHT racing association of thailand,,Ilca 7,DNC53,P,103,,290,237,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,47,G,104,,295,242,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,32,G,104,,295,242,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,29,G,104,,295,242,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,42,G,104,,295,242,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,19,G,104,,295,242,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,20,G,104,,295,242,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,DNC(53),P,104,,295,242,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,DNC53,P,104,,295,242,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,32,G,105,,195.5,157.5,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,RDG31.50,G,105,,195.5,157.5,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,(38),G,105,,195.5,157.5,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,36,G,105,,195.5,157.5,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,23,G,105,,195.5,157.5,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,28,G,105,,195.5,157.5,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,2,B,105,,195.5,157.5,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,5,B,105,,195.5,157.5,Semaine Olympique Francaise De Voile 2023,8
,,HAPOEL NAHARIYHA,,Ilca 7,(44),G,106,,207,163,Semaine Olympique Francaise De Voile 2023,1
,,HAPOEL NAHARIYHA,,Ilca 7,37,G,106,,207,163,Semaine Olympique Francaise De Voile 2023,2
,,HAPOEL NAHARIYHA,,Ilca 7,24,G,106,,207,163,Semaine Olympique Francaise De Voile 2023,3
,,HAPOEL NAHARIYHA,,Ilca 7,35,G,106,,207,163,Semaine Olympique Francaise De Voile 2023,4
,,HAPOEL NAHARIYHA,,Ilca 7,21,G,106,,207,163,Semaine Olympique Francaise De Voile 2023,5
,,HAPOEL NAHARIYHA,,Ilca 7,34,G,106,,207,163,Semaine Olympique Francaise De Voile 2023,6
,,HAPOEL NAHARIYHA,,Ilca 7,1,B,106,,207,163,Semaine Olympique Francaise De Voile 2023,7
,,HAPOEL NAHARIYHA,,Ilca 7,11,B,106,,207,163,Semaine Olympique Francaise De Voile 2023,8
,,Pupuke BC,,Ilca 7,21,G,107,,210,166,Semaine Olympique Francaise De Voile 2023,1
,,Pupuke BC,,Ilca 7,27,G,107,,210,166,Semaine Olympique Francaise De Voile 2023,2
,,Pupuke BC,,Ilca 7,37,G,107,,210,166,Semaine Olympique Francaise De Voile 2023,3
,,Pupuke BC,,Ilca 7,29,G,107,,210,166,Semaine Olympique Francaise De Voile 2023,4
,,Pupuke BC,,Ilca 7,38,G,107,,210,166,Semaine Olympique Francaise De Voile 2023,5
,,Pupuke BC,,Ilca 7,(44),G,107,,210,166,Semaine Olympique Francaise De Voile 2023,6
,,Pupuke BC,,Ilca 7,13,B,107,,210,166,Semaine Olympique Francaise De Voile 2023,7
,,Pupuke BC,,Ilca 7,1,B,107,,210,166,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,39,G,108,,225,172,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,45,G,108,,225,172,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,43,G,108,,225,172,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,22,G,108,,225,172,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,UFD(53),G,108,,225,172,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,14,G,108,,225,172,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,3,B,108,,225,172,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,6,B,108,,225,172,Semaine Olympique Francaise De Voile 2023,8
,,CV RAVENNATE,,Ilca 7,26,G,109,,225,180,Semaine Olympique Francaise De Voile 2023,1
,,CV RAVENNATE,,Ilca 7,34,G,109,,225,180,Semaine Olympique Francaise De Voile 2023,2
,,CV RAVENNATE,,Ilca 7,33,G,109,,225,180,Semaine Olympique Francaise De Voile 2023,3
,,CV RAVENNATE,,Ilca 7,28,G,109,,225,180,Semaine Olympique Francaise De Voile 2023,4
,,CV RAVENNATE,,Ilca 7,(45),G,109,,225,180,Semaine Olympique Francaise De Voile 2023,5
,,CV RAVENNATE,,Ilca 7,43,G,109,,225,180,Semaine Olympique Francaise De Voile 2023,6
,,CV RAVENNATE,,Ilca 7,14,B,109,,225,180,Semaine Olympique Francaise De Voile 2023,7
,,CV RAVENNATE,,Ilca 7,2,B,109,,225,180,Semaine Olympique Francaise De Voile 2023,8
,,ASHDOD SAILING CLUB,,Ilca 7,26,G,110,,238,185,Semaine Olympique Francaise De Voile 2023,1
,,ASHDOD SAILING CLUB,,Ilca 7,DNC(53),G,110,,238,185,Semaine Olympique Francaise De Voile 2023,2
,,ASHDOD SAILING CLUB,,Ilca 7,30,G,110,,238,185,Semaine Olympique Francaise De Voile 2023,3
,,ASHDOD SAILING CLUB,,Ilca 7,DNC53,G,110,,238,185,Semaine Olympique Francaise De Voile 2023,4
,,ASHDOD SAILING CLUB,,Ilca 7,13,G,110,,238,185,Semaine Olympique Francaise De Voile 2023,5
,,ASHDOD SAILING CLUB,,Ilca 7,45,G,110,,238,185,Semaine Olympique Francaise De Voile 2023,6
,,ASHDOD SAILING CLUB,,Ilca 7,4,B,110,,238,185,Semaine Olympique Francaise De Voile 2023,7
,,ASHDOD SAILING CLUB,,Ilca 7,14,B,110,,238,185,Semaine Olympique Francaise De Voile 2023,8
,,nrv,,Ilca 7,34,G,111,,244,191,Semaine Olympique Francaise De Voile 2023,1
,,nrv,,Ilca 7,38,G,111,,244,191,Semaine Olympique Francaise De Voile 2023,2
,,nrv,,Ilca 7,BFD(53),G,111,,244,191,Semaine Olympique Francaise De Voile 2023,3
,,nrv,,Ilca 7,40,G,111,,244,191,Semaine Olympique Francaise De Voile 2023,4
,,nrv,,Ilca 7,2,G,111,,244,191,Semaine Olympique Francaise De Voile 2023,5
,,nrv,,Ilca 7,39,G,111,,244,191,Semaine Olympique Francaise De Voile 2023,6
,,nrv,,Ilca 7,8,B,111,,244,191,Semaine Olympique Francaise De Voile 2023,7
,,nrv,,Ilca 7,30,B,111,,244,191,Semaine Olympique Francaise De Voile 2023,8
,,ZYC / YKPD,,Ilca 7,29,G,112,,247,194,Semaine Olympique Francaise De Voile 2023,1
,,ZYC / YKPD,,Ilca 7,39,G,112,,247,194,Semaine Olympique Francaise De Voile 2023,2
,,ZYC / YKPD,,Ilca 7,BFD(53),G,112,,247,194,Semaine Olympique Francaise De Voile 2023,3
,,ZYC / YKPD,,Ilca 7,40,G,112,,247,194,Semaine Olympique Francaise De Voile 2023,4
,,ZYC / YKPD,,Ilca 7,34,G,112,,247,194,Semaine Olympique Francaise De Voile 2023,5
,,ZYC / YKPD,,Ilca 7,38,G,112,,247,194,Semaine Olympique Francaise De Voile 2023,6
,,ZYC / YKPD,,Ilca 7,7,B,112,,247,194,Semaine Olympique Francaise De Voile 2023,7
,,ZYC / YKPD,,Ilca 7,7,B,112,,247,194,Semaine Olympique Francaise De Voile 2023,8
,,kONGELIG DANSK YACHTKLUB,,Ilca 7,32,G,113,,236,194,Semaine Olympique Francaise De Voile 2023,1
,,kONGELIG DANSK YACHTKLUB,,Ilca 7,34,G,113,,236,194,Semaine Olympique Francaise De Voile 2023,2
,,kONGELIG DANSK YACHTKLUB,,Ilca 7,24,G,113,,236,194,Semaine Olympique Francaise De Voile 2023,3
,,kONGELIG DANSK YACHTKLUB,,Ilca 7,35,G,113,,236,194,Semaine Olympique Francaise De Voile 2023,4
,,kONGELIG DANSK YACHTKLUB,,Ilca 7,27,G,113,,236,194,Semaine Olympique Francaise De Voile 2023,5
,,kONGELIG DANSK YACHTKLUB,,Ilca 7,(42),G,113,,236,194,Semaine Olympique Francaise De Voile 2023,6
,,kONGELIG DANSK YACHTKLUB,,Ilca 7,23,B,113,,236,194,Semaine Olympique Francaise De Voile 2023,7
,,kONGELIG DANSK YACHTKLUB,,Ilca 7,19,B,113,,236,194,Semaine Olympique Francaise De Voile 2023,8
,,CLUB VELA PORTOCIVITANOVA,,Ilca 7,27,G,114,,237,195,Semaine Olympique Francaise De Voile 2023,1
,,CLUB VELA PORTOCIVITANOVA,,Ilca 7,(42),G,114,,237,195,Semaine Olympique Francaise De Voile 2023,2
,,CLUB VELA PORTOCIVITANOVA,,Ilca 7,36,G,114,,237,195,Semaine Olympique Francaise De Voile 2023,3
,,CLUB VELA PORTOCIVITANOVA,,Ilca 7,32,G,114,,237,195,Semaine Olympique Francaise De Voile 2023,4
,,CLUB VELA PORTOCIVITANOVA,,Ilca 7,42,G,114,,237,195,Semaine Olympique Francaise De Voile 2023,5
,,CLUB VELA PORTOCIVITANOVA,,Ilca 7,32,G,114,,237,195,Semaine Olympique Francaise De Voile 2023,6
,,CLUB VELA PORTOCIVITANOVA,,Ilca 7,18,B,114,,237,195,Semaine Olympique Francaise De Voile 2023,7
,,CLUB VELA PORTOCIVITANOVA,,Ilca 7,8,B,114,,237,195,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,42,G,115,,247,198,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,36,G,115,,247,198,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,28,G,115,,247,198,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,38,G,115,,247,198,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,(49),G,115,,247,198,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,35,G,115,,247,198,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,6,B,115,,247,198,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,13,B,115,,247,198,Semaine Olympique Francaise De Voile 2023,8
,,SBYC,,Ilca 7,45,G,116,,246,199,Semaine Olympique Francaise De Voile 2023,1
,,SBYC,,Ilca 7,30,G,116,,246,199,Semaine Olympique Francaise De Voile 2023,2
,,SBYC,,Ilca 7,(47),G,116,,246,199,Semaine Olympique Francaise De Voile 2023,3
,,SBYC,,Ilca 7,47,G,116,,246,199,Semaine Olympique Francaise De Voile 2023,4
,,SBYC,,Ilca 7,11,G,116,,246,199,Semaine Olympique Francaise De Voile 2023,5
,,SBYC,,Ilca 7,31,G,116,,246,199,Semaine Olympique Francaise De Voile 2023,6
,,SBYC,,Ilca 7,31,B,116,,246,199,Semaine Olympique Francaise De Voile 2023,7
,,SBYC,,Ilca 7,4,B,116,,246,199,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,42,G,117,,243,200,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,19,G,117,,243,200,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,(43),G,117,,243,200,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,42,G,117,,243,200,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,43,G,117,,243,200,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,24,G,117,,243,200,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,12,B,117,,243,200,Semaine Olympique Francaise De Voile 2023,7
,,,,Ilca 7,18,B,117,,243,200,Semaine Olympique Francaise De Voile 2023,8
,,ksss,,Ilca 7,(48),G,118,,248,200,Semaine Olympique Francaise De Voile 2023,1
,,ksss,,Ilca 7,44,G,118,,248,200,Semaine Olympique Francaise De Voile 2023,2
,,ksss,,Ilca 7,35,G,118,,248,200,Semaine Olympique Francaise De Voile 2023,3
,,ksss,,Ilca 7,39,G,118,,248,200,Semaine Olympique Francaise De Voile 2023,4
,,ksss,,Ilca 7,36,G,118,,248,200,Semaine Olympique Francaise De Voile 2023,5
,,ksss,,Ilca 7,8,G,118,,248,200,Semaine Olympique Francaise De Voile 2023,6
,,ksss,,Ilca 7,11,B,118,,248,200,Semaine Olympique Francaise De Voile 2023,7
,,ksss,,Ilca 7,27,B,118,,248,200,Semaine Olympique Francaise De Voile 2023,8
,,Sonderborg Yacht Club,,Ilca 7,41,G,119,,247,201,Semaine Olympique Francaise De Voile 2023,1
,,Sonderborg Yacht Club,,Ilca 7,41,G,119,,247,201,Semaine Olympique Francaise De Voile 2023,2
,,Sonderborg Yacht Club,,Ilca 7,38,G,119,,247,201,Semaine Olympique Francaise De Voile 2023,3
,,Sonderborg Yacht Club,,Ilca 7,(46),G,119,,247,201,Semaine Olympique Francaise De Voile 2023,4
,,Sonderborg Yacht Club,,Ilca 7,14,G,119,,247,201,Semaine Olympique Francaise De Voile 2023,5
,,Sonderborg Yacht Club,,Ilca 7,40,G,119,,247,201,Semaine Olympique Francaise De Voile 2023,6
,,Sonderborg Yacht Club,,Ilca 7,5,B,119,,247,201,Semaine Olympique Francaise De Voile 2023,7
,,Sonderborg Yacht Club,,Ilca 7,22,B,119,,247,201,Semaine Olympique Francaise De Voile 2023,8
,,,,Ilca 7,43,G,120,,248,204,Semaine Olympique Francaise De Voile 2023,1
,,,,Ilca 7,31,G,120,,248,204,Semaine Olympique Francaise De Voile 2023,2
,,,,Ilca 7,32,G,120,,248,204,Semaine Olympique Francaise De Voile 2023,3
,,,,Ilca 7,30,G,120,,248,204,Semaine Olympique Francaise De Voile 2023,4
,,,,Ilca 7,(44),G,120,,248,204,Semaine Olympique Francaise De Voile 2023,5
,,,,Ilca 7,42,G,120,,248,204,Semaine Olympique Francaise De Voile 2023,6
,,,,Ilca 7,10,B,120,,248,204,Semaine Olympique Francaise De Voile 2023,7
