Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Duncan MONAGHAN ,,IQFOIL Masc.,33,P,88,,290,163,World Championship 2022,5
,,Duncan MONAGHAN ,,IQFOIL Masc.,(36),P,88,,290,163,World Championship 2022,6
,,Duncan MONAGHAN ,,IQFOIL Masc.,19,P,88,,290,163,World Championship 2022,7
,,Duncan MONAGHAN ,,IQFOIL Masc.,13,P,88,,290,163,World Championship 2022,8
,,Duncan MONAGHAN ,,IQFOIL Masc.,21,P,88,,290,163,World Championship 2022,9
,,Duncan MONAGHAN ,,IQFOIL Masc.,9,P,88,,290,163,World Championship 2022,10
,,Duncan MONAGHAN ,,IQFOIL Masc.,11,P,88,,290,163,World Championship 2022,11
,,Duncan MONAGHAN ,,IQFOIL Masc.,(35),P,88,,290,163,World Championship 2022,12
,,Alexander TEMKO ,,IQFOIL Masc.,17,G,89,,257,171,World Championship 2022,1
,,Alexander TEMKO ,,IQFOIL Masc.,15,G,89,,257,171,World Championship 2022,2
,,Alexander TEMKO ,,IQFOIL Masc.,19,G,89,,257,171,World Championship 2022,3
,,Alexander TEMKO ,,IQFOIL Masc.,(21),G,89,,257,171,World Championship 2022,4
,,Alexander TEMKO ,,IQFOIL Masc.,25,P,89,,257,171,World Championship 2022,5
,,Alexander TEMKO ,,IQFOIL Masc.,20,P,89,,257,171,World Championship 2022,6
,,Alexander TEMKO ,,IQFOIL Masc.,22,P,89,,257,171,World Championship 2022,7
,,Alexander TEMKO ,,IQFOIL Masc.,(26),P,89,,257,171,World Championship 2022,8
,,Alexander TEMKO ,,IQFOIL Masc.,17,P,89,,257,171,World Championship 2022,9
,,Alexander TEMKO ,,IQFOIL Masc.,11,P,89,,257,171,World Championship 2022,10
,,Alexander TEMKO ,,IQFOIL Masc.,BFD(39),P,89,,257,171,World Championship 2022,11
,,Alexander TEMKO ,,IQFOIL Masc.,25,P,89,,257,171,World Championship 2022,12
,,Luc SCHMITZ ,,IQFOIL Masc.,3,G,90,,296,173,World Championship 2022,1
,,Luc SCHMITZ ,,IQFOIL Masc.,25,G,90,,296,173,World Championship 2022,2
,,Luc SCHMITZ ,,IQFOIL Masc.,(27),G,90,,296,173,World Championship 2022,3
,,Luc SCHMITZ ,,IQFOIL Masc.,21,G,90,,296,173,World Championship 2022,4
,,Luc SCHMITZ ,,IQFOIL Masc.,BFD(57),P,90,,296,173,World Championship 2022,5
,,Luc SCHMITZ ,,IQFOIL Masc.,38,P,90,,296,173,World Championship 2022,6
,,Luc SCHMITZ ,,IQFOIL Masc.,2,P,90,,296,173,World Championship 2022,7
,,Luc SCHMITZ ,,IQFOIL Masc.,21,P,90,,296,173,World Championship 2022,8
,,Luc SCHMITZ ,,IQFOIL Masc.,23,P,90,,296,173,World Championship 2022,9
,,Luc SCHMITZ ,,IQFOIL Masc.,19,P,90,,296,173,World Championship 2022,10
,,Luc SCHMITZ ,,IQFOIL Masc.,BFD(39),P,90,,296,173,World Championship 2022,11
,,Luc SCHMITZ ,,IQFOIL Masc.,21,P,90,,296,173,World Championship 2022,12
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,(23),G,91,,286,179,World Championship 2022,1
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,15,G,91,,286,179,World Championship 2022,2
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,9,G,91,,286,179,World Championship 2022,3
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,19,G,91,,286,179,World Championship 2022,4
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,27,P,91,,286,179,World Championship 2022,5
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,37,P,91,,286,179,World Championship 2022,6
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,11,P,91,,286,179,World Championship 2022,7
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,(45),P,91,,286,179,World Championship 2022,8
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,17,P,91,,286,179,World Championship 2022,9
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,13,P,91,,286,179,World Championship 2022,10
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,BFD(39),P,91,,286,179,World Championship 2022,11
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,31,P,91,,286,179,World Championship 2022,12
,,Rafeek KIKABHOY ,,IQFOIL Masc.,13,G,92,,295,181,World Championship 2022,1
,,Rafeek KIKABHOY ,,IQFOIL Masc.,BFD(39),G,92,,295,181,World Championship 2022,2
,,Rafeek KIKABHOY ,,IQFOIL Masc.,29,G,92,,295,181,World Championship 2022,3
,,Rafeek KIKABHOY ,,IQFOIL Masc.,20,G,92,,295,181,World Championship 2022,4
,,Rafeek KIKABHOY ,,IQFOIL Masc.,17,P,92,,295,181,World Championship 2022,5
,,Rafeek KIKABHOY ,,IQFOIL Masc.,28,P,92,,295,181,World Championship 2022,6
,,Rafeek KIKABHOY ,,IQFOIL Masc.,(34),P,92,,295,181,World Championship 2022,7
,,Rafeek KIKABHOY ,,IQFOIL Masc.,31,P,92,,295,181,World Championship 2022,8
,,Rafeek KIKABHOY ,,IQFOIL Masc.,BFD(41),P,92,,295,181,World Championship 2022,9
,,Rafeek KIKABHOY ,,IQFOIL Masc.,17,P,92,,295,181,World Championship 2022,10
,,Rafeek KIKABHOY ,,IQFOIL Masc.,9,P,92,,295,181,World Championship 2022,11
,,Rafeek KIKABHOY ,,IQFOIL Masc.,17,P,92,,295,181,World Championship 2022,12
,,Davis MAZAIS ,,IQFOIL Masc.,5,G,93,,295,185,World Championship 2022,1
,,Davis MAZAIS ,,IQFOIL Masc.,19,G,93,,295,185,World Championship 2022,2
,,Davis MAZAIS ,,IQFOIL Masc.,25,G,93,,295,185,World Championship 2022,3
,,Davis MAZAIS ,,IQFOIL Masc.,(27),G,93,,295,185,World Championship 2022,4
,,Davis MAZAIS ,,IQFOIL Masc.,(35),P,93,,295,185,World Championship 2022,5
,,Davis MAZAIS ,,IQFOIL Masc.,(48),P,93,,295,185,World Championship 2022,6
,,Davis MAZAIS ,,IQFOIL Masc.,30,P,93,,295,185,World Championship 2022,7
,,Davis MAZAIS ,,IQFOIL Masc.,22,P,93,,295,185,World Championship 2022,8
,,Davis MAZAIS ,,IQFOIL Masc.,19,P,93,,295,185,World Championship 2022,9
,,Davis MAZAIS ,,IQFOIL Masc.,17,P,93,,295,185,World Championship 2022,10
,,Davis MAZAIS ,,IQFOIL Masc.,17,P,93,,295,185,World Championship 2022,11
,,Davis MAZAIS ,,IQFOIL Masc.,31,P,93,,295,185,World Championship 2022,12
,,Piotr MYSZKA ,,IQFOIL Masc.,17,G,94,,292,191,World Championship 2022,1
,,Piotr MYSZKA ,,IQFOIL Masc.,17,G,94,,292,191,World Championship 2022,2
,,Piotr MYSZKA ,,IQFOIL Masc.,DNC(39),G,94,,292,191,World Championship 2022,3
,,Piotr MYSZKA ,,IQFOIL Masc.,31,G,94,,292,191,World Championship 2022,4
,,Piotr MYSZKA ,,IQFOIL Masc.,28,P,94,,292,191,World Championship 2022,5
,,Piotr MYSZKA ,,IQFOIL Masc.,(30),P,94,,292,191,World Championship 2022,6
,,Piotr MYSZKA ,,IQFOIL Masc.,26,P,94,,292,191,World Championship 2022,7
,,Piotr MYSZKA ,,IQFOIL Masc.,(32),P,94,,292,191,World Championship 2022,8
,,Piotr MYSZKA ,,IQFOIL Masc.,15,P,94,,292,191,World Championship 2022,9
,,Piotr MYSZKA ,,IQFOIL Masc.,19,P,94,,292,191,World Championship 2022,10
,,Piotr MYSZKA ,,IQFOIL Masc.,19,P,94,,292,191,World Championship 2022,11
,,Piotr MYSZKA ,,IQFOIL Masc.,19,P,94,,292,191,World Championship 2022,12
,,Jules CHANTREL ,,IQFOIL Masc.,7,G,95,,324,194,World Championship 2022,1
,,Jules CHANTREL ,,IQFOIL Masc.,15,G,95,,324,194,World Championship 2022,2
,,Jules CHANTREL ,,IQFOIL Masc.,27,G,95,,324,194,World Championship 2022,3
,,Jules CHANTREL ,,IQFOIL Masc.,(44),G,95,,324,194,World Championship 2022,4
,,Jules CHANTREL ,,IQFOIL Masc.,23,P,95,,324,194,World Championship 2022,5
,,Jules CHANTREL ,,IQFOIL Masc.,(44),P,95,,324,194,World Championship 2022,6
,,Jules CHANTREL ,,IQFOIL Masc.,(42),P,95,,324,194,World Championship 2022,7
,,Jules CHANTREL ,,IQFOIL Masc.,30,P,95,,324,194,World Championship 2022,8
,,Jules CHANTREL ,,IQFOIL Masc.,23,P,95,,324,194,World Championship 2022,9
,,Jules CHANTREL ,,IQFOIL Masc.,33,P,95,,324,194,World Championship 2022,10
,,Jules CHANTREL ,,IQFOIL Masc.,13,P,95,,324,194,World Championship 2022,11
,,Jules CHANTREL ,,IQFOIL Masc.,23,P,95,,324,194,World Championship 2022,12
,,Daiya KURAMOCHI ,,IQFOIL Masc.,25,G,96,,321,199,World Championship 2022,1
,,Daiya KURAMOCHI ,,IQFOIL Masc.,17,G,96,,321,199,World Championship 2022,2
,,Daiya KURAMOCHI ,,IQFOIL Masc.,13,G,96,,321,199,World Championship 2022,3
,,Daiya KURAMOCHI ,,IQFOIL Masc.,(41),G,96,,321,199,World Championship 2022,4
,,Daiya KURAMOCHI ,,IQFOIL Masc.,29,P,96,,321,199,World Championship 2022,5
,,Daiya KURAMOCHI ,,IQFOIL Masc.,(41),P,96,,321,199,World Championship 2022,6
,,Daiya KURAMOCHI ,,IQFOIL Masc.,23,P,96,,321,199,World Championship 2022,7
,,Daiya KURAMOCHI ,,IQFOIL Masc.,(40),P,96,,321,199,World Championship 2022,8
,,Daiya KURAMOCHI ,,IQFOIL Masc.,25,P,96,,321,199,World Championship 2022,9
,,Daiya KURAMOCHI ,,IQFOIL Masc.,29,P,96,,321,199,World Championship 2022,10
,,Daiya KURAMOCHI ,,IQFOIL Masc.,21,P,96,,321,199,World Championship 2022,11
,,Daiya KURAMOCHI ,,IQFOIL Masc.,17,P,96,,321,199,World Championship 2022,12
,,Val ERŽEN ,,IQFOIL Masc.,29,G,97,,342,211,World Championship 2022,1
,,Val ERŽEN ,,IQFOIL Masc.,17,G,97,,342,211,World Championship 2022,2
,,Val ERŽEN ,,IQFOIL Masc.,13,G,97,,342,211,World Championship 2022,3
,,Val ERŽEN ,,IQFOIL Masc.,(42),G,97,,342,211,World Championship 2022,4
,,Val ERŽEN ,,IQFOIL Masc.,(43),P,97,,342,211,World Championship 2022,5
,,Val ERŽEN ,,IQFOIL Masc.,43,P,97,,342,211,World Championship 2022,6
,,Val ERŽEN ,,IQFOIL Masc.,(46),P,97,,342,211,World Championship 2022,7
,,Val ERŽEN ,,IQFOIL Masc.,37,P,97,,342,211,World Championship 2022,8
,,Val ERŽEN ,,IQFOIL Masc.,25,P,97,,342,211,World Championship 2022,9
,,Val ERŽEN ,,IQFOIL Masc.,11,P,97,,342,211,World Championship 2022,10
,,Val ERŽEN ,,IQFOIL Masc.,15,P,97,,342,211,World Championship 2022,11
,,Val ERŽEN ,,IQFOIL Masc.,21,P,97,,342,211,World Championship 2022,12
,,Ofek ELIMELECH ,,IQFOIL Masc.,9,G,98,,334,215,World Championship 2022,1
,,Ofek ELIMELECH ,,IQFOIL Masc.,(21),G,98,,334,215,World Championship 2022,2
,,Ofek ELIMELECH ,,IQFOIL Masc.,19,G,98,,334,215,World Championship 2022,3
,,Ofek ELIMELECH ,,IQFOIL Masc.,15,G,98,,334,215,World Championship 2022,4
,,Ofek ELIMELECH ,,IQFOIL Masc.,BFD(57),P,98,,334,215,World Championship 2022,5
,,Ofek ELIMELECH ,,IQFOIL Masc.,19,P,98,,334,215,World Championship 2022,6
,,Ofek ELIMELECH ,,IQFOIL Masc.,33,P,98,,334,215,World Championship 2022,7
,,Ofek ELIMELECH ,,IQFOIL Masc.,11,P,98,,334,215,World Championship 2022,8
,,Ofek ELIMELECH ,,IQFOIL Masc.,DNC(41),P,98,,334,215,World Championship 2022,9
,,Ofek ELIMELECH ,,IQFOIL Masc.,31,P,98,,334,215,World Championship 2022,10
,,Ofek ELIMELECH ,,IQFOIL Masc.,DNC39,P,98,,334,215,World Championship 2022,11
,,Ofek ELIMELECH ,,IQFOIL Masc.,DNC39,P,98,,334,215,World Championship 2022,12
,,Antoni SIWEK ,,IQFOIL Masc.,23,G,99,,363,216,World Championship 2022,1
,,Antoni SIWEK ,,IQFOIL Masc.,21,G,99,,363,216,World Championship 2022,2
,,Antoni SIWEK ,,IQFOIL Masc.,19,G,99,,363,216,World Championship 2022,3
,,Antoni SIWEK ,,IQFOIL Masc.,(40),G,99,,363,216,World Championship 2022,4
,,Antoni SIWEK ,,IQFOIL Masc.,BFD(57),P,99,,363,216,World Championship 2022,5
,,Antoni SIWEK ,,IQFOIL Masc.,33,P,99,,363,216,World Championship 2022,6
,,Antoni SIWEK ,,IQFOIL Masc.,(50),P,99,,363,216,World Championship 2022,7
,,Antoni SIWEK ,,IQFOIL Masc.,34,P,99,,363,216,World Championship 2022,8
,,Antoni SIWEK ,,IQFOIL Masc.,27,P,99,,363,216,World Championship 2022,9
,,Antoni SIWEK ,,IQFOIL Masc.,33,P,99,,363,216,World Championship 2022,10
,,Antoni SIWEK ,,IQFOIL Masc.,3,P,99,,363,216,World Championship 2022,11
,,Antoni SIWEK ,,IQFOIL Masc.,23,P,99,,363,216,World Championship 2022,12
,,Tomonori ANAMI ,,IQFOIL Masc.,21,G,100,,343,217,World Championship 2022,1
,,Tomonori ANAMI ,,IQFOIL Masc.,21,G,100,,343,217,World Championship 2022,2
,,Tomonori ANAMI ,,IQFOIL Masc.,21,G,100,,343,217,World Championship 2022,3
,,Tomonori ANAMI ,,IQFOIL Masc.,(44),G,100,,343,217,World Championship 2022,4
,,Tomonori ANAMI ,,IQFOIL Masc.,(40),P,100,,343,217,World Championship 2022,5
,,Tomonori ANAMI ,,IQFOIL Masc.,35,P,100,,343,217,World Championship 2022,6
,,Tomonori ANAMI ,,IQFOIL Masc.,29,P,100,,343,217,World Championship 2022,7
,,Tomonori ANAMI ,,IQFOIL Masc.,(42),P,100,,343,217,World Championship 2022,8
,,Tomonori ANAMI ,,IQFOIL Masc.,23,P,100,,343,217,World Championship 2022,9
,,Tomonori ANAMI ,,IQFOIL Masc.,21,P,100,,343,217,World Championship 2022,10
,,Tomonori ANAMI ,,IQFOIL Masc.,17,P,100,,343,217,World Championship 2022,11
,,Tomonori ANAMI ,,IQFOIL Masc.,29,P,100,,343,217,World Championship 2022,12
,,Vidar NYSTRÖM ,,IQFOIL Masc.,13,G,101,,350,231,World Championship 2022,1
,,Vidar NYSTRÖM ,,IQFOIL Masc.,17,G,101,,350,231,World Championship 2022,2
,,Vidar NYSTRÖM ,,IQFOIL Masc.,19,G,101,,350,231,World Championship 2022,3
,,Vidar NYSTRÖM ,,IQFOIL Masc.,(24),G,101,,350,231,World Championship 2022,4
,,Vidar NYSTRÖM ,,IQFOIL Masc.,38,P,101,,350,231,World Championship 2022,5
,,Vidar NYSTRÖM ,,IQFOIL Masc.,(46),P,101,,350,231,World Championship 2022,6
,,Vidar NYSTRÖM ,,IQFOIL Masc.,(49),P,101,,350,231,World Championship 2022,7
,,Vidar NYSTRÖM ,,IQFOIL Masc.,44,P,101,,350,231,World Championship 2022,8
,,Vidar NYSTRÖM ,,IQFOIL Masc.,29,P,101,,350,231,World Championship 2022,9
,,Vidar NYSTRÖM ,,IQFOIL Masc.,25,P,101,,350,231,World Championship 2022,10
,,Vidar NYSTRÖM ,,IQFOIL Masc.,19,P,101,,350,231,World Championship 2022,11
,,Vidar NYSTRÖM ,,IQFOIL Masc.,27,P,101,,350,231,World Championship 2022,12
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,19,G,102,,386,237,World Championship 2022,1
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,21,G,102,,386,237,World Championship 2022,2
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,25,G,102,,386,237,World Championship 2022,3
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,(47),G,102,,386,237,World Championship 2022,4
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,37,P,102,,386,237,World Championship 2022,5
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,(45),P,102,,386,237,World Championship 2022,6
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,43,P,102,,386,237,World Championship 2022,7
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,DNF(57),P,102,,386,237,World Championship 2022,8
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,31,P,102,,386,237,World Championship 2022,9
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,19,P,102,,386,237,World Championship 2022,10
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,23,P,102,,386,237,World Championship 2022,11
,,Aurelio TERRY VALLE ,,IQFOIL Masc.,19,P,102,,386,237,World Championship 2022,12
,,Yugo SAITO ,,IQFOIL Masc.,(29),G,103,,357,239,World Championship 2022,1
,,Yugo SAITO ,,IQFOIL Masc.,23,G,103,,357,239,World Championship 2022,2
,,Yugo SAITO ,,IQFOIL Masc.,23,G,103,,357,239,World Championship 2022,3
,,Yugo SAITO ,,IQFOIL Masc.,19,G,103,,357,239,World Championship 2022,4
,,Yugo SAITO ,,IQFOIL Masc.,(39),P,103,,357,239,World Championship 2022,5
,,Yugo SAITO ,,IQFOIL Masc.,(50),P,103,,357,239,World Championship 2022,6
,,Yugo SAITO ,,IQFOIL Masc.,36,P,103,,357,239,World Championship 2022,7
,,Yugo SAITO ,,IQFOIL Masc.,36,P,103,,357,239,World Championship 2022,8
,,Yugo SAITO ,,IQFOIL Masc.,33,P,103,,357,239,World Championship 2022,9
,,Yugo SAITO ,,IQFOIL Masc.,23,P,103,,357,239,World Championship 2022,10
,,Yugo SAITO ,,IQFOIL Masc.,19,P,103,,357,239,World Championship 2022,11
,,Yugo SAITO ,,IQFOIL Masc.,27,P,103,,357,239,World Championship 2022,12
,,Antonio CANGEMI ,,IQFOIL Masc.,23,G,104,,351,243,World Championship 2022,1
,,Antonio CANGEMI ,,IQFOIL Masc.,(25),G,104,,351,243,World Championship 2022,2
,,Antonio CANGEMI ,,IQFOIL Masc.,19,G,104,,351,243,World Championship 2022,3
,,Antonio CANGEMI ,,IQFOIL Masc.,9,G,104,,351,243,World Championship 2022,4
,,Antonio CANGEMI ,,IQFOIL Masc.,(44),P,104,,351,243,World Championship 2022,5
,,Antonio CANGEMI ,,IQFOIL Masc.,34,P,104,,351,243,World Championship 2022,6
,,Antonio CANGEMI ,,IQFOIL Masc.,38,P,104,,351,243,World Championship 2022,7
,,Antonio CANGEMI ,,IQFOIL Masc.,(39),P,104,,351,243,World Championship 2022,8
,,Antonio CANGEMI ,,IQFOIL Masc.,25,P,104,,351,243,World Championship 2022,9
,,Antonio CANGEMI ,,IQFOIL Masc.,27,P,104,,351,243,World Championship 2022,10
,,Antonio CANGEMI ,,IQFOIL Masc.,BFD39,P,104,,351,243,World Championship 2022,11
,,Antonio CANGEMI ,,IQFOIL Masc.,29,P,104,,351,243,World Championship 2022,12
,,Julien RODRIGUEZ ,,IQFOIL Masc.,17,G,105,,367,243,World Championship 2022,1
,,Julien RODRIGUEZ ,,IQFOIL Masc.,13,G,105,,367,243,World Championship 2022,2
,,Julien RODRIGUEZ ,,IQFOIL Masc.,17,G,105,,367,243,World Championship 2022,3
,,Julien RODRIGUEZ ,,IQFOIL Masc.,(40),G,105,,367,243,World Championship 2022,4
,,Julien RODRIGUEZ ,,IQFOIL Masc.,31,P,105,,367,243,World Championship 2022,5
,,Julien RODRIGUEZ ,,IQFOIL Masc.,39,P,105,,367,243,World Championship 2022,6
,,Julien RODRIGUEZ ,,IQFOIL Masc.,39,P,105,,367,243,World Championship 2022,7
,,Julien RODRIGUEZ ,,IQFOIL Masc.,(43),P,105,,367,243,World Championship 2022,8
,,Julien RODRIGUEZ ,,IQFOIL Masc.,BFD(41),P,105,,367,243,World Championship 2022,9
,,Julien RODRIGUEZ ,,IQFOIL Masc.,23,P,105,,367,243,World Championship 2022,10
,,Julien RODRIGUEZ ,,IQFOIL Masc.,BFD39,P,105,,367,243,World Championship 2022,11
,,Julien RODRIGUEZ ,,IQFOIL Masc.,25,P,105,,367,243,World Championship 2022,12
,,James HATCHER ,,IQFOIL Masc.,(27),G,106,,389,248,World Championship 2022,1
,,James HATCHER ,,IQFOIL Masc.,19,G,106,,389,248,World Championship 2022,2
,,James HATCHER ,,IQFOIL Masc.,17,G,106,,389,248,World Championship 2022,3
,,James HATCHER ,,IQFOIL Masc.,17,G,106,,389,248,World Championship 2022,4
,,James HATCHER ,,IQFOIL Masc.,13,P,106,,389,248,World Championship 2022,5
,,James HATCHER ,,IQFOIL Masc.,32,P,106,,389,248,World Championship 2022,6
,,James HATCHER ,,IQFOIL Masc.,DNC(57),P,106,,389,248,World Championship 2022,7
,,James HATCHER ,,IQFOIL Masc.,DNC(57),P,106,,389,248,World Championship 2022,8
,,James HATCHER ,,IQFOIL Masc.,DNC41,P,106,,389,248,World Championship 2022,9
,,James HATCHER ,,IQFOIL Masc.,31,P,106,,389,248,World Championship 2022,10
,,James HATCHER ,,IQFOIL Masc.,DNC39,P,106,,389,248,World Championship 2022,11
,,James HATCHER ,,IQFOIL Masc.,DNC39,P,106,,389,248,World Championship 2022,12
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,27,G,107,,409,264,World Championship 2022,1
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,21,G,107,,409,264,World Championship 2022,2
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,(31),G,107,,409,264,World Championship 2022,3
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,8,G,107,,409,264,World Championship 2022,4
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,41,P,107,,409,264,World Championship 2022,5
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,DNC(57),P,107,,409,264,World Championship 2022,6
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,DNC(57),P,107,,409,264,World Championship 2022,7
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,DNC57,P,107,,409,264,World Championship 2022,8
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,31,P,107,,409,264,World Championship 2022,9
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,15,P,107,,409,264,World Championship 2022,10
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,BFD39,P,107,,409,264,World Championship 2022,11
,,José Luis BORONAT SUAY ,,IQFOIL Masc.,25,P,107,,409,264,World Championship 2022,12
,,Meno BÜCHLER ,,IQFOIL Masc.,13,G,108,,432,268,World Championship 2022,1
,,Meno BÜCHLER ,,IQFOIL Masc.,31,G,108,,432,268,World Championship 2022,2
,,Meno BÜCHLER ,,IQFOIL Masc.,21,G,108,,432,268,World Championship 2022,3
,,Meno BÜCHLER ,,IQFOIL Masc.,BFD(56),G,108,,432,268,World Championship 2022,4
,,Meno BÜCHLER ,,IQFOIL Masc.,42,P,108,,432,268,World Championship 2022,5
,,Meno BÜCHLER ,,IQFOIL Masc.,(51),P,108,,432,268,World Championship 2022,6
,,Meno BÜCHLER ,,IQFOIL Masc.,47,P,108,,432,268,World Championship 2022,7
,,Meno BÜCHLER ,,IQFOIL Masc.,DNF(57),P,108,,432,268,World Championship 2022,8
,,Meno BÜCHLER ,,IQFOIL Masc.,35,P,108,,432,268,World Championship 2022,9
,,Meno BÜCHLER ,,IQFOIL Masc.,25,P,108,,432,268,World Championship 2022,10
,,Meno BÜCHLER ,,IQFOIL Masc.,21,P,108,,432,268,World Championship 2022,11
,,Meno BÜCHLER ,,IQFOIL Masc.,33,P,108,,432,268,World Championship 2022,12
,,Nicolas GOYARD ,,IQFOIL Masc.,(33),G,109,,462,315,World Championship 2022,1
,,Nicolas GOYARD ,,IQFOIL Masc.,1,G,109,,462,315,World Championship 2022,2
,,Nicolas GOYARD ,,IQFOIL Masc.,13,G,109,,462,315,World Championship 2022,3
,,Nicolas GOYARD ,,IQFOIL Masc.,29,G,109,,462,315,World Championship 2022,4
,,Nicolas GOYARD ,,IQFOIL Masc.,DNC(57),P,109,,462,315,World Championship 2022,5
,,Nicolas GOYARD ,,IQFOIL Masc.,DNC(57),P,109,,462,315,World Championship 2022,6
,,Nicolas GOYARD ,,IQFOIL Masc.,DNC57,P,109,,462,315,World Championship 2022,7
,,Nicolas GOYARD ,,IQFOIL Masc.,DNC57,P,109,,462,315,World Championship 2022,8
,,Nicolas GOYARD ,,IQFOIL Masc.,DNC41,P,109,,462,315,World Championship 2022,9
,,Nicolas GOYARD ,,IQFOIL Masc.,DNC39,P,109,,462,315,World Championship 2022,10
,,Nicolas GOYARD ,,IQFOIL Masc.,DNC39,P,109,,462,315,World Championship 2022,11
,,Nicolas GOYARD ,,IQFOIL Masc.,DNC39,P,109,,462,315,World Championship 2022,12
,,Fabian WOLF ,,IQFOIL Masc.,(25),G,110,,473,334,World Championship 2022,1
,,Fabian WOLF ,,IQFOIL Masc.,21,G,110,,473,334,World Championship 2022,2
,,Fabian WOLF ,,IQFOIL Masc.,17,G,110,,473,334,World Championship 2022,3
,,Fabian WOLF ,,IQFOIL Masc.,24,G,110,,473,334,World Championship 2022,4
,,Fabian WOLF ,,IQFOIL Masc.,DNC(57),P,110,,473,334,World Championship 2022,5
,,Fabian WOLF ,,IQFOIL Masc.,DNC(57),P,110,,473,334,World Championship 2022,6
,,Fabian WOLF ,,IQFOIL Masc.,DNC57,P,110,,473,334,World Championship 2022,7
,,Fabian WOLF ,,IQFOIL Masc.,DNC57,P,110,,473,334,World Championship 2022,8
,,Fabian WOLF ,,IQFOIL Masc.,DNC41,P,110,,473,334,World Championship 2022,9
,,Fabian WOLF ,,IQFOIL Masc.,DNC39,P,110,,473,334,World Championship 2022,10
,,Fabian WOLF ,,IQFOIL Masc.,DNC39,P,110,,473,334,World Championship 2022,11
,,Fabian WOLF ,,IQFOIL Masc.,DNC39,P,110,,473,334,World Championship 2022,12
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,15,G,111,,123,75,World Championship 2022,1
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,BFD(39),G,111,,123,75,World Championship 2022,2
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,15,G,111,,123,75,World Championship 2022,3
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,36,G,111,,123,75,World Championship 2022,4
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,B,111,,123,75,World Championship 2022,5
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,B,111,,123,75,World Championship 2022,6
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,B,111,,123,75,World Championship 2022,7
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,(9),B,111,,123,75,World Championship 2022,8
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,3,B,111,,123,75,World Championship 2022,9
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,B,111,,123,75,World Championship 2022,10
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,2,B,111,,123,75,World Championship 2022,11
,,Jacopo GAVIOLI ,,IQFOIL Masc.,29,G,112,,160,113,World Championship 2022,1
,,Jacopo GAVIOLI ,,IQFOIL Masc.,27,G,112,,160,113,World Championship 2022,2
,,Jacopo GAVIOLI ,,IQFOIL Masc.,27,G,112,,160,113,World Championship 2022,3
,,Jacopo GAVIOLI ,,IQFOIL Masc.,(33),G,112,,160,113,World Championship 2022,4
,,Jacopo GAVIOLI ,,IQFOIL Masc.,8,B,112,,160,113,World Championship 2022,5
,,Jacopo GAVIOLI ,,IQFOIL Masc.,10,B,112,,160,113,World Championship 2022,6
