Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Michael HANSENMathias SLETTEN,,49er,24.0,0,PRATA,45,,259.0,228.0,World Championship 2019,15
Michael HANSENMathias SLETTEN,,49er,30.0,0,PRATA,45,,259.0,228.0,World Championship 2019,16
Jackson KEONScott McKENZIE,,49er,8.0,0,GERAL,46,,259.0,234.0,World Championship 2019,1
Jackson KEONScott McKENZIE,,49er,25.0,1,GERAL,46,,259.0,234.0,World Championship 2019,2
Jackson KEONScott McKENZIE,,49er,18.0,0,GERAL,46,,259.0,234.0,World Championship 2019,3
Jackson KEONScott McKENZIE,,49er,12.0,0,GERAL,46,,259.0,234.0,World Championship 2019,4
Jackson KEONScott McKENZIE,,49er,14.0,0,GERAL,46,,259.0,234.0,World Championship 2019,5
Jackson KEONScott McKENZIE,,49er,20.0,0,GERAL,46,,259.0,234.0,World Championship 2019,6
Jackson KEONScott McKENZIE,,49er,5.0,0,GERAL,46,,259.0,234.0,World Championship 2019,7
Jackson KEONScott McKENZIE,,49er,21.0,0,GERAL,46,,259.0,234.0,World Championship 2019,8
Jackson KEONScott McKENZIE,,49er,13.0,0,GERAL,46,,259.0,234.0,World Championship 2019,9
Jackson KEONScott McKENZIE,,49er,14.0,0,PRATA,46,,259.0,234.0,World Championship 2019,10
Jackson KEONScott McKENZIE,,49er,15.0,0,PRATA,46,,259.0,234.0,World Championship 2019,11
Jackson KEONScott McKENZIE,,49er,25.0,0,PRATA,46,,259.0,234.0,World Championship 2019,12
Jackson KEONScott McKENZIE,,49er,9.0,0,PRATA,46,,259.0,234.0,World Championship 2019,13
Jackson KEONScott McKENZIE,,49er,20.0,0,PRATA,46,,259.0,234.0,World Championship 2019,14
Jackson KEONScott McKENZIE,,49er,23.0,0,PRATA,46,,259.0,234.0,World Championship 2019,15
Jackson KEONScott McKENZIE,,49er,17.0,0,PRATA,46,,259.0,234.0,World Championship 2019,16
Juuso ROIHUHenri ROIHU,,49er,8.0,0,GERAL,47,,264.0,236.0,World Championship 2019,1
Juuso ROIHUHenri ROIHU,,49er,18.0,0,GERAL,47,,264.0,236.0,World Championship 2019,2
Juuso ROIHUHenri ROIHU,,49er,17.0,0,GERAL,47,,264.0,236.0,World Championship 2019,3
Juuso ROIHUHenri ROIHU,,49er,17.0,0,GERAL,47,,264.0,236.0,World Championship 2019,4
Juuso ROIHUHenri ROIHU,,49er,15.0,0,GERAL,47,,264.0,236.0,World Championship 2019,5
Juuso ROIHUHenri ROIHU,,49er,7.0,0,GERAL,47,,264.0,236.0,World Championship 2019,6
Juuso ROIHUHenri ROIHU,,49er,19.0,0,GERAL,47,,264.0,236.0,World Championship 2019,7
Juuso ROIHUHenri ROIHU,,49er,28.0,1,GERAL,47,,264.0,236.0,World Championship 2019,8
Juuso ROIHUHenri ROIHU,,49er,7.0,0,GERAL,47,,264.0,236.0,World Championship 2019,9
Juuso ROIHUHenri ROIHU,,49er,22.0,0,PRATA,47,,264.0,236.0,World Championship 2019,10
Juuso ROIHUHenri ROIHU,,49er,12.0,0,PRATA,47,,264.0,236.0,World Championship 2019,11
Juuso ROIHUHenri ROIHU,,49er,20.0,0,PRATA,47,,264.0,236.0,World Championship 2019,12
Juuso ROIHUHenri ROIHU,,49er,20.0,0,PRATA,47,,264.0,236.0,World Championship 2019,13
Juuso ROIHUHenri ROIHU,,49er,24.0,0,PRATA,47,,264.0,236.0,World Championship 2019,14
Juuso ROIHUHenri ROIHU,,49er,21.0,0,PRATA,47,,264.0,236.0,World Championship 2019,15
Juuso ROIHUHenri ROIHU,,49er,9.0,0,PRATA,47,,264.0,236.0,World Championship 2019,16
Chris TAYLORRhos HAWES,,49er,9.0,0,GERAL,48,,269.0,238.0,World Championship 2019,1
Chris TAYLORRhos HAWES,,49er,14.0,0,GERAL,48,,269.0,238.0,World Championship 2019,2
Chris TAYLORRhos HAWES,,49er,15.0,0,GERAL,48,,269.0,238.0,World Championship 2019,3
Chris TAYLORRhos HAWES,,49er,12.0,0,GERAL,48,,269.0,238.0,World Championship 2019,4
Chris TAYLORRhos HAWES,,49er,1.0,0,GERAL,48,,269.0,238.0,World Championship 2019,5
Chris TAYLORRhos HAWES,,49er,31.0,1,GERAL,48,UFD,269.0,238.0,World Championship 2019,6
Chris TAYLORRhos HAWES,,49er,20.0,0,GERAL,48,,269.0,238.0,World Championship 2019,7
Chris TAYLORRhos HAWES,,49er,7.0,0,GERAL,48,,269.0,238.0,World Championship 2019,8
Chris TAYLORRhos HAWES,,49er,26.0,0,GERAL,48,,269.0,238.0,World Championship 2019,9
Chris TAYLORRhos HAWES,,49er,10.0,0,PRATA,48,,269.0,238.0,World Championship 2019,10
Chris TAYLORRhos HAWES,,49er,21.0,0,PRATA,48,,269.0,238.0,World Championship 2019,11
Chris TAYLORRhos HAWES,,49er,6.0,0,PRATA,48,,269.0,238.0,World Championship 2019,12
Chris TAYLORRhos HAWES,,49er,26.0,0,PRATA,48,,269.0,238.0,World Championship 2019,13
Chris TAYLORRhos HAWES,,49er,27.0,0,PRATA,48,,269.0,238.0,World Championship 2019,14
Chris TAYLORRhos HAWES,,49er,17.0,0,PRATA,48,,269.0,238.0,World Championship 2019,15
Chris TAYLORRhos HAWES,,49er,27.0,0,PRATA,48,,269.0,238.0,World Championship 2019,16
Max STINGELELinov SCHEEL,,49er,19.0,0,GERAL,49,,265.0,239.0,World Championship 2019,1
Max STINGELELinov SCHEEL,,49er,5.0,0,GERAL,49,,265.0,239.0,World Championship 2019,2
Max STINGELELinov SCHEEL,,49er,19.0,0,GERAL,49,,265.0,239.0,World Championship 2019,3
Max STINGELELinov SCHEEL,,49er,14.0,0,GERAL,49,,265.0,239.0,World Championship 2019,4
Max STINGELELinov SCHEEL,,49er,16.0,0,GERAL,49,,265.0,239.0,World Championship 2019,5
Max STINGELELinov SCHEEL,,49er,22.0,0,GERAL,49,,265.0,239.0,World Championship 2019,6
Max STINGELELinov SCHEEL,,49er,11.0,0,GERAL,49,,265.0,239.0,World Championship 2019,7
Max STINGELELinov SCHEEL,,49er,18.0,0,GERAL,49,,265.0,239.0,World Championship 2019,8
Max STINGELELinov SCHEEL,,49er,17.0,0,GERAL,49,,265.0,239.0,World Championship 2019,9
Max STINGELELinov SCHEEL,,49er,23.0,0,PRATA,49,,265.0,239.0,World Championship 2019,10
Max STINGELELinov SCHEEL,,49er,17.0,0,PRATA,49,,265.0,239.0,World Championship 2019,11
Max STINGELELinov SCHEEL,,49er,13.0,0,PRATA,49,,265.0,239.0,World Championship 2019,12
Max STINGELELinov SCHEEL,,49er,19.0,0,PRATA,49,,265.0,239.0,World Championship 2019,13
Max STINGELELinov SCHEEL,,49er,26.0,1,PRATA,49,,265.0,239.0,World Championship 2019,14
Max STINGELELinov SCHEEL,,49er,12.0,0,PRATA,49,,265.0,239.0,World Championship 2019,15
Max STINGELELinov SCHEEL,,49er,14.0,0,PRATA,49,,265.0,239.0,World Championship 2019,16
Nils CARSTENSENJan FRIGGE,,49er,6.0,0,GERAL,50,,273.0,240.0,World Championship 2019,1
Nils CARSTENSENJan FRIGGE,,49er,17.0,0,GERAL,50,,273.0,240.0,World Championship 2019,2
Nils CARSTENSENJan FRIGGE,,49er,14.0,0,GERAL,50,,273.0,240.0,World Championship 2019,3
Nils CARSTENSENJan FRIGGE,,49er,16.0,0,GERAL,50,,273.0,240.0,World Championship 2019,4
Nils CARSTENSENJan FRIGGE,,49er,19.0,0,GERAL,50,,273.0,240.0,World Championship 2019,5
Nils CARSTENSENJan FRIGGE,,49er,11.0,0,GERAL,50,,273.0,240.0,World Championship 2019,6
Nils CARSTENSENJan FRIGGE,,49er,18.0,0,GERAL,50,,273.0,240.0,World Championship 2019,7
Nils CARSTENSENJan FRIGGE,,49er,17.0,0,GERAL,50,,273.0,240.0,World Championship 2019,8
Nils CARSTENSENJan FRIGGE,,49er,2.0,0,GERAL,50,,273.0,240.0,World Championship 2019,9
Nils CARSTENSENJan FRIGGE,,49er,33.0,1,PRATA,50,DNF,273.0,240.0,World Championship 2019,10
Nils CARSTENSENJan FRIGGE,,49er,16.0,0,PRATA,50,,273.0,240.0,World Championship 2019,11
Nils CARSTENSENJan FRIGGE,,49er,33.0,0,PRATA,50,BFD,273.0,240.0,World Championship 2019,12
Nils CARSTENSENJan FRIGGE,,49er,22.0,0,PRATA,50,,273.0,240.0,World Championship 2019,13
Nils CARSTENSENJan FRIGGE,,49er,23.0,0,PRATA,50,,273.0,240.0,World Championship 2019,14
Nils CARSTENSENJan FRIGGE,,49er,5.0,0,PRATA,50,,273.0,240.0,World Championship 2019,15
Nils CARSTENSENJan FRIGGE,,49er,21.0,0,PRATA,50,,273.0,240.0,World Championship 2019,16
Louis CHAMBETHugo FEDRIGUCCI,,49er,4.0,0,GERAL,51,,280.0,253.0,World Championship 2019,1
Louis CHAMBETHugo FEDRIGUCCI,,49er,22.0,0,GERAL,51,,280.0,253.0,World Championship 2019,2
Louis CHAMBETHugo FEDRIGUCCI,,49er,18.0,0,GERAL,51,,280.0,253.0,World Championship 2019,3
Louis CHAMBETHugo FEDRIGUCCI,,49er,6.0,0,GERAL,51,,280.0,253.0,World Championship 2019,4
Louis CHAMBETHugo FEDRIGUCCI,,49er,6.0,0,GERAL,51,,280.0,253.0,World Championship 2019,5
Louis CHAMBETHugo FEDRIGUCCI,,49er,19.0,0,GERAL,51,,280.0,253.0,World Championship 2019,6
Louis CHAMBETHugo FEDRIGUCCI,,49er,25.0,0,GERAL,51,,280.0,253.0,World Championship 2019,7
Louis CHAMBETHugo FEDRIGUCCI,,49er,10.0,0,GERAL,51,,280.0,253.0,World Championship 2019,8
Louis CHAMBETHugo FEDRIGUCCI,,49er,12.0,0,GERAL,51,,280.0,253.0,World Championship 2019,9
Louis CHAMBETHugo FEDRIGUCCI,,49er,26.0,0,PRATA,51,,280.0,253.0,World Championship 2019,10
Louis CHAMBETHugo FEDRIGUCCI,,49er,27.0,1,PRATA,51,,280.0,253.0,World Championship 2019,11
Louis CHAMBETHugo FEDRIGUCCI,,49er,23.0,0,PRATA,51,,280.0,253.0,World Championship 2019,12
Louis CHAMBETHugo FEDRIGUCCI,,49er,25.0,0,PRATA,51,,280.0,253.0,World Championship 2019,13
Louis CHAMBETHugo FEDRIGUCCI,,49er,19.0,0,PRATA,51,,280.0,253.0,World Championship 2019,14
Louis CHAMBETHugo FEDRIGUCCI,,49er,16.0,0,PRATA,51,,280.0,253.0,World Championship 2019,15
Louis CHAMBETHugo FEDRIGUCCI,,49er,22.0,0,PRATA,51,,280.0,253.0,World Championship 2019,16
David O'CONNORFang WARREN,,49er,24.0,0,GERAL,52,,288.0,255.0,World Championship 2019,1
David O'CONNORFang WARREN,,49er,17.0,0,GERAL,52,,288.0,255.0,World Championship 2019,2
David O'CONNORFang WARREN,,49er,20.0,0,GERAL,52,,288.0,255.0,World Championship 2019,3
David O'CONNORFang WARREN,,49er,2.0,0,GERAL,52,,288.0,255.0,World Championship 2019,4
David O'CONNORFang WARREN,,49er,19.0,0,GERAL,52,,288.0,255.0,World Championship 2019,5
David O'CONNORFang WARREN,,49er,20.0,0,GERAL,52,,288.0,255.0,World Championship 2019,6
David O'CONNORFang WARREN,,49er,19.0,0,GERAL,52,,288.0,255.0,World Championship 2019,7
David O'CONNORFang WARREN,,49er,2.0,0,GERAL,52,,288.0,255.0,World Championship 2019,8
David O'CONNORFang WARREN,,49er,26.0,0,GERAL,52,,288.0,255.0,World Championship 2019,9
David O'CONNORFang WARREN,,49er,18.0,0,PRATA,52,,288.0,255.0,World Championship 2019,10
David O'CONNORFang WARREN,,49er,22.0,0,PRATA,52,,288.0,255.0,World Championship 2019,11
David O'CONNORFang WARREN,,49er,15.0,0,PRATA,52,,288.0,255.0,World Championship 2019,12
David O'CONNORFang WARREN,,49er,6.0,0,PRATA,52,,288.0,255.0,World Championship 2019,13
David O'CONNORFang WARREN,,49er,16.0,0,PRATA,52,,288.0,255.0,World Championship 2019,14
David O'CONNORFang WARREN,,49er,29.0,0,PRATA,52,,288.0,255.0,World Championship 2019,15
David O'CONNORFang WARREN,,49er,33.0,1,PRATA,52,DNF,288.0,255.0,World Championship 2019,16
Hernan UMPIERREFernando DIZ,,49er,5.0,0,GERAL,53,,289.0,256.0,World Championship 2019,1
Hernan UMPIERREFernando DIZ,,49er,23.0,0,GERAL,53,,289.0,256.0,World Championship 2019,2
Hernan UMPIERREFernando DIZ,,49er,22.0,0,GERAL,53,,289.0,256.0,World Championship 2019,3
Hernan UMPIERREFernando DIZ,,49er,20.0,0,GERAL,53,,289.0,256.0,World Championship 2019,4
Hernan UMPIERREFernando DIZ,,49er,22.0,0,GERAL,53,,289.0,256.0,World Championship 2019,5
Hernan UMPIERREFernando DIZ,,49er,18.0,0,GERAL,53,,289.0,256.0,World Championship 2019,6
Hernan UMPIERREFernando DIZ,,49er,21.0,0,GERAL,53,,289.0,256.0,World Championship 2019,7
Hernan UMPIERREFernando DIZ,,49er,16.0,0,GERAL,53,,289.0,256.0,World Championship 2019,8
Hernan UMPIERREFernando DIZ,,49er,1.0,0,GERAL,53,,289.0,256.0,World Championship 2019,9
Hernan UMPIERREFernando DIZ,,49er,30.0,0,PRATA,53,,289.0,256.0,World Championship 2019,10
Hernan UMPIERREFernando DIZ,,49er,14.0,0,PRATA,53,,289.0,256.0,World Championship 2019,11
Hernan UMPIERREFernando DIZ,,49er,33.0,1,PRATA,53,DNF,289.0,256.0,World Championship 2019,12
Hernan UMPIERREFernando DIZ,,49er,21.0,0,PRATA,53,,289.0,256.0,World Championship 2019,13
Hernan UMPIERREFernando DIZ,,49er,9.0,0,PRATA,53,,289.0,256.0,World Championship 2019,14
Hernan UMPIERREFernando DIZ,,49er,15.0,0,PRATA,53,,289.0,256.0,World Championship 2019,15
Hernan UMPIERREFernando DIZ,,49er,19.0,0,PRATA,53,,289.0,256.0,World Championship 2019,16
Hannes WESTBERGAlbin BOMAN,,49er,31.0,0,GERAL,54,DNF,294.0,261.0,World Championship 2019,1
Hannes WESTBERGAlbin BOMAN,,49er,31.0,0,GERAL,54,DNC,294.0,261.0,World Championship 2019,2
Hannes WESTBERGAlbin BOMAN,,49er,10.0,0,GERAL,54,,294.0,261.0,World Championship 2019,3
Hannes WESTBERGAlbin BOMAN,,49er,19.0,0,GERAL,54,,294.0,261.0,World Championship 2019,4
Hannes WESTBERGAlbin BOMAN,,49er,18.0,0,GERAL,54,,294.0,261.0,World Championship 2019,5
Hannes WESTBERGAlbin BOMAN,,49er,17.0,0,GERAL,54,,294.0,261.0,World Championship 2019,6
Hannes WESTBERGAlbin BOMAN,,49er,14.0,0,GERAL,54,,294.0,261.0,World Championship 2019,7
Hannes WESTBERGAlbin BOMAN,,49er,1.0,0,GERAL,54,,294.0,261.0,World Championship 2019,8
Hannes WESTBERGAlbin BOMAN,,49er,9.0,0,GERAL,54,,294.0,261.0,World Championship 2019,9
Hannes WESTBERGAlbin BOMAN,,49er,27.0,0,PRATA,54,,294.0,261.0,World Championship 2019,10
Hannes WESTBERGAlbin BOMAN,,49er,33.0,1,PRATA,54,BFD,294.0,261.0,World Championship 2019,11
Hannes WESTBERGAlbin BOMAN,,49er,14.0,0,PRATA,54,,294.0,261.0,World Championship 2019,12
Hannes WESTBERGAlbin BOMAN,,49er,12.0,0,PRATA,54,,294.0,261.0,World Championship 2019,13
Hannes WESTBERGAlbin BOMAN,,49er,5.0,0,PRATA,54,,294.0,261.0,World Championship 2019,14
Hannes WESTBERGAlbin BOMAN,,49er,25.0,0,PRATA,54,,294.0,261.0,World Championship 2019,15
Hannes WESTBERGAlbin BOMAN,,49er,28.0,0,PRATA,54,,294.0,261.0,World Championship 2019,16
Shingen FURUYAShinji HACHIYAMA,,49er,7.0,0,GERAL,55,,304.0,271.0,World Championship 2019,1
Shingen FURUYAShinji HACHIYAMA,,49er,16.0,0,GERAL,55,,304.0,271.0,World Championship 2019,2
Shingen FURUYAShinji HACHIYAMA,,49er,21.0,0,GERAL,55,,304.0,271.0,World Championship 2019,3
Shingen FURUYAShinji HACHIYAMA,,49er,5.0,0,GERAL,55,,304.0,271.0,World Championship 2019,4
Shingen FURUYAShinji HACHIYAMA,,49er,2.0,0,GERAL,55,,304.0,271.0,World Championship 2019,5
Shingen FURUYAShinji HACHIYAMA,,49er,8.0,0,GERAL,55,,304.0,271.0,World Championship 2019,6
Shingen FURUYAShinji HACHIYAMA,,49er,23.0,0,GERAL,55,,304.0,271.0,World Championship 2019,7
Shingen FURUYAShinji HACHIYAMA,,49er,12.0,0,GERAL,55,,304.0,271.0,World Championship 2019,8
Shingen FURUYAShinji HACHIYAMA,,49er,25.0,0,GERAL,55,,304.0,271.0,World Championship 2019,9
Shingen FURUYAShinji HACHIYAMA,,49er,24.0,0,PRATA,55,,304.0,271.0,World Championship 2019,10
Shingen FURUYAShinji HACHIYAMA,,49er,20.0,0,PRATA,55,,304.0,271.0,World Championship 2019,11
Shingen FURUYAShinji HACHIYAMA,,49er,9.0,0,PRATA,55,,304.0,271.0,World Championship 2019,12
Shingen FURUYAShinji HACHIYAMA,,49er,33.0,1,PRATA,55,DNC,304.0,271.0,World Championship 2019,13
Shingen FURUYAShinji HACHIYAMA,,49er,33.0,0,PRATA,55,DNC,304.0,271.0,World Championship 2019,14
Shingen FURUYAShinji HACHIYAMA,,49er,33.0,0,PRATA,55,DNC,304.0,271.0,World Championship 2019,15
Shingen FURUYAShinji HACHIYAMA,,49er,33.0,0,PRATA,55,DNC,304.0,271.0,World Championship 2019,16
Yan CHEKHIvan ZOTOV,,49er,17.0,0,GERAL,56,,309.0,276.0,World Championship 2019,1
Yan CHEKHIvan ZOTOV,,49er,16.0,0,GERAL,56,,309.0,276.0,World Championship 2019,2
Yan CHEKHIvan ZOTOV,,49er,31.0,0,GERAL,56,BFD,309.0,276.0,World Championship 2019,3
Yan CHEKHIvan ZOTOV,,49er,13.0,0,GERAL,56,,309.0,276.0,World Championship 2019,4
Yan CHEKHIvan ZOTOV,,49er,12.0,0,GERAL,56,,309.0,276.0,World Championship 2019,5
Yan CHEKHIvan ZOTOV,,49er,16.0,0,GERAL,56,,309.0,276.0,World Championship 2019,6
Yan CHEKHIvan ZOTOV,,49er,12.0,0,GERAL,56,,309.0,276.0,World Championship 2019,7
Yan CHEKHIvan ZOTOV,,49er,16.0,0,GERAL,56,,309.0,276.0,World Championship 2019,8
Yan CHEKHIvan ZOTOV,,49er,10.0,0,GERAL,56,,309.0,276.0,World Championship 2019,9
Yan CHEKHIvan ZOTOV,,49er,29.0,0,PRATA,56,,309.0,276.0,World Championship 2019,10
Yan CHEKHIvan ZOTOV,,49er,7.0,0,PRATA,56,,309.0,276.0,World Championship 2019,11
Yan CHEKHIvan ZOTOV,,49er,33.0,1,PRATA,56,BFD,309.0,276.0,World Championship 2019,12
Yan CHEKHIvan ZOTOV,,49er,24.0,0,PRATA,56,,309.0,276.0,World Championship 2019,13
Yan CHEKHIvan ZOTOV,,49er,21.0,0,PRATA,56,,309.0,276.0,World Championship 2019,14
Yan CHEKHIvan ZOTOV,,49er,28.0,0,PRATA,56,,309.0,276.0,World Championship 2019,15
Yan CHEKHIvan ZOTOV,,49er,24.0,0,PRATA,56,,309.0,276.0,World Championship 2019,16
Samuel BACONHenry GAUTREY,,49er,15.0,0,GERAL,57,,339.0,308.0,World Championship 2019,1
Samuel BACONHenry GAUTREY,,49er,19.0,0,GERAL,57,,339.0,308.0,World Championship 2019,2
Samuel BACONHenry GAUTREY,,49er,1.0,0,GERAL,57,,339.0,308.0,World Championship 2019,3
Samuel BACONHenry GAUTREY,,49er,17.0,0,GERAL,57,,339.0,308.0,World Championship 2019,4
Samuel BACONHenry GAUTREY,,49er,22.0,0,GERAL,57,,339.0,308.0,World Championship 2019,5
Samuel BACONHenry GAUTREY,,49er,14.0,0,GERAL,57,,339.0,308.0,World Championship 2019,6
Samuel BACONHenry GAUTREY,,49er,31.0,1,GERAL,57,RET,339.0,308.0,World Championship 2019,7
Samuel BACONHenry GAUTREY,,49er,5.0,0,GERAL,57,,339.0,308.0,World Championship 2019,8
Samuel BACONHenry GAUTREY,,49er,29.0,0,GERAL,57,,339.0,308.0,World Championship 2019,9
Samuel BACONHenry GAUTREY,,49er,28.0,0,PRATA,57,,339.0,308.0,World Championship 2019,10
Samuel BACONHenry GAUTREY,,49er,28.0,0,PRATA,57,,339.0,308.0,World Championship 2019,11
Samuel BACONHenry GAUTREY,,49er,18.0,0,PRATA,57,,339.0,308.0,World Championship 2019,12
Samuel BACONHenry GAUTREY,,49er,28.0,0,PRATA,57,,339.0,308.0,World Championship 2019,13
Samuel BACONHenry GAUTREY,,49er,28.0,0,PRATA,57,,339.0,308.0,World Championship 2019,14
Samuel BACONHenry GAUTREY,,49er,30.0,0,PRATA,57,,339.0,308.0,World Championship 2019,15
Samuel BACONHenry GAUTREY,,49er,26.0,0,PRATA,57,,339.0,308.0,World Championship 2019,16
Kurt HANSENSimon HOFFMAN,,49er,22.0,1,GERAL,58,,198.0,176.0,World Championship 2019,1
Kurt HANSENSimon HOFFMAN,,49er,12.0,0,GERAL,58,,198.0,176.0,World Championship 2019,2
Kurt HANSENSimon HOFFMAN,,49er,13.0,0,GERAL,58,,198.0,176.0,World Championship 2019,3
Kurt HANSENSimon HOFFMAN,,49er,15.0,0,GERAL,58,,198.0,176.0,World Championship 2019,4
Kurt HANSENSimon HOFFMAN,,49er,18.0,0,GERAL,58,,198.0,176.0,World Championship 2019,5
Kurt HANSENSimon HOFFMAN,,49er,19.0,0,GERAL,58,,198.0,176.0,World Championship 2019,6
Kurt HANSENSimon HOFFMAN,,49er,17.0,0,GERAL,58,,198.0,176.0,World Championship 2019,7
Kurt HANSENSimon HOFFMAN,,49er,21.0,0,GERAL,58,,198.0,176.0,World Championship 2019,8
Kurt HANSENSimon HOFFMAN,,49er,20.0,0,GERAL,58,,198.0,176.0,World Championship 2019,9
Kurt HANSENSimon HOFFMAN,,49er,1.0,0,BRONZE,58,,198.0,176.0,World Championship 2019,10
Kurt HANSENSimon HOFFMAN,,49er,1.0,0,BRONZE,58,,198.0,176.0,World Championship 2019,11
Kurt HANSENSimon HOFFMAN,,49er,2.0,0,BRONZE,58,,198.0,176.0,World Championship 2019,12
Kurt HANSENSimon HOFFMAN,,49er,13.0,0,BRONZE,58,,198.0,176.0,World Championship 2019,13
Kurt HANSENSimon HOFFMAN,,49er,1.0,0,BRONZE,58,,198.0,176.0,World Championship 2019,14
Kurt HANSENSimon HOFFMAN,,49er,6.0,0,BRONZE,58,,198.0,176.0,World Championship 2019,15
Kurt HANSENSimon HOFFMAN,,49er,17.0,0,BRONZE,58,,198.0,176.0,World Championship 2019,16
Don WHITCRAFTDylan WHITCRAFT,,49er,16.0,0,GERAL,59,,202.0,178.0,World Championship 2019,1
Don WHITCRAFTDylan WHITCRAFT,,49er,13.0,0,GERAL,59,,202.0,178.0,World Championship 2019,2
Don WHITCRAFTDylan WHITCRAFT,,49er,16.0,0,GERAL,59,,202.0,178.0,World Championship 2019,3
Don WHITCRAFTDylan WHITCRAFT,,49er,15.0,0,GERAL,59,,202.0,178.0,World Championship 2019,4
Don WHITCRAFTDylan WHITCRAFT,,49er,22.0,0,GERAL,59,,202.0,178.0,World Championship 2019,5
Don WHITCRAFTDylan WHITCRAFT,,49er,18.0,0,GERAL,59,,202.0,178.0,World Championship 2019,6
Don WHITCRAFTDylan WHITCRAFT,,49er,3.0,0,GERAL,59,,202.0,178.0,World Championship 2019,7
Don WHITCRAFTDylan WHITCRAFT,,49er,24.0,1,GERAL,59,,202.0,178.0,World Championship 2019,8
Don WHITCRAFTDylan WHITCRAFT,,49er,24.0,0,GERAL,59,,202.0,178.0,World Championship 2019,9
Don WHITCRAFTDylan WHITCRAFT,,49er,9.0,0,BRONZE,59,,202.0,178.0,World Championship 2019,10
Don WHITCRAFTDylan WHITCRAFT,,49er,8.0,0,BRONZE,59,,202.0,178.0,World Championship 2019,11
Don WHITCRAFTDylan WHITCRAFT,,49er,5.0,0,BRONZE,59,,202.0,178.0,World Championship 2019,12
Don WHITCRAFTDylan WHITCRAFT,,49er,16.0,0,BRONZE,59,,202.0,178.0,World Championship 2019,13
Don WHITCRAFTDylan WHITCRAFT,,49er,9.0,0,BRONZE,59,,202.0,178.0,World Championship 2019,14
Don WHITCRAFTDylan WHITCRAFT,,49er,3.0,0,BRONZE,59,,202.0,178.0,World Championship 2019,15
Don WHITCRAFTDylan WHITCRAFT,,49er,1.0,0,BRONZE,59,,202.0,178.0,World Championship 2019,16
Alexander HEINZEMANNJustin BARNES,,49er,6.0,0,GERAL,60,,225.0,193.0,World Championship 2019,1
Alexander HEINZEMANNJustin BARNES,,49er,12.0,0,GERAL,60,,225.0,193.0,World Championship 2019,2
Alexander HEINZEMANNJustin BARNES,,49er,20.0,0,GERAL,60,,225.0,193.0,World Championship 2019,3
Alexander HEINZEMANNJustin BARNES,,49er,19.0,0,GERAL,60,,225.0,193.0,World Championship 2019,4
Alexander HEINZEMANNJustin BARNES,,49er,31.0,0,GERAL,60,BFD,225.0,193.0,World Championship 2019,5
Alexander HEINZEMANNJustin BARNES,,49er,25.0,0,GERAL,60,,225.0,193.0,World Championship 2019,6
Alexander HEINZEMANNJustin BARNES,,49er,20.0,0,GERAL,60,,225.0,193.0,World Championship 2019,7
Alexander HEINZEMANNJustin BARNES,,49er,20.0,0,GERAL,60,,225.0,193.0,World Championship 2019,8
Alexander HEINZEMANNJustin BARNES,,49er,26.0,0,GERAL,60,,225.0,193.0,World Championship 2019,9
Alexander HEINZEMANNJustin BARNES,,49er,3.0,0,BRONZE,60,,225.0,193.0,World Championship 2019,10
Alexander HEINZEMANNJustin BARNES,,49er,2.0,0,BRONZE,60,,225.0,193.0,World Championship 2019,11
Alexander HEINZEMANNJustin BARNES,,49er,1.0,0,BRONZE,60,,225.0,193.0,World Championship 2019,12
Alexander HEINZEMANNJustin BARNES,,49er,2.0,0,BRONZE,60,,225.0,193.0,World Championship 2019,13
Alexander HEINZEMANNJustin BARNES,,49er,32.0,1,BRONZE,60,BFD,225.0,193.0,World Championship 2019,14
Alexander HEINZEMANNJustin BARNES,,49er,1.0,0,BRONZE,60,,225.0,193.0,World Championship 2019,15
Alexander HEINZEMANNJustin BARNES,,49er,5.0,0,BRONZE,60,,225.0,193.0,World Championship 2019,16
William JONESEvan DEPAUL,,49er,19.0,0,GERAL,61,,238.0,206.0,World Championship 2019,1
William JONESEvan DEPAUL,,49er,10.0,0,GERAL,61,,238.0,206.0,World Championship 2019,2
William JONESEvan DEPAUL,,49er,15.0,0,GERAL,61,,238.0,206.0,World Championship 2019,3
William JONESEvan DEPAUL,,49er,9.0,0,GERAL,61,,238.0,206.0,World Championship 2019,4
William JONESEvan DEPAUL,,49er,11.0,0,GERAL,61,,238.0,206.0,World Championship 2019,5
William JONESEvan DEPAUL,,49er,17.0,0,GERAL,61,,238.0,206.0,World Championship 2019,6
William JONESEvan DEPAUL,,49er,28.0,0,GERAL,61,,238.0,206.0,World Championship 2019,7
William JONESEvan DEPAUL,,49er,26.0,0,GERAL,61,,238.0,206.0,World Championship 2019,8
William JONESEvan DEPAUL,,49er,29.0,0,GERAL,61,,238.0,206.0,World Championship 2019,9
William JONESEvan DEPAUL,,49er,5.0,0,BRONZE,61,,238.0,206.0,World Championship 2019,10
William JONESEvan DEPAUL,,49er,10.0,0,BRONZE,61,,238.0,206.0,World Championship 2019,11
William JONESEvan DEPAUL,,49er,32.0,1,BRONZE,61,UFD,238.0,206.0,World Championship 2019,12
William JONESEvan DEPAUL,,49er,4.0,0,BRONZE,61,,238.0,206.0,World Championship 2019,13
