Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Kjøpsnes GUDLEIK,260,ilca 7,76.0,1,GERAL,145,DNF,578.0,502.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Kjøpsnes GUDLEIK,260,ilca 7,76.0,0,GERAL,145,DNC,578.0,502.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Kjøpsnes GUDLEIK,260,ilca 7,70.0,0,GERAL,145,,578.0,502.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Kjøpsnes GUDLEIK,260,ilca 7,71.0,0,GERAL,145,,578.0,502.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Kjøpsnes GUDLEIK,260,ilca 7,68.0,0,GERAL,145,,578.0,502.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Kjøpsnes GUDLEIK,260,ilca 7,63.0,0,PRATA,145,,578.0,502.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Kjøpsnes GUDLEIK,260,ilca 7,19.0,0,PRATA,145,,578.0,502.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Kjøpsnes GUDLEIK,260,ilca 7,62.0,0,PRATA,145,,578.0,502.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Rincke JAKOB,260,ilca 7,74.0,0,GERAL,146,,587.0,510.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Rincke JAKOB,260,ilca 7,74.0,0,GERAL,146,,587.0,510.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Rincke JAKOB,260,ilca 7,70.0,0,GERAL,146,,587.0,510.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Rincke JAKOB,260,ilca 7,67.0,0,GERAL,146,,587.0,510.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Rincke JAKOB,260,ilca 7,70.0,0,GERAL,146,,587.0,510.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Rincke JAKOB,260,ilca 7,63.0,0,GERAL,146,,587.0,510.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Rincke JAKOB,260,ilca 7,77.0,1,PRATA,146,UFD,587.0,510.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Rincke JAKOB,260,ilca 7,15.0,0,PRATA,146,,587.0,510.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Rincke JAKOB,260,ilca 7,77.0,0,PRATA,146,BFD,587.0,510.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
D'Ursel FELIX,260,ilca 7,73.0,0,GERAL,147,,617.0,540.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
D'Ursel FELIX,260,ilca 7,72.0,0,GERAL,147,,617.0,540.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
D'Ursel FELIX,260,ilca 7,73.0,0,GERAL,147,,617.0,540.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
D'Ursel FELIX,260,ilca 7,71.0,0,GERAL,147,,617.0,540.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
D'Ursel FELIX,260,ilca 7,65.0,0,GERAL,147,,617.0,540.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
D'Ursel FELIX,260,ilca 7,65.0,0,GERAL,147,,617.0,540.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
D'Ursel FELIX,260,ilca 7,77.0,1,PRATA,147,DNC,617.0,540.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
D'Ursel FELIX,260,ilca 7,57.0,0,PRATA,147,,617.0,540.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
D'Ursel FELIX,260,ilca 7,64.0,0,PRATA,147,,617.0,540.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Wong TOMMY HAUNTING,260,ilca 7,72.0,0,GERAL,148,,620.0,543.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Wong TOMMY HAUNTING,260,ilca 7,66.0,0,GERAL,148,,620.0,543.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Wong TOMMY HAUNTING,260,ilca 7,73.0,0,GERAL,148,,620.0,543.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Wong TOMMY HAUNTING,260,ilca 7,71.0,0,GERAL,148,,620.0,543.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Wong TOMMY HAUNTING,260,ilca 7,72.0,0,GERAL,148,,620.0,543.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Wong TOMMY HAUNTING,260,ilca 7,66.0,0,GERAL,148,,620.0,543.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Wong TOMMY HAUNTING,260,ilca 7,62.0,0,PRATA,148,,620.0,543.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Wong TOMMY HAUNTING,260,ilca 7,77.0,1,PRATA,148,BFD,620.0,543.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Wong TOMMY HAUNTING,260,ilca 7,61.0,0,PRATA,148,,620.0,543.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Heegaard MAGNUS,260,ilca 7,76.0,0,GERAL,149,DNC,687.0,610.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Heegaard MAGNUS,260,ilca 7,76.0,0,GERAL,149,DNC,687.0,610.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Heegaard MAGNUS,260,ilca 7,76.0,0,GERAL,149,DNC,687.0,610.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Heegaard MAGNUS,260,ilca 7,76.0,0,GERAL,149,DNC,687.0,610.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Heegaard MAGNUS,260,ilca 7,76.0,0,GERAL,149,DNC,687.0,610.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Heegaard MAGNUS,260,ilca 7,76.0,0,GERAL,149,DNC,687.0,610.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Heegaard MAGNUS,260,ilca 7,77.0,1,PRATA,149,DNC,687.0,610.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Heegaard MAGNUS,260,ilca 7,77.0,0,PRATA,149,DNC,687.0,610.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Heegaard MAGNUS,260,ilca 7,77.0,0,PRATA,149,DNC,687.0,610.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
