Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Zeno GREGORIN,27,Ilca 7,61.0,0,GERAL,64,,525.0,456.0,Semaine Olympique Francaise de Voile 2018,5
Zeno GREGORIN,27,Ilca 7,69.0,1,GERAL,64,BFD,525.0,456.0,Semaine Olympique Francaise de Voile 2018,6
Zeno GREGORIN,27,Ilca 7,61.0,0,GERAL,64,,525.0,456.0,Semaine Olympique Francaise de Voile 2018,7
Zeno GREGORIN,27,Ilca 7,32.0,0,GERAL,64,,525.0,456.0,Semaine Olympique Francaise de Voile 2018,8
Zeno GREGORIN,27,Ilca 7,64.0,0,GERAL,64,,525.0,456.0,Semaine Olympique Francaise de Voile 2018,9
Zeno GREGORIN,27,Ilca 7,51.0,0,GERAL,64,,525.0,456.0,Semaine Olympique Francaise de Voile 2018,10
Fillah KARIM,27,Ilca 7,40.0,0,GERAL,65,,551.0,482.0,Semaine Olympique Francaise de Voile 2018,1
Fillah KARIM,27,Ilca 7,63.0,0,GERAL,65,,551.0,482.0,Semaine Olympique Francaise de Voile 2018,2
Fillah KARIM,27,Ilca 7,62.0,0,GERAL,65,,551.0,482.0,Semaine Olympique Francaise de Voile 2018,3
Fillah KARIM,27,Ilca 7,60.0,0,GERAL,65,,551.0,482.0,Semaine Olympique Francaise de Voile 2018,4
Fillah KARIM,27,Ilca 7,42.0,0,GERAL,65,,551.0,482.0,Semaine Olympique Francaise de Voile 2018,5
Fillah KARIM,27,Ilca 7,69.0,1,GERAL,65,DSQ,551.0,482.0,Semaine Olympique Francaise de Voile 2018,6
Fillah KARIM,27,Ilca 7,63.0,0,GERAL,65,,551.0,482.0,Semaine Olympique Francaise de Voile 2018,7
Fillah KARIM,27,Ilca 7,57.0,0,GERAL,65,,551.0,482.0,Semaine Olympique Francaise de Voile 2018,8
Fillah KARIM,27,Ilca 7,61.0,0,GERAL,65,,551.0,482.0,Semaine Olympique Francaise de Voile 2018,9
Fillah KARIM,27,Ilca 7,34.0,0,GERAL,65,,551.0,482.0,Semaine Olympique Francaise de Voile 2018,10
Marco GALLO,27,Ilca 7,42.0,0,GERAL,66,,580.0,511.0,Semaine Olympique Francaise de Voile 2018,1
Marco GALLO,27,Ilca 7,31.0,0,GERAL,66,,580.0,511.0,Semaine Olympique Francaise de Voile 2018,2
Marco GALLO,27,Ilca 7,42.0,0,GERAL,66,,580.0,511.0,Semaine Olympique Francaise de Voile 2018,3
Marco GALLO,27,Ilca 7,69.0,1,GERAL,66,DSQ,580.0,511.0,Semaine Olympique Francaise de Voile 2018,4
Marco GALLO,27,Ilca 7,69.0,0,GERAL,66,DNF,580.0,511.0,Semaine Olympique Francaise de Voile 2018,5
Marco GALLO,27,Ilca 7,51.0,0,GERAL,66,,580.0,511.0,Semaine Olympique Francaise de Voile 2018,6
Marco GALLO,27,Ilca 7,69.0,0,GERAL,66,DNC,580.0,511.0,Semaine Olympique Francaise de Voile 2018,7
Marco GALLO,27,Ilca 7,69.0,0,GERAL,66,DNC,580.0,511.0,Semaine Olympique Francaise de Voile 2018,8
Marco GALLO,27,Ilca 7,69.0,0,GERAL,66,DNC,580.0,511.0,Semaine Olympique Francaise de Voile 2018,9
Marco GALLO,27,Ilca 7,69.0,0,GERAL,66,DNC,580.0,511.0,Semaine Olympique Francaise de Voile 2018,10
Justin NORTON,27,Ilca 7,57.0,0,GERAL,67,,580.0,515.0,Semaine Olympique Francaise de Voile 2018,1
Justin NORTON,27,Ilca 7,60.0,0,GERAL,67,,580.0,515.0,Semaine Olympique Francaise de Voile 2018,2
Justin NORTON,27,Ilca 7,63.0,0,GERAL,67,,580.0,515.0,Semaine Olympique Francaise de Voile 2018,3
Justin NORTON,27,Ilca 7,64.0,0,GERAL,67,,580.0,515.0,Semaine Olympique Francaise de Voile 2018,4
Justin NORTON,27,Ilca 7,28.0,0,GERAL,67,,580.0,515.0,Semaine Olympique Francaise de Voile 2018,5
Justin NORTON,27,Ilca 7,64.0,0,GERAL,67,,580.0,515.0,Semaine Olympique Francaise de Voile 2018,6
Justin NORTON,27,Ilca 7,64.0,0,GERAL,67,,580.0,515.0,Semaine Olympique Francaise de Voile 2018,7
Justin NORTON,27,Ilca 7,59.0,0,GERAL,67,,580.0,515.0,Semaine Olympique Francaise de Voile 2018,8
Justin NORTON,27,Ilca 7,65.0,1,GERAL,67,,580.0,515.0,Semaine Olympique Francaise de Voile 2018,9
Justin NORTON,27,Ilca 7,56.0,0,GERAL,67,,580.0,515.0,Semaine Olympique Francaise de Voile 2018,10
Joaquín BLANCO,27,Ilca 7,26.0,0,GERAL,68,,594.0,525.0,Semaine Olympique Francaise de Voile 2018,1
Joaquín BLANCO,27,Ilca 7,16.0,0,GERAL,68,,594.0,525.0,Semaine Olympique Francaise de Voile 2018,2
Joaquín BLANCO,27,Ilca 7,69.0,1,GERAL,68,DNC,594.0,525.0,Semaine Olympique Francaise de Voile 2018,3
Joaquín BLANCO,27,Ilca 7,69.0,0,GERAL,68,DNC,594.0,525.0,Semaine Olympique Francaise de Voile 2018,4
Joaquín BLANCO,27,Ilca 7,69.0,0,GERAL,68,DNC,594.0,525.0,Semaine Olympique Francaise de Voile 2018,5
Joaquín BLANCO,27,Ilca 7,69.0,0,GERAL,68,DNC,594.0,525.0,Semaine Olympique Francaise de Voile 2018,6
Joaquín BLANCO,27,Ilca 7,69.0,0,GERAL,68,DNC,594.0,525.0,Semaine Olympique Francaise de Voile 2018,7
Joaquín BLANCO,27,Ilca 7,69.0,0,GERAL,68,DNC,594.0,525.0,Semaine Olympique Francaise de Voile 2018,8
Joaquín BLANCO,27,Ilca 7,69.0,0,GERAL,68,DNC,594.0,525.0,Semaine Olympique Francaise de Voile 2018,9
Joaquín BLANCO,27,Ilca 7,69.0,0,GERAL,68,DNC,594.0,525.0,Semaine Olympique Francaise de Voile 2018,10
