Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Don WHITCRAFTDylan WHITCRAFT,,49er,17.0,0,GERAL,44,,170.0,144.0,European Championship 2020,4
Don WHITCRAFTDylan WHITCRAFT,,49er,21.0,0,GERAL,44,,170.0,144.0,European Championship 2020,5
Don WHITCRAFTDylan WHITCRAFT,,49er,25.0,0,GERAL,44,,170.0,144.0,European Championship 2020,6
Don WHITCRAFTDylan WHITCRAFT,,49er,7.0,0,PRATA,44,,170.0,144.0,European Championship 2020,7
Don WHITCRAFTDylan WHITCRAFT,,49er,22.0,0,PRATA,44,,170.0,144.0,European Championship 2020,8
Don WHITCRAFTDylan WHITCRAFT,,49er,26.0,1,PRATA,44,DSQ,170.0,144.0,European Championship 2020,9
Don WHITCRAFTDylan WHITCRAFT,,49er,5.0,0,PRATA,44,,170.0,144.0,European Championship 2020,10
David SCHUHLorenz PICHLER,,49er,24.0,1,GERAL,45,,169.0,145.0,European Championship 2020,1
David SCHUHLorenz PICHLER,,49er,24.0,0,GERAL,45,,169.0,145.0,European Championship 2020,2
David SCHUHLorenz PICHLER,,49er,15.0,0,GERAL,45,,169.0,145.0,European Championship 2020,3
David SCHUHLorenz PICHLER,,49er,12.0,0,GERAL,45,,169.0,145.0,European Championship 2020,4
David SCHUHLorenz PICHLER,,49er,17.0,0,GERAL,45,,169.0,145.0,European Championship 2020,5
David SCHUHLorenz PICHLER,,49er,21.0,0,GERAL,45,,169.0,145.0,European Championship 2020,6
David SCHUHLorenz PICHLER,,49er,10.0,0,PRATA,45,,169.0,145.0,European Championship 2020,7
David SCHUHLorenz PICHLER,,49er,8.0,0,PRATA,45,,169.0,145.0,European Championship 2020,8
David SCHUHLorenz PICHLER,,49er,18.0,0,PRATA,45,,169.0,145.0,European Championship 2020,9
David SCHUHLorenz PICHLER,,49er,20.0,0,PRATA,45,,169.0,145.0,European Championship 2020,10
Aristide GIROUNoah CHAUVIN,,49er,20.0,0,GERAL,46,,174.0,149.0,European Championship 2020,1
Aristide GIROUNoah CHAUVIN,,49er,25.0,1,GERAL,46,,174.0,149.0,European Championship 2020,2
Aristide GIROUNoah CHAUVIN,,49er,9.0,0,GERAL,46,,174.0,149.0,European Championship 2020,3
Aristide GIROUNoah CHAUVIN,,49er,25.0,0,GERAL,46,,174.0,149.0,European Championship 2020,4
Aristide GIROUNoah CHAUVIN,,49er,21.0,0,GERAL,46,,174.0,149.0,European Championship 2020,5
Aristide GIROUNoah CHAUVIN,,49er,23.0,0,GERAL,46,,174.0,149.0,European Championship 2020,6
Aristide GIROUNoah CHAUVIN,,49er,21.0,0,PRATA,46,,174.0,149.0,European Championship 2020,7
Aristide GIROUNoah CHAUVIN,,49er,7.0,0,PRATA,46,,174.0,149.0,European Championship 2020,8
Aristide GIROUNoah CHAUVIN,,49er,5.0,0,PRATA,46,,174.0,149.0,European Championship 2020,9
Aristide GIROUNoah CHAUVIN,,49er,18.0,0,PRATA,46,,174.0,149.0,European Championship 2020,10
Yannis SAJEJulian DEUSCHL,,49er,23.0,0,GERAL,47,,178.0,151.0,European Championship 2020,1
Yannis SAJEJulian DEUSCHL,,49er,27.0,1,GERAL,47,,178.0,151.0,European Championship 2020,2
Yannis SAJEJulian DEUSCHL,,49er,25.0,0,GERAL,47,,178.0,151.0,European Championship 2020,3
Yannis SAJEJulian DEUSCHL,,49er,10.0,0,GERAL,47,,178.0,151.0,European Championship 2020,4
Yannis SAJEJulian DEUSCHL,,49er,17.0,0,GERAL,47,,178.0,151.0,European Championship 2020,5
Yannis SAJEJulian DEUSCHL,,49er,24.0,0,GERAL,47,,178.0,151.0,European Championship 2020,6
Yannis SAJEJulian DEUSCHL,,49er,20.0,0,PRATA,47,,178.0,151.0,European Championship 2020,7
Yannis SAJEJulian DEUSCHL,,49er,5.0,0,PRATA,47,,178.0,151.0,European Championship 2020,8
Yannis SAJEJulian DEUSCHL,,49er,12.0,0,PRATA,47,,178.0,151.0,European Championship 2020,9
Yannis SAJEJulian DEUSCHL,,49er,15.0,0,PRATA,47,,178.0,151.0,European Championship 2020,10
Sean DONNELLYMarcus OLEARY,,49er,21.0,0,GERAL,48,,178.0,151.0,European Championship 2020,1
Sean DONNELLYMarcus OLEARY,,49er,18.0,0,GERAL,48,,178.0,151.0,European Championship 2020,2
Sean DONNELLYMarcus OLEARY,,49er,21.0,0,GERAL,48,,178.0,151.0,European Championship 2020,3
Sean DONNELLYMarcus OLEARY,,49er,27.0,1,GERAL,48,,178.0,151.0,European Championship 2020,4
Sean DONNELLYMarcus OLEARY,,49er,13.0,0,GERAL,48,,178.0,151.0,European Championship 2020,5
Sean DONNELLYMarcus OLEARY,,49er,25.0,0,GERAL,48,,178.0,151.0,European Championship 2020,6
Sean DONNELLYMarcus OLEARY,,49er,12.0,0,PRATA,48,,178.0,151.0,European Championship 2020,7
Sean DONNELLYMarcus OLEARY,,49er,16.0,0,PRATA,48,,178.0,151.0,European Championship 2020,8
Sean DONNELLYMarcus OLEARY,,49er,15.0,0,PRATA,48,,178.0,151.0,European Championship 2020,9
Sean DONNELLYMarcus OLEARY,,49er,10.0,0,PRATA,48,,178.0,151.0,European Championship 2020,10
Lennart FROHMANNMagnus FROHMANN,,49er,13.0,0,GERAL,49,,187.0,158.0,European Championship 2020,1
Lennart FROHMANNMagnus FROHMANN,,49er,15.0,0,GERAL,49,,187.0,158.0,European Championship 2020,2
Lennart FROHMANNMagnus FROHMANN,,49er,29.0,1,GERAL,49,UFD,187.0,158.0,European Championship 2020,3
Lennart FROHMANNMagnus FROHMANN,,49er,22.0,0,GERAL,49,,187.0,158.0,European Championship 2020,4
Lennart FROHMANNMagnus FROHMANN,,49er,25.0,0,GERAL,49,,187.0,158.0,European Championship 2020,5
Lennart FROHMANNMagnus FROHMANN,,49er,19.0,0,GERAL,49,,187.0,158.0,European Championship 2020,6
Lennart FROHMANNMagnus FROHMANN,,49er,17.0,0,PRATA,49,,187.0,158.0,European Championship 2020,7
Lennart FROHMANNMagnus FROHMANN,,49er,17.0,0,PRATA,49,,187.0,158.0,European Championship 2020,8
Lennart FROHMANNMagnus FROHMANN,,49er,14.0,0,PRATA,49,,187.0,158.0,European Championship 2020,9
Lennart FROHMANNMagnus FROHMANN,,49er,16.0,0,PRATA,49,,187.0,158.0,European Championship 2020,10
Petros KONSTANTINIDISVagelis DOLIANITIS,,49er,26.0,0,GERAL,50,,203.0,176.0,European Championship 2020,1
Petros KONSTANTINIDISVagelis DOLIANITIS,,49er,22.0,0,GERAL,50,,203.0,176.0,European Championship 2020,2
Petros KONSTANTINIDISVagelis DOLIANITIS,,49er,22.0,0,GERAL,50,,203.0,176.0,European Championship 2020,3
Petros KONSTANTINIDISVagelis DOLIANITIS,,49er,21.0,0,GERAL,50,,203.0,176.0,European Championship 2020,4
Petros KONSTANTINIDISVagelis DOLIANITIS,,49er,27.0,1,GERAL,50,,203.0,176.0,European Championship 2020,5
Petros KONSTANTINIDISVagelis DOLIANITIS,,49er,15.0,0,GERAL,50,,203.0,176.0,European Championship 2020,6
Petros KONSTANTINIDISVagelis DOLIANITIS,,49er,15.0,0,PRATA,50,,203.0,176.0,European Championship 2020,7
Petros KONSTANTINIDISVagelis DOLIANITIS,,49er,12.0,0,PRATA,50,,203.0,176.0,European Championship 2020,8
Petros KONSTANTINIDISVagelis DOLIANITIS,,49er,17.0,0,PRATA,50,,203.0,176.0,European Championship 2020,9
Petros KONSTANTINIDISVagelis DOLIANITIS,,49er,26.0,0,PRATA,50,DNF,203.0,176.0,European Championship 2020,10
Valentin MÜLLERMoritz FIEBIG,,49er,22.0,0,GERAL,51,,204.0,178.0,European Championship 2020,1
Valentin MÜLLERMoritz FIEBIG,,49er,20.0,0,GERAL,51,,204.0,178.0,European Championship 2020,2
Valentin MÜLLERMoritz FIEBIG,,49er,23.0,0,GERAL,51,,204.0,178.0,European Championship 2020,3
Valentin MÜLLERMoritz FIEBIG,,49er,22.0,0,GERAL,51,,204.0,178.0,European Championship 2020,4
Valentin MÜLLERMoritz FIEBIG,,49er,14.0,0,GERAL,51,,204.0,178.0,European Championship 2020,5
Valentin MÜLLERMoritz FIEBIG,,49er,15.0,0,GERAL,51,,204.0,178.0,European Championship 2020,6
Valentin MÜLLERMoritz FIEBIG,,49er,18.0,0,PRATA,51,,204.0,178.0,European Championship 2020,7
Valentin MÜLLERMoritz FIEBIG,,49er,18.0,0,PRATA,51,,204.0,178.0,European Championship 2020,8
Valentin MÜLLERMoritz FIEBIG,,49er,26.0,1,PRATA,51,DNC,204.0,178.0,European Championship 2020,9
Valentin MÜLLERMoritz FIEBIG,,49er,26.0,0,PRATA,51,DNC,204.0,178.0,European Championship 2020,10
Linus RINDSFÜSERCedric SCHENK,,49er,20.0,0,GERAL,52,,208.0,182.0,European Championship 2020,1
Linus RINDSFÜSERCedric SCHENK,,49er,19.0,0,GERAL,52,,208.0,182.0,European Championship 2020,2
Linus RINDSFÜSERCedric SCHENK,,49er,8.0,0,GERAL,52,,208.0,182.0,European Championship 2020,3
Linus RINDSFÜSERCedric SCHENK,,49er,20.0,0,GERAL,52,,208.0,182.0,European Championship 2020,4
Linus RINDSFÜSERCedric SCHENK,,49er,26.0,1,GERAL,52,,208.0,182.0,European Championship 2020,5
Linus RINDSFÜSERCedric SCHENK,,49er,24.0,0,GERAL,52,,208.0,182.0,European Championship 2020,6
Linus RINDSFÜSERCedric SCHENK,,49er,22.0,0,PRATA,52,,208.0,182.0,European Championship 2020,7
Linus RINDSFÜSERCedric SCHENK,,49er,21.0,0,PRATA,52,,208.0,182.0,European Championship 2020,8
Linus RINDSFÜSERCedric SCHENK,,49er,22.0,0,PRATA,52,,208.0,182.0,European Championship 2020,9
Linus RINDSFÜSERCedric SCHENK,,49er,26.0,0,PRATA,52,DNF,208.0,182.0,European Championship 2020,10
Johannes REDERPaul LUCAN,,49er,28.0,1,GERAL,53,,233.0,205.0,European Championship 2020,1
Johannes REDERPaul LUCAN,,49er,28.0,0,GERAL,53,,233.0,205.0,European Championship 2020,2
Johannes REDERPaul LUCAN,,49er,20.0,0,GERAL,53,,233.0,205.0,European Championship 2020,3
Johannes REDERPaul LUCAN,,49er,23.0,0,GERAL,53,,233.0,205.0,European Championship 2020,4
Johannes REDERPaul LUCAN,,49er,24.0,0,GERAL,53,,233.0,205.0,European Championship 2020,5
Johannes REDERPaul LUCAN,,49er,26.0,0,GERAL,53,,233.0,205.0,European Championship 2020,6
Johannes REDERPaul LUCAN,,49er,23.0,0,PRATA,53,,233.0,205.0,European Championship 2020,7
Johannes REDERPaul LUCAN,,49er,23.0,0,PRATA,53,,233.0,205.0,European Championship 2020,8
Johannes REDERPaul LUCAN,,49er,19.0,0,PRATA,53,,233.0,205.0,European Championship 2020,9
Johannes REDERPaul LUCAN,,49er,19.0,0,PRATA,53,,233.0,205.0,European Championship 2020,10
Johannes SCHEFFOLDNick FEDERSPIEL,,49er,24.0,0,GERAL,54,,236.0,209.0,European Championship 2020,1
Johannes SCHEFFOLDNick FEDERSPIEL,,49er,23.0,0,GERAL,54,,236.0,209.0,European Championship 2020,2
Johannes SCHEFFOLDNick FEDERSPIEL,,49er,25.0,0,GERAL,54,,236.0,209.0,European Championship 2020,3
Johannes SCHEFFOLDNick FEDERSPIEL,,49er,23.0,0,GERAL,54,,236.0,209.0,European Championship 2020,4
Johannes SCHEFFOLDNick FEDERSPIEL,,49er,23.0,0,GERAL,54,,236.0,209.0,European Championship 2020,5
Johannes SCHEFFOLDNick FEDERSPIEL,,49er,27.0,1,GERAL,54,,236.0,209.0,European Championship 2020,6
Johannes SCHEFFOLDNick FEDERSPIEL,,49er,25.0,0,PRATA,54,,236.0,209.0,European Championship 2020,7
Johannes SCHEFFOLDNick FEDERSPIEL,,49er,24.0,0,PRATA,54,,236.0,209.0,European Championship 2020,8
Johannes SCHEFFOLDNick FEDERSPIEL,,49er,20.0,0,PRATA,54,,236.0,209.0,European Championship 2020,9
Johannes SCHEFFOLDNick FEDERSPIEL,,49er,22.0,0,PRATA,54,,236.0,209.0,European Championship 2020,10
Pirmin SABLATNIGJohannes SABLATNIG,,49er,23.0,0,GERAL,55,,245.0,217.0,European Championship 2020,1
Pirmin SABLATNIGJohannes SABLATNIG,,49er,24.0,0,GERAL,55,,245.0,217.0,European Championship 2020,2
Pirmin SABLATNIGJohannes SABLATNIG,,49er,24.0,0,GERAL,55,,245.0,217.0,European Championship 2020,3
Pirmin SABLATNIGJohannes SABLATNIG,,49er,28.0,1,GERAL,55,,245.0,217.0,European Championship 2020,4
Pirmin SABLATNIGJohannes SABLATNIG,,49er,28.0,0,GERAL,55,,245.0,217.0,European Championship 2020,5
Pirmin SABLATNIGJohannes SABLATNIG,,49er,27.0,0,GERAL,55,,245.0,217.0,European Championship 2020,6
Pirmin SABLATNIGJohannes SABLATNIG,,49er,24.0,0,PRATA,55,,245.0,217.0,European Championship 2020,7
Pirmin SABLATNIGJohannes SABLATNIG,,49er,25.0,0,PRATA,55,,245.0,217.0,European Championship 2020,8
Pirmin SABLATNIGJohannes SABLATNIG,,49er,21.0,0,PRATA,55,,245.0,217.0,European Championship 2020,9
Pirmin SABLATNIGJohannes SABLATNIG,,49er,21.0,0,PRATA,55,,245.0,217.0,European Championship 2020,10
