Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Mário TINOCOGabriel BORGES,,49er,6.0,0,BRONZE,61,,166.0,138.0,World Championship 2018,9
Mário TINOCOGabriel BORGES,,49er,6.0,0,BRONZE,61,,166.0,138.0,World Championship 2018,10
Mário TINOCOGabriel BORGES,,49er,10.0,0,BRONZE,61,,166.0,138.0,World Championship 2018,11
Mário TINOCOGabriel BORGES,,49er,4.0,0,BRONZE,61,,166.0,138.0,World Championship 2018,12
Andrew MOLLERUSIan MACDIARMID,,49er,14.0,0,GERAL,62,,170.0,140.0,World Championship 2018,1
Andrew MOLLERUSIan MACDIARMID,,49er,15.0,0,GERAL,62,,170.0,140.0,World Championship 2018,2
Andrew MOLLERUSIan MACDIARMID,,49er,9.0,0,GERAL,62,,170.0,140.0,World Championship 2018,3
Andrew MOLLERUSIan MACDIARMID,,49er,30.0,1,GERAL,62,UFD,170.0,140.0,World Championship 2018,4
Andrew MOLLERUSIan MACDIARMID,,49er,14.0,0,GERAL,62,,170.0,140.0,World Championship 2018,5
Andrew MOLLERUSIan MACDIARMID,,49er,30.0,0,GERAL,62,DNC,170.0,140.0,World Championship 2018,6
Andrew MOLLERUSIan MACDIARMID,,49er,11.0,0,BRONZE,62,,170.0,140.0,World Championship 2018,7
Andrew MOLLERUSIan MACDIARMID,,49er,2.0,0,BRONZE,62,,170.0,140.0,World Championship 2018,8
Andrew MOLLERUSIan MACDIARMID,,49er,7.0,0,BRONZE,62,,170.0,140.0,World Championship 2018,9
Andrew MOLLERUSIan MACDIARMID,,49er,7.0,0,BRONZE,62,,170.0,140.0,World Championship 2018,10
Andrew MOLLERUSIan MACDIARMID,,49er,2.0,0,BRONZE,62,,170.0,140.0,World Championship 2018,11
Andrew MOLLERUSIan MACDIARMID,,49er,29.0,0,BRONZE,62,DSQ,170.0,140.0,World Championship 2018,12
Don WHITCRAFTDylan WHITCRAFT,,49er,11.0,0,GERAL,63,,168.0,142.0,World Championship 2018,1
Don WHITCRAFTDylan WHITCRAFT,,49er,20.0,0,GERAL,63,,168.0,142.0,World Championship 2018,2
Don WHITCRAFTDylan WHITCRAFT,,49er,23.0,0,GERAL,63,,168.0,142.0,World Championship 2018,3
Don WHITCRAFTDylan WHITCRAFT,,49er,21.0,0,GERAL,63,,168.0,142.0,World Championship 2018,4
Don WHITCRAFTDylan WHITCRAFT,,49er,26.0,1,GERAL,63,,168.0,142.0,World Championship 2018,5
Don WHITCRAFTDylan WHITCRAFT,,49er,10.0,0,GERAL,63,,168.0,142.0,World Championship 2018,6
Don WHITCRAFTDylan WHITCRAFT,,49er,8.0,0,BRONZE,63,,168.0,142.0,World Championship 2018,7
Don WHITCRAFTDylan WHITCRAFT,,49er,5.0,0,BRONZE,63,,168.0,142.0,World Championship 2018,8
Don WHITCRAFTDylan WHITCRAFT,,49er,2.0,0,BRONZE,63,,168.0,142.0,World Championship 2018,9
Don WHITCRAFTDylan WHITCRAFT,,49er,19.0,0,BRONZE,63,,168.0,142.0,World Championship 2018,10
Don WHITCRAFTDylan WHITCRAFT,,49er,9.0,0,BRONZE,63,,168.0,142.0,World Championship 2018,11
Don WHITCRAFTDylan WHITCRAFT,,49er,14.0,0,BRONZE,63,,168.0,142.0,World Championship 2018,12
Shingen FURUYAShinji HACHIYAMA,,49er,22.0,0,GERAL,64,,172.0,144.0,World Championship 2018,1
Shingen FURUYAShinji HACHIYAMA,,49er,24.0,0,GERAL,64,,172.0,144.0,World Championship 2018,2
Shingen FURUYAShinji HACHIYAMA,,49er,19.0,0,GERAL,64,,172.0,144.0,World Championship 2018,3
Shingen FURUYAShinji HACHIYAMA,,49er,28.0,1,GERAL,64,,172.0,144.0,World Championship 2018,4
Shingen FURUYAShinji HACHIYAMA,,49er,17.0,0,GERAL,64,,172.0,144.0,World Championship 2018,5
Shingen FURUYAShinji HACHIYAMA,,49er,16.0,0,GERAL,64,,172.0,144.0,World Championship 2018,6
Shingen FURUYAShinji HACHIYAMA,,49er,1.0,0,BRONZE,64,,172.0,144.0,World Championship 2018,7
Shingen FURUYAShinji HACHIYAMA,,49er,1.0,0,BRONZE,64,,172.0,144.0,World Championship 2018,8
Shingen FURUYAShinji HACHIYAMA,,49er,13.0,0,BRONZE,64,,172.0,144.0,World Championship 2018,9
Shingen FURUYAShinji HACHIYAMA,,49er,9.0,0,BRONZE,64,,172.0,144.0,World Championship 2018,10
Shingen FURUYAShinji HACHIYAMA,,49er,12.0,0,BRONZE,64,,172.0,144.0,World Championship 2018,11
Shingen FURUYAShinji HACHIYAMA,,49er,10.0,0,BRONZE,64,,172.0,144.0,World Championship 2018,12
Tomas MATHISENMads MATHISEN,,49er,24.0,0,GERAL,65,,177.0,148.0,World Championship 2018,1
Tomas MATHISENMads MATHISEN,,49er,12.0,0,GERAL,65,,177.0,148.0,World Championship 2018,2
Tomas MATHISENMads MATHISEN,,49er,20.0,0,GERAL,65,,177.0,148.0,World Championship 2018,3
Tomas MATHISENMads MATHISEN,,49er,8.0,0,GERAL,65,,177.0,148.0,World Championship 2018,4
Tomas MATHISENMads MATHISEN,,49er,21.0,0,GERAL,65,,177.0,148.0,World Championship 2018,5
Tomas MATHISENMads MATHISEN,,49er,29.0,1,GERAL,65,,177.0,148.0,World Championship 2018,6
Tomas MATHISENMads MATHISEN,,49er,16.0,0,BRONZE,65,,177.0,148.0,World Championship 2018,7
Tomas MATHISENMads MATHISEN,,49er,24.0,0,BRONZE,65,,177.0,148.0,World Championship 2018,8
Tomas MATHISENMads MATHISEN,,49er,12.0,0,BRONZE,65,,177.0,148.0,World Championship 2018,9
Tomas MATHISENMads MATHISEN,,49er,8.0,0,BRONZE,65,,177.0,148.0,World Championship 2018,10
Tomas MATHISENMads MATHISEN,,49er,1.0,0,BRONZE,65,,177.0,148.0,World Championship 2018,11
Tomas MATHISENMads MATHISEN,,49er,2.0,0,BRONZE,65,,177.0,148.0,World Championship 2018,12
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,13.0,0,GERAL,66,,180.0,150.0,World Championship 2018,1
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,17.0,0,GERAL,66,,180.0,150.0,World Championship 2018,2
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,23.0,0,GERAL,66,,180.0,150.0,World Championship 2018,3
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,18.0,0,GERAL,66,,180.0,150.0,World Championship 2018,4
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,30.0,1,GERAL,66,UFD,180.0,150.0,World Championship 2018,5
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,13.0,0,GERAL,66,,180.0,150.0,World Championship 2018,6
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,4.0,0,BRONZE,66,,180.0,150.0,World Championship 2018,7
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,18.0,0,BRONZE,66,,180.0,150.0,World Championship 2018,8
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,10.0,0,BRONZE,66,,180.0,150.0,World Championship 2018,9
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,15.0,0,BRONZE,66,,180.0,150.0,World Championship 2018,10
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,6.0,0,BRONZE,66,,180.0,150.0,World Championship 2018,11
Daniel NYBORGSebastian Emil WRIGHT OLSEN,,49er,13.0,0,BRONZE,66,,180.0,150.0,World Championship 2018,12
Harry MELGES IVWilliam ROWE,,49er,19.0,0,GERAL,67,,187.0,157.0,World Championship 2018,1
Harry MELGES IVWilliam ROWE,,49er,21.0,0,GERAL,67,,187.0,157.0,World Championship 2018,2
Harry MELGES IVWilliam ROWE,,49er,22.0,0,GERAL,67,,187.0,157.0,World Championship 2018,3
Harry MELGES IVWilliam ROWE,,49er,20.0,0,GERAL,67,,187.0,157.0,World Championship 2018,4
Harry MELGES IVWilliam ROWE,,49er,30.0,1,GERAL,67,DNF,187.0,157.0,World Championship 2018,5
Harry MELGES IVWilliam ROWE,,49er,2.0,0,GERAL,67,,187.0,157.0,World Championship 2018,6
Harry MELGES IVWilliam ROWE,,49er,13.0,0,BRONZE,67,,187.0,157.0,World Championship 2018,7
Harry MELGES IVWilliam ROWE,,49er,9.0,0,BRONZE,67,STP,187.0,157.0,World Championship 2018,8
Harry MELGES IVWilliam ROWE,,49er,14.0,0,BRONZE,67,,187.0,157.0,World Championship 2018,9
Harry MELGES IVWilliam ROWE,,49er,10.0,0,BRONZE,67,,187.0,157.0,World Championship 2018,10
Harry MELGES IVWilliam ROWE,,49er,18.0,0,BRONZE,67,,187.0,157.0,World Championship 2018,11
Harry MELGES IVWilliam ROWE,,49er,9.0,0,BRONZE,67,,187.0,157.0,World Championship 2018,12
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,21.0,0,GERAL,68,,192.0,163.0,World Championship 2018,1
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,26.0,0,GERAL,68,,192.0,163.0,World Championship 2018,2
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,9.0,0,GERAL,68,STP,192.0,163.0,World Championship 2018,3
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,22.0,0,GERAL,68,,192.0,163.0,World Championship 2018,4
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,8.0,0,GERAL,68,,192.0,163.0,World Championship 2018,5
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,27.0,0,GERAL,68,,192.0,163.0,World Championship 2018,6
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,5.0,0,BRONZE,68,,192.0,163.0,World Championship 2018,7
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,19.0,0,BRONZE,68,,192.0,163.0,World Championship 2018,8
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,5.0,0,BRONZE,68,,192.0,163.0,World Championship 2018,9
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,4.0,0,BRONZE,68,,192.0,163.0,World Championship 2018,10
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,17.0,0,BRONZE,68,,192.0,163.0,World Championship 2018,11
Klaes MEIER-ANDERSENCarl Emil NIELSEN,,49er,29.0,1,BRONZE,68,BFD,192.0,163.0,World Championship 2018,12
Victor SILÉNChristoffer SILÉN,,49er,27.0,0,GERAL,69,,192.0,164.0,World Championship 2018,1
Victor SILÉNChristoffer SILÉN,,49er,22.0,0,GERAL,69,,192.0,164.0,World Championship 2018,2
Victor SILÉNChristoffer SILÉN,,49er,26.0,0,GERAL,69,,192.0,164.0,World Championship 2018,3
Victor SILÉNChristoffer SILÉN,,49er,8.0,0,GERAL,69,STP,192.0,164.0,World Championship 2018,4
Victor SILÉNChristoffer SILÉN,,49er,28.0,1,GERAL,69,,192.0,164.0,World Championship 2018,5
Victor SILÉNChristoffer SILÉN,,49er,1.0,0,GERAL,69,,192.0,164.0,World Championship 2018,6
Victor SILÉNChristoffer SILÉN,,49er,22.0,0,BRONZE,69,,192.0,164.0,World Championship 2018,7
Victor SILÉNChristoffer SILÉN,,49er,6.0,0,BRONZE,69,,192.0,164.0,World Championship 2018,8
Victor SILÉNChristoffer SILÉN,,49er,9.0,0,BRONZE,69,,192.0,164.0,World Championship 2018,9
Victor SILÉNChristoffer SILÉN,,49er,11.0,0,BRONZE,69,,192.0,164.0,World Championship 2018,10
Victor SILÉNChristoffer SILÉN,,49er,20.0,0,BRONZE,69,,192.0,164.0,World Championship 2018,11
Victor SILÉNChristoffer SILÉN,,49er,12.0,0,BRONZE,69,,192.0,164.0,World Championship 2018,12
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,23.0,0,GERAL,70,,196.0,167.0,World Championship 2018,1
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,19.0,0,GERAL,70,,196.0,167.0,World Championship 2018,2
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,29.0,1,GERAL,70,,196.0,167.0,World Championship 2018,3
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,13.0,0,GERAL,70,,196.0,167.0,World Championship 2018,4
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,22.0,0,GERAL,70,,196.0,167.0,World Championship 2018,5
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,20.0,0,GERAL,70,,196.0,167.0,World Championship 2018,6
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,7.0,0,BRONZE,70,,196.0,167.0,World Championship 2018,7
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,11.0,0,BRONZE,70,,196.0,167.0,World Championship 2018,8
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,4.0,0,BRONZE,70,,196.0,167.0,World Championship 2018,9
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,21.0,0,BRONZE,70,,196.0,167.0,World Championship 2018,10
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,21.0,0,BRONZE,70,,196.0,167.0,World Championship 2018,11
Panagiotis KAMPOURIDISStelios NOUTSOS,,49er,6.0,0,BRONZE,70,,196.0,167.0,World Championship 2018,12
Sean DONNELLYTadgh DONNELLY,,49er,30.0,1,GERAL,71,DNF,199.0,169.0,World Championship 2018,1
Sean DONNELLYTadgh DONNELLY,,49er,14.0,0,GERAL,71,,199.0,169.0,World Championship 2018,2
Sean DONNELLYTadgh DONNELLY,,49er,14.0,0,GERAL,71,,199.0,169.0,World Championship 2018,3
Sean DONNELLYTadgh DONNELLY,,49er,30.0,0,GERAL,71,UFD,199.0,169.0,World Championship 2018,4
Sean DONNELLYTadgh DONNELLY,,49er,16.0,0,GERAL,71,,199.0,169.0,World Championship 2018,5
Sean DONNELLYTadgh DONNELLY,,49er,25.0,0,GERAL,71,,199.0,169.0,World Championship 2018,6
Sean DONNELLYTadgh DONNELLY,,49er,13.0,0,BRONZE,71,STP,199.0,169.0,World Championship 2018,7
Sean DONNELLYTadgh DONNELLY,,49er,16.0,0,BRONZE,71,,199.0,169.0,World Championship 2018,8
Sean DONNELLYTadgh DONNELLY,,49er,8.0,0,BRONZE,71,,199.0,169.0,World Championship 2018,9
Sean DONNELLYTadgh DONNELLY,,49er,1.0,0,BRONZE,71,,199.0,169.0,World Championship 2018,10
Sean DONNELLYTadgh DONNELLY,,49er,3.0,0,BRONZE,71,,199.0,169.0,World Championship 2018,11
Sean DONNELLYTadgh DONNELLY,,49er,29.0,0,BRONZE,71,BFD,199.0,169.0,World Championship 2018,12
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,13.0,0,GERAL,72,,202.0,176.0,World Championship 2018,1
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,18.0,0,GERAL,72,,202.0,176.0,World Championship 2018,2
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,21.0,0,GERAL,72,,202.0,176.0,World Championship 2018,3
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,12.0,0,GERAL,72,,202.0,176.0,World Championship 2018,4
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,25.0,0,GERAL,72,,202.0,176.0,World Championship 2018,5
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,26.0,1,GERAL,72,,202.0,176.0,World Championship 2018,6
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,15.0,0,BRONZE,72,,202.0,176.0,World Championship 2018,7
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,20.0,0,BRONZE,72,,202.0,176.0,World Championship 2018,8
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,20.0,0,BRONZE,72,,202.0,176.0,World Championship 2018,9
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,13.0,0,BRONZE,72,,202.0,176.0,World Championship 2018,10
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,4.0,0,BRONZE,72,,202.0,176.0,World Championship 2018,11
Joakim SALSKOV-IVERSENAnders JOHANSEN,,49er,15.0,0,BRONZE,72,,202.0,176.0,World Championship 2018,12
Kurt HANSENHarry MORTON,,49er,15.0,0,GERAL,73,,214.0,185.0,World Championship 2018,1
Kurt HANSENHarry MORTON,,49er,27.0,0,GERAL,73,,214.0,185.0,World Championship 2018,2
Kurt HANSENHarry MORTON,,49er,18.0,0,GERAL,73,,214.0,185.0,World Championship 2018,3
Kurt HANSENHarry MORTON,,49er,18.0,0,GERAL,73,,214.0,185.0,World Championship 2018,4
Kurt HANSENHarry MORTON,,49er,17.0,0,GERAL,73,,214.0,185.0,World Championship 2018,5
Kurt HANSENHarry MORTON,,49er,18.0,0,GERAL,73,,214.0,185.0,World Championship 2018,6
Kurt HANSENHarry MORTON,,49er,6.0,0,BRONZE,73,,214.0,185.0,World Championship 2018,7
Kurt HANSENHarry MORTON,,49er,25.0,0,BRONZE,73,,214.0,185.0,World Championship 2018,8
Kurt HANSENHarry MORTON,,49er,18.0,0,BRONZE,73,,214.0,185.0,World Championship 2018,9
Kurt HANSENHarry MORTON,,49er,16.0,0,BRONZE,73,,214.0,185.0,World Championship 2018,10
Kurt HANSENHarry MORTON,,49er,7.0,0,BRONZE,73,,214.0,185.0,World Championship 2018,11
Kurt HANSENHarry MORTON,,49er,29.0,1,BRONZE,73,BFD,214.0,185.0,World Championship 2018,12
Bradley FUNKSamuel HODGES,,49er,18.0,0,GERAL,74,STP,214.0,185.0,World Championship 2018,1
Bradley FUNKSamuel HODGES,,49er,23.0,0,GERAL,74,,214.0,185.0,World Championship 2018,2
Bradley FUNKSamuel HODGES,,49er,25.0,0,GERAL,74,STP,214.0,185.0,World Championship 2018,3
Bradley FUNKSamuel HODGES,,49er,26.0,0,GERAL,74,,214.0,185.0,World Championship 2018,4
Bradley FUNKSamuel HODGES,,49er,12.0,0,GERAL,74,,214.0,185.0,World Championship 2018,5
Bradley FUNKSamuel HODGES,,49er,19.0,0,GERAL,74,,214.0,185.0,World Championship 2018,6
Bradley FUNKSamuel HODGES,,49er,17.0,0,BRONZE,74,,214.0,185.0,World Championship 2018,7
Bradley FUNKSamuel HODGES,,49er,9.0,0,BRONZE,74,,214.0,185.0,World Championship 2018,8
Bradley FUNKSamuel HODGES,,49er,15.0,0,BRONZE,74,,214.0,185.0,World Championship 2018,9
Bradley FUNKSamuel HODGES,,49er,29.0,1,BRONZE,74,UFD,214.0,185.0,World Championship 2018,10
Bradley FUNKSamuel HODGES,,49er,13.0,0,BRONZE,74,,214.0,185.0,World Championship 2018,11
Bradley FUNKSamuel HODGES,,49er,8.0,0,BRONZE,74,,214.0,185.0,World Championship 2018,12
Mark HASSETTOisin O'DRISCOLL,,49er,23.0,0,GERAL,75,,214.0,188.0,World Championship 2018,1
Mark HASSETTOisin O'DRISCOLL,,49er,17.0,0,GERAL,75,,214.0,188.0,World Championship 2018,2
Mark HASSETTOisin O'DRISCOLL,,49er,10.0,0,GERAL,75,STP,214.0,188.0,World Championship 2018,3
Mark HASSETTOisin O'DRISCOLL,,49er,21.0,0,GERAL,75,,214.0,188.0,World Championship 2018,4
Mark HASSETTOisin O'DRISCOLL,,49er,26.0,1,GERAL,75,,214.0,188.0,World Championship 2018,5
Mark HASSETTOisin O'DRISCOLL,,49er,18.0,0,GERAL,75,,214.0,188.0,World Championship 2018,6
Mark HASSETTOisin O'DRISCOLL,,49er,25.0,0,BRONZE,75,,214.0,188.0,World Championship 2018,7
Mark HASSETTOisin O'DRISCOLL,,49er,21.0,0,BRONZE,75,,214.0,188.0,World Championship 2018,8
Mark HASSETTOisin O'DRISCOLL,,49er,19.0,0,BRONZE,75,,214.0,188.0,World Championship 2018,9
Mark HASSETTOisin O'DRISCOLL,,49er,5.0,0,BRONZE,75,,214.0,188.0,World Championship 2018,10
Mark HASSETTOisin O'DRISCOLL,,49er,22.0,0,BRONZE,75,,214.0,188.0,World Championship 2018,11
Mark HASSETTOisin O'DRISCOLL,,49er,7.0,0,BRONZE,75,,214.0,188.0,World Championship 2018,12
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,29.0,1,GERAL,76,STP,222.0,193.0,World Championship 2018,1
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,25.0,0,GERAL,76,,222.0,193.0,World Championship 2018,2
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,29.0,0,GERAL,76,,222.0,193.0,World Championship 2018,3
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,24.0,0,GERAL,76,,222.0,193.0,World Championship 2018,4
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,23.0,0,GERAL,76,,222.0,193.0,World Championship 2018,5
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,16.0,0,GERAL,76,,222.0,193.0,World Championship 2018,6
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,9.0,0,BRONZE,76,,222.0,193.0,World Championship 2018,7
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,7.0,0,BRONZE,76,,222.0,193.0,World Championship 2018,8
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,16.0,0,BRONZE,76,,222.0,193.0,World Championship 2018,9
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,12.0,0,BRONZE,76,,222.0,193.0,World Championship 2018,10
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,16.0,0,BRONZE,76,,222.0,193.0,World Championship 2018,11
Stylianos SOTIRIOUDimitrios BENAKIS,,49er,16.0,0,BRONZE,76,,222.0,193.0,World Championship 2018,12
William JONESEvan DEPAUL,,49er,26.0,0,GERAL,77,,230.0,201.0,World Championship 2018,1
William JONESEvan DEPAUL,,49er,6.0,0,GERAL,77,,230.0,201.0,World Championship 2018,2
William JONESEvan DEPAUL,,49er,25.0,0,GERAL,77,,230.0,201.0,World Championship 2018,3
William JONESEvan DEPAUL,,49er,21.0,0,GERAL,77,,230.0,201.0,World Championship 2018,4
William JONESEvan DEPAUL,,49er,25.0,0,GERAL,77,,230.0,201.0,World Championship 2018,5
William JONESEvan DEPAUL,,49er,22.0,0,GERAL,77,,230.0,201.0,World Championship 2018,6
William JONESEvan DEPAUL,,49er,18.0,0,BRONZE,77,,230.0,201.0,World Championship 2018,7
William JONESEvan DEPAUL,,49er,17.0,0,BRONZE,77,,230.0,201.0,World Championship 2018,8
William JONESEvan DEPAUL,,49er,11.0,0,BRONZE,77,,230.0,201.0,World Championship 2018,9
William JONESEvan DEPAUL,,49er,29.0,1,BRONZE,77,UFD,230.0,201.0,World Championship 2018,10
William JONESEvan DEPAUL,,49er,19.0,0,BRONZE,77,,230.0,201.0,World Championship 2018,11
William JONESEvan DEPAUL,,49er,11.0,0,BRONZE,77,,230.0,201.0,World Championship 2018,12
Akira SAKAIRussell AYLSWORTH,,49er,21.0,0,GERAL,78,,231.0,202.0,World Championship 2018,1
Akira SAKAIRussell AYLSWORTH,,49er,21.0,0,GERAL,78,,231.0,202.0,World Championship 2018,2
Akira SAKAIRussell AYLSWORTH,,49er,27.0,0,GERAL,78,,231.0,202.0,World Championship 2018,3
Akira SAKAIRussell AYLSWORTH,,49er,29.0,1,GERAL,78,,231.0,202.0,World Championship 2018,4
Akira SAKAIRussell AYLSWORTH,,49er,24.0,0,GERAL,78,,231.0,202.0,World Championship 2018,5
Akira SAKAIRussell AYLSWORTH,,49er,27.0,0,GERAL,78,,231.0,202.0,World Championship 2018,6
Akira SAKAIRussell AYLSWORTH,,49er,10.0,0,BRONZE,78,,231.0,202.0,World Championship 2018,7
Akira SAKAIRussell AYLSWORTH,,49er,12.0,0,BRONZE,78,,231.0,202.0,World Championship 2018,8
Akira SAKAIRussell AYLSWORTH,,49er,23.0,0,BRONZE,78,,231.0,202.0,World Championship 2018,9
Akira SAKAIRussell AYLSWORTH,,49er,17.0,0,BRONZE,78,,231.0,202.0,World Championship 2018,10
Akira SAKAIRussell AYLSWORTH,,49er,15.0,0,BRONZE,78,,231.0,202.0,World Championship 2018,11
Akira SAKAIRussell AYLSWORTH,,49er,5.0,0,BRONZE,78,,231.0,202.0,World Championship 2018,12
Gillies MUNRODaniel HARRIS,,49er,20.0,0,GERAL,79,,252.0,223.0,World Championship 2018,1
Gillies MUNRODaniel HARRIS,,49er,28.0,0,GERAL,79,,252.0,223.0,World Championship 2018,2
Gillies MUNRODaniel HARRIS,,49er,11.0,0,GERAL,79,,252.0,223.0,World Championship 2018,3
Gillies MUNRODaniel HARRIS,,49er,14.0,0,GERAL,79,,252.0,223.0,World Championship 2018,4
Gillies MUNRODaniel HARRIS,,49er,24.0,0,GERAL,79,,252.0,223.0,World Championship 2018,5
Gillies MUNRODaniel HARRIS,,49er,14.0,0,GERAL,79,,252.0,223.0,World Championship 2018,6
Gillies MUNRODaniel HARRIS,,49er,20.0,0,BRONZE,79,,252.0,223.0,World Championship 2018,7
Gillies MUNRODaniel HARRIS,,49er,15.0,0,BRONZE,79,,252.0,223.0,World Championship 2018,8
Gillies MUNRODaniel HARRIS,,49er,25.0,0,BRONZE,79,,252.0,223.0,World Championship 2018,9
Gillies MUNRODaniel HARRIS,,49er,29.0,1,BRONZE,79,UFD,252.0,223.0,World Championship 2018,10
Gillies MUNRODaniel HARRIS,,49er,23.0,0,BRONZE,79,,252.0,223.0,World Championship 2018,11
Gillies MUNRODaniel HARRIS,,49er,29.0,0,BRONZE,79,BFD,252.0,223.0,World Championship 2018,12
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,17.0,0,GERAL,80,,260.0,231.0,World Championship 2018,1
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,27.0,0,GERAL,80,,260.0,231.0,World Championship 2018,2
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,20.0,0,GERAL,80,,260.0,231.0,World Championship 2018,3
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,25.0,0,GERAL,80,,260.0,231.0,World Championship 2018,4
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,23.0,0,GERAL,80,,260.0,231.0,World Championship 2018,5
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,24.0,0,GERAL,80,,260.0,231.0,World Championship 2018,6
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,21.0,0,BRONZE,80,,260.0,231.0,World Championship 2018,7
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,23.0,0,BRONZE,80,,260.0,231.0,World Championship 2018,8
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,17.0,0,BRONZE,80,,260.0,231.0,World Championship 2018,9
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,20.0,0,BRONZE,80,,260.0,231.0,World Championship 2018,10
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,14.0,0,BRONZE,80,,260.0,231.0,World Championship 2018,11
Daniel BJØRNHOLTNicklas HEIDE-JØRGENSEN,,49er,29.0,1,BRONZE,80,DNC,260.0,231.0,World Championship 2018,12
Louis CHAMBETEnzo LOBRY,,49er,21.0,0,GERAL,81,,265.0,236.0,World Championship 2018,1
Louis CHAMBETEnzo LOBRY,,49er,22.0,0,GERAL,81,,265.0,236.0,World Championship 2018,2
Louis CHAMBETEnzo LOBRY,,49er,26.0,0,GERAL,81,,265.0,236.0,World Championship 2018,3
Louis CHAMBETEnzo LOBRY,,49er,25.0,0,GERAL,81,,265.0,236.0,World Championship 2018,4
Louis CHAMBETEnzo LOBRY,,49er,21.0,0,GERAL,81,,265.0,236.0,World Championship 2018,5
Louis CHAMBETEnzo LOBRY,,49er,26.0,0,GERAL,81,,265.0,236.0,World Championship 2018,6
Louis CHAMBETEnzo LOBRY,,49er,26.0,0,BRONZE,81,,265.0,236.0,World Championship 2018,7
