Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Rory HUNTERNeil HUNTER,18,49er,27.0,0,GERAL,52,,309.0,247.0,World Championship 2016,6
Rory HUNTERNeil HUNTER,18,49er,24.0,0,GERAL,52,,309.0,247.0,World Championship 2016,7
Rory HUNTERNeil HUNTER,18,49er,27.0,0,GERAL,52,,309.0,247.0,World Championship 2016,8
Rory HUNTERNeil HUNTER,18,49er,29.0,0,GERAL,52,,309.0,247.0,World Championship 2016,9
Rory HUNTERNeil HUNTER,18,49er,5.0,0,PRATA,52,,309.0,247.0,World Championship 2016,10
Rory HUNTERNeil HUNTER,18,49er,4.0,0,PRATA,52,,309.0,247.0,World Championship 2016,11
Rory HUNTERNeil HUNTER,18,49er,32.0,1,PRATA,52,,309.0,247.0,World Championship 2016,12
Rory HUNTERNeil HUNTER,18,49er,32.0,0,PRATA,52,,309.0,247.0,World Championship 2016,13
Alec ANDERSONChristopher BROCKBANK,18,49er,35.0,1,GERAL,53,DNF,332.0,253.0,World Championship 2016,1
Alec ANDERSONChristopher BROCKBANK,18,49er,8.0,0,GERAL,53,,332.0,253.0,World Championship 2016,2
Alec ANDERSONChristopher BROCKBANK,18,49er,20.0,0,GERAL,53,,332.0,253.0,World Championship 2016,3
Alec ANDERSONChristopher BROCKBANK,18,49er,3.0,0,GERAL,53,,332.0,253.0,World Championship 2016,4
Alec ANDERSONChristopher BROCKBANK,18,49er,10.0,0,GERAL,53,,332.0,253.0,World Championship 2016,5
Alec ANDERSONChristopher BROCKBANK,18,49er,21.0,0,GERAL,53,,332.0,253.0,World Championship 2016,6
Alec ANDERSONChristopher BROCKBANK,18,49er,16.0,0,GERAL,53,,332.0,253.0,World Championship 2016,7
Alec ANDERSONChristopher BROCKBANK,18,49er,19.0,0,GERAL,53,,332.0,253.0,World Championship 2016,8
Alec ANDERSONChristopher BROCKBANK,18,49er,24.0,0,GERAL,53,,332.0,253.0,World Championship 2016,9
Alec ANDERSONChristopher BROCKBANK,18,49er,44.0,1,PRATA,53,DNC,332.0,253.0,World Championship 2016,10
Alec ANDERSONChristopher BROCKBANK,18,49er,44.0,0,PRATA,53,DNC,332.0,253.0,World Championship 2016,11
Alec ANDERSONChristopher BROCKBANK,18,49er,44.0,0,PRATA,53,DNC,332.0,253.0,World Championship 2016,12
Alec ANDERSONChristopher BROCKBANK,18,49er,44.0,0,PRATA,53,DNC,332.0,253.0,World Championship 2016,13
Frederick STRAMMERMichael KUSCHNER,18,49er,24.0,0,GERAL,54,,332.0,260.0,World Championship 2016,1
Frederick STRAMMERMichael KUSCHNER,18,49er,9.0,0,GERAL,54,,332.0,260.0,World Championship 2016,2
Frederick STRAMMERMichael KUSCHNER,18,49er,9.0,0,GERAL,54,,332.0,260.0,World Championship 2016,3
Frederick STRAMMERMichael KUSCHNER,18,49er,20.0,0,GERAL,54,,332.0,260.0,World Championship 2016,4
Frederick STRAMMERMichael KUSCHNER,18,49er,7.0,0,GERAL,54,,332.0,260.0,World Championship 2016,5
Frederick STRAMMERMichael KUSCHNER,18,49er,15.0,0,GERAL,54,,332.0,260.0,World Championship 2016,6
Frederick STRAMMERMichael KUSCHNER,18,49er,22.0,0,GERAL,54,,332.0,260.0,World Championship 2016,7
Frederick STRAMMERMichael KUSCHNER,18,49er,22.0,0,GERAL,54,,332.0,260.0,World Championship 2016,8
Frederick STRAMMERMichael KUSCHNER,18,49er,28.0,1,GERAL,54,,332.0,260.0,World Championship 2016,9
Frederick STRAMMERMichael KUSCHNER,18,49er,44.0,1,PRATA,54,DNC,332.0,260.0,World Championship 2016,10
Frederick STRAMMERMichael KUSCHNER,18,49er,44.0,0,PRATA,54,DNC,332.0,260.0,World Championship 2016,11
Frederick STRAMMERMichael KUSCHNER,18,49er,44.0,0,PRATA,54,DNC,332.0,260.0,World Championship 2016,12
Frederick STRAMMERMichael KUSCHNER,18,49er,44.0,0,PRATA,54,DNC,332.0,260.0,World Championship 2016,13
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,27.0,0,GERAL,55,,330.0,261.0,World Championship 2016,1
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,18.0,0,GERAL,55,,330.0,261.0,World Championship 2016,2
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,12.0,0,GERAL,55,,330.0,261.0,World Championship 2016,3
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,27.0,0,GERAL,55,,330.0,261.0,World Championship 2016,4
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,34.0,1,GERAL,55,,330.0,261.0,World Championship 2016,5
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,28.0,0,GERAL,55,,330.0,261.0,World Championship 2016,6
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,25.0,0,GERAL,55,,330.0,261.0,World Championship 2016,7
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,26.0,0,GERAL,55,,330.0,261.0,World Championship 2016,8
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,30.0,0,GERAL,55,,330.0,261.0,World Championship 2016,9
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,30.0,0,PRATA,55,,330.0,261.0,World Championship 2016,10
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,9.0,0,PRATA,55,,330.0,261.0,World Championship 2016,11
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,29.0,0,PRATA,55,,330.0,261.0,World Championship 2016,12
Hugo FEDRIGUCCIVirgil AUBRIOT,18,49er,35.0,1,PRATA,55,,330.0,261.0,World Championship 2016,13
Harry PRICEHarry MORTON,18,49er,35.0,1,GERAL,56,DNF,323.0,262.0,World Championship 2016,1
Harry PRICEHarry MORTON,18,49er,25.0,0,GERAL,56,,323.0,262.0,World Championship 2016,2
Harry PRICEHarry MORTON,18,49er,33.0,0,GERAL,56,,323.0,262.0,World Championship 2016,3
Harry PRICEHarry MORTON,18,49er,30.0,0,GERAL,56,,323.0,262.0,World Championship 2016,4
Harry PRICEHarry MORTON,18,49er,32.0,0,GERAL,56,,323.0,262.0,World Championship 2016,5
Harry PRICEHarry MORTON,18,49er,22.0,0,GERAL,56,,323.0,262.0,World Championship 2016,6
Harry PRICEHarry MORTON,18,49er,29.0,0,GERAL,56,,323.0,262.0,World Championship 2016,7
Harry PRICEHarry MORTON,18,49er,18.0,0,GERAL,56,,323.0,262.0,World Championship 2016,8
Harry PRICEHarry MORTON,18,49er,23.0,0,GERAL,56,,323.0,262.0,World Championship 2016,9
Harry PRICEHarry MORTON,18,49er,24.0,0,PRATA,56,,323.0,262.0,World Championship 2016,10
Harry PRICEHarry MORTON,18,49er,19.0,0,PRATA,56,,323.0,262.0,World Championship 2016,11
Harry PRICEHarry MORTON,18,49er,26.0,1,PRATA,56,,323.0,262.0,World Championship 2016,12
Harry PRICEHarry MORTON,18,49er,7.0,0,PRATA,56,,323.0,262.0,World Championship 2016,13
Kalinchev PAVELKarachov PAVEL,18,49er,35.0,1,GERAL,57,DNF,355.0,276.0,World Championship 2016,1
Kalinchev PAVELKarachov PAVEL,18,49er,13.0,0,GERAL,57,,355.0,276.0,World Championship 2016,2
Kalinchev PAVELKarachov PAVEL,18,49er,20.0,0,GERAL,57,,355.0,276.0,World Championship 2016,3
Kalinchev PAVELKarachov PAVEL,18,49er,27.0,0,GERAL,57,,355.0,276.0,World Championship 2016,4
Kalinchev PAVELKarachov PAVEL,18,49er,9.0,0,GERAL,57,,355.0,276.0,World Championship 2016,5
Kalinchev PAVELKarachov PAVEL,18,49er,29.0,0,GERAL,57,,355.0,276.0,World Championship 2016,6
Kalinchev PAVELKarachov PAVEL,18,49er,35.0,0,GERAL,57,DNF,355.0,276.0,World Championship 2016,7
Kalinchev PAVELKarachov PAVEL,18,49er,15.0,0,GERAL,57,,355.0,276.0,World Championship 2016,8
Kalinchev PAVELKarachov PAVEL,18,49er,26.0,0,GERAL,57,,355.0,276.0,World Championship 2016,9
Kalinchev PAVELKarachov PAVEL,18,49er,44.0,1,PRATA,57,OCS,355.0,276.0,World Championship 2016,10
Kalinchev PAVELKarachov PAVEL,18,49er,44.0,0,PRATA,57,DNF,355.0,276.0,World Championship 2016,11
Kalinchev PAVELKarachov PAVEL,18,49er,44.0,0,PRATA,57,DNF,355.0,276.0,World Championship 2016,12
Kalinchev PAVELKarachov PAVEL,18,49er,14.0,0,PRATA,57,,355.0,276.0,World Championship 2016,13
Jonathan GOLDSBERRYChad FREITAS,18,49er,25.0,0,GERAL,58,,345.0,280.0,World Championship 2016,1
Jonathan GOLDSBERRYChad FREITAS,18,49er,14.0,0,GERAL,58,,345.0,280.0,World Championship 2016,2
Jonathan GOLDSBERRYChad FREITAS,18,49er,28.0,0,GERAL,58,,345.0,280.0,World Championship 2016,3
Jonathan GOLDSBERRYChad FREITAS,18,49er,28.0,0,GERAL,58,,345.0,280.0,World Championship 2016,4
Jonathan GOLDSBERRYChad FREITAS,18,49er,28.0,0,GERAL,58,,345.0,280.0,World Championship 2016,5
Jonathan GOLDSBERRYChad FREITAS,18,49er,31.0,1,GERAL,58,,345.0,280.0,World Championship 2016,6
Jonathan GOLDSBERRYChad FREITAS,18,49er,27.0,0,GERAL,58,,345.0,280.0,World Championship 2016,7
Jonathan GOLDSBERRYChad FREITAS,18,49er,22.0,0,GERAL,58,,345.0,280.0,World Championship 2016,8
Jonathan GOLDSBERRYChad FREITAS,18,49er,25.0,0,GERAL,58,,345.0,280.0,World Championship 2016,9
Jonathan GOLDSBERRYChad FREITAS,18,49er,26.0,0,PRATA,58,,345.0,280.0,World Championship 2016,10
Jonathan GOLDSBERRYChad FREITAS,18,49er,32.0,0,PRATA,58,,345.0,280.0,World Championship 2016,11
Jonathan GOLDSBERRYChad FREITAS,18,49er,25.0,0,PRATA,58,,345.0,280.0,World Championship 2016,12
Jonathan GOLDSBERRYChad FREITAS,18,49er,34.0,1,PRATA,58,,345.0,280.0,World Championship 2016,13
John FERGUSONArthur FERGUSON,18,49er,26.0,0,GERAL,59,,352.0,281.0,World Championship 2016,1
John FERGUSONArthur FERGUSON,18,49er,35.0,1,GERAL,59,DNF,352.0,281.0,World Championship 2016,2
John FERGUSONArthur FERGUSON,18,49er,23.0,0,GERAL,59,,352.0,281.0,World Championship 2016,3
John FERGUSONArthur FERGUSON,18,49er,30.0,0,GERAL,59,,352.0,281.0,World Championship 2016,4
John FERGUSONArthur FERGUSON,18,49er,32.0,0,GERAL,59,,352.0,281.0,World Championship 2016,5
John FERGUSONArthur FERGUSON,18,49er,32.0,0,GERAL,59,,352.0,281.0,World Championship 2016,6
John FERGUSONArthur FERGUSON,18,49er,30.0,0,GERAL,59,,352.0,281.0,World Championship 2016,7
John FERGUSONArthur FERGUSON,18,49er,29.0,0,GERAL,59,,352.0,281.0,World Championship 2016,8
John FERGUSONArthur FERGUSON,18,49er,29.0,0,GERAL,59,,352.0,281.0,World Championship 2016,9
John FERGUSONArthur FERGUSON,18,49er,17.0,0,PRATA,59,,352.0,281.0,World Championship 2016,10
John FERGUSONArthur FERGUSON,18,49er,27.0,0,PRATA,59,,352.0,281.0,World Championship 2016,11
John FERGUSONArthur FERGUSON,18,49er,36.0,1,PRATA,59,,352.0,281.0,World Championship 2016,12
John FERGUSONArthur FERGUSON,18,49er,6.0,0,PRATA,59,,352.0,281.0,World Championship 2016,13
Levi SLAPMax SLAP,18,49er,35.0,1,GERAL,60,DNF,346.0,283.0,World Championship 2016,1
Levi SLAPMax SLAP,18,49er,35.0,0,GERAL,60,DNF,346.0,283.0,World Championship 2016,2
Levi SLAPMax SLAP,18,49er,28.0,0,GERAL,60,,346.0,283.0,World Championship 2016,3
Levi SLAPMax SLAP,18,49er,23.0,0,GERAL,60,,346.0,283.0,World Championship 2016,4
Levi SLAPMax SLAP,18,49er,31.0,0,GERAL,60,,346.0,283.0,World Championship 2016,5
Levi SLAPMax SLAP,18,49er,13.0,0,GERAL,60,,346.0,283.0,World Championship 2016,6
Levi SLAPMax SLAP,18,49er,29.0,0,GERAL,60,,346.0,283.0,World Championship 2016,7
Levi SLAPMax SLAP,18,49er,29.0,0,GERAL,60,,346.0,283.0,World Championship 2016,8
Levi SLAPMax SLAP,18,49er,22.0,0,GERAL,60,,346.0,283.0,World Championship 2016,9
Levi SLAPMax SLAP,18,49er,27.0,0,PRATA,60,,346.0,283.0,World Championship 2016,10
Levi SLAPMax SLAP,18,49er,24.0,0,PRATA,60,,346.0,283.0,World Championship 2016,11
Levi SLAPMax SLAP,18,49er,28.0,1,PRATA,60,,346.0,283.0,World Championship 2016,12
Levi SLAPMax SLAP,18,49er,22.0,0,PRATA,60,,346.0,283.0,World Championship 2016,13
Wade WADDELLIan MACDIARMID,18,49er,35.0,1,GERAL,61,DNF,366.0,287.0,World Championship 2016,1
Wade WADDELLIan MACDIARMID,18,49er,30.0,0,GERAL,61,,366.0,287.0,World Championship 2016,2
Wade WADDELLIan MACDIARMID,18,49er,31.0,0,GERAL,61,,366.0,287.0,World Championship 2016,3
Wade WADDELLIan MACDIARMID,18,49er,32.0,0,GERAL,61,,366.0,287.0,World Championship 2016,4
Wade WADDELLIan MACDIARMID,18,49er,26.0,0,GERAL,61,,366.0,287.0,World Championship 2016,5
Wade WADDELLIan MACDIARMID,18,49er,30.0,0,GERAL,61,,366.0,287.0,World Championship 2016,6
Wade WADDELLIan MACDIARMID,18,49er,28.0,0,GERAL,61,,366.0,287.0,World Championship 2016,7
Wade WADDELLIan MACDIARMID,18,49er,31.0,0,GERAL,61,,366.0,287.0,World Championship 2016,8
Wade WADDELLIan MACDIARMID,18,49er,27.0,0,GERAL,61,,366.0,287.0,World Championship 2016,9
Wade WADDELLIan MACDIARMID,18,49er,44.0,1,PRATA,61,DNF,366.0,287.0,World Championship 2016,10
Wade WADDELLIan MACDIARMID,18,49er,16.0,0,PRATA,61,,366.0,287.0,World Championship 2016,11
Wade WADDELLIan MACDIARMID,18,49er,6.0,0,PRATA,61,,366.0,287.0,World Championship 2016,12
Wade WADDELLIan MACDIARMID,18,49er,30.0,0,PRATA,61,,366.0,287.0,World Championship 2016,13
Musab AL HADIYann ROCHERIEUX,18,49er,35.0,1,GERAL,62,DNF,366.0,287.0,World Championship 2016,1
Musab AL HADIYann ROCHERIEUX,18,49er,35.0,0,GERAL,62,DNF,366.0,287.0,World Championship 2016,2
Musab AL HADIYann ROCHERIEUX,18,49er,27.0,0,GERAL,62,,366.0,287.0,World Championship 2016,3
Musab AL HADIYann ROCHERIEUX,18,49er,28.0,0,GERAL,62,,366.0,287.0,World Championship 2016,4
Musab AL HADIYann ROCHERIEUX,18,49er,14.0,0,GERAL,62,,366.0,287.0,World Championship 2016,5
Musab AL HADIYann ROCHERIEUX,18,49er,30.0,0,GERAL,62,,366.0,287.0,World Championship 2016,6
Musab AL HADIYann ROCHERIEUX,18,49er,30.0,0,GERAL,62,,366.0,287.0,World Championship 2016,7
Musab AL HADIYann ROCHERIEUX,18,49er,24.0,0,GERAL,62,,366.0,287.0,World Championship 2016,8
Musab AL HADIYann ROCHERIEUX,18,49er,31.0,0,GERAL,62,,366.0,287.0,World Championship 2016,9
Musab AL HADIYann ROCHERIEUX,18,49er,44.0,1,PRATA,62,DNF,366.0,287.0,World Championship 2016,10
Musab AL HADIYann ROCHERIEUX,18,49er,33.0,0,PRATA,62,,366.0,287.0,World Championship 2016,11
Musab AL HADIYann ROCHERIEUX,18,49er,23.0,0,PRATA,62,,366.0,287.0,World Championship 2016,12
Musab AL HADIYann ROCHERIEUX,18,49er,12.0,0,PRATA,62,,366.0,287.0,World Championship 2016,13
Don WHITCRAFTDylan WHITCRAFT,18,49er,35.0,1,GERAL,63,DNF,400.0,331.0,World Championship 2016,1
Don WHITCRAFTDylan WHITCRAFT,18,49er,31.0,0,GERAL,63,,400.0,331.0,World Championship 2016,2
Don WHITCRAFTDylan WHITCRAFT,18,49er,34.0,0,GERAL,63,,400.0,331.0,World Championship 2016,3
Don WHITCRAFTDylan WHITCRAFT,18,49er,31.0,0,GERAL,63,,400.0,331.0,World Championship 2016,4
Don WHITCRAFTDylan WHITCRAFT,18,49er,27.0,0,GERAL,63,,400.0,331.0,World Championship 2016,5
Don WHITCRAFTDylan WHITCRAFT,18,49er,33.0,0,GERAL,63,,400.0,331.0,World Championship 2016,6
Don WHITCRAFTDylan WHITCRAFT,18,49er,31.0,0,GERAL,63,,400.0,331.0,World Championship 2016,7
Don WHITCRAFTDylan WHITCRAFT,18,49er,28.0,0,GERAL,63,,400.0,331.0,World Championship 2016,8
Don WHITCRAFTDylan WHITCRAFT,18,49er,32.0,0,GERAL,63,,400.0,331.0,World Championship 2016,9
Don WHITCRAFTDylan WHITCRAFT,18,49er,29.0,0,PRATA,63,,400.0,331.0,World Championship 2016,10
Don WHITCRAFTDylan WHITCRAFT,18,49er,34.0,1,PRATA,63,,400.0,331.0,World Championship 2016,11
Don WHITCRAFTDylan WHITCRAFT,18,49er,27.0,0,PRATA,63,,400.0,331.0,World Championship 2016,12
Don WHITCRAFTDylan WHITCRAFT,18,49er,28.0,0,PRATA,63,,400.0,331.0,World Championship 2016,13
Alexander HEINZEMANNClifton KARTNER,18,49er,35.0,1,GERAL,64,DNF,425.0,346.0,World Championship 2016,1
Alexander HEINZEMANNClifton KARTNER,18,49er,35.0,0,GERAL,64,DNS,425.0,346.0,World Championship 2016,2
Alexander HEINZEMANNClifton KARTNER,18,49er,15.0,0,GERAL,64,,425.0,346.0,World Championship 2016,3
Alexander HEINZEMANNClifton KARTNER,18,49er,34.0,0,GERAL,64,,425.0,346.0,World Championship 2016,4
Alexander HEINZEMANNClifton KARTNER,18,49er,33.0,0,GERAL,64,,425.0,346.0,World Championship 2016,5
Alexander HEINZEMANNClifton KARTNER,18,49er,31.0,0,GERAL,64,,425.0,346.0,World Championship 2016,6
Alexander HEINZEMANNClifton KARTNER,18,49er,32.0,0,GERAL,64,,425.0,346.0,World Championship 2016,7
Alexander HEINZEMANNClifton KARTNER,18,49er,31.0,0,GERAL,64,,425.0,346.0,World Championship 2016,8
Alexander HEINZEMANNClifton KARTNER,18,49er,33.0,0,GERAL,64,,425.0,346.0,World Championship 2016,9
Alexander HEINZEMANNClifton KARTNER,18,49er,44.0,1,PRATA,64,DNC,425.0,346.0,World Championship 2016,10
Alexander HEINZEMANNClifton KARTNER,18,49er,36.0,0,PRATA,64,,425.0,346.0,World Championship 2016,11
Alexander HEINZEMANNClifton KARTNER,18,49er,30.0,0,PRATA,64,,425.0,346.0,World Championship 2016,12
Alexander HEINZEMANNClifton KARTNER,18,49er,36.0,0,PRATA,64,,425.0,346.0,World Championship 2016,13
Michael SABOURINAndrew PERSON,18,49er,35.0,1,GERAL,65,RET,430.0,351.0,World Championship 2016,1
Michael SABOURINAndrew PERSON,18,49er,28.0,0,GERAL,65,,430.0,351.0,World Championship 2016,2
Michael SABOURINAndrew PERSON,18,49er,32.0,0,GERAL,65,,430.0,351.0,World Championship 2016,3
Michael SABOURINAndrew PERSON,18,49er,33.0,0,GERAL,65,,430.0,351.0,World Championship 2016,4
Michael SABOURINAndrew PERSON,18,49er,31.0,0,GERAL,65,,430.0,351.0,World Championship 2016,5
Michael SABOURINAndrew PERSON,18,49er,33.0,0,GERAL,65,,430.0,351.0,World Championship 2016,6
Michael SABOURINAndrew PERSON,18,49er,35.0,0,GERAL,65,BFD,430.0,351.0,World Championship 2016,7
Michael SABOURINAndrew PERSON,18,49er,32.0,0,GERAL,65,,430.0,351.0,World Championship 2016,8
Michael SABOURINAndrew PERSON,18,49er,35.0,0,GERAL,65,BFD,430.0,351.0,World Championship 2016,9
Michael SABOURINAndrew PERSON,18,49er,44.0,1,PRATA,65,DNC,430.0,351.0,World Championship 2016,10
Michael SABOURINAndrew PERSON,18,49er,31.0,0,PRATA,65,,430.0,351.0,World Championship 2016,11
Michael SABOURINAndrew PERSON,18,49er,24.0,0,PRATA,65,,430.0,351.0,World Championship 2016,12
Michael SABOURINAndrew PERSON,18,49er,37.0,0,PRATA,65,,430.0,351.0,World Championship 2016,13
David AMESPj BUHLER,18,49er,35.0,1,GERAL,66,DNF,448.0,369.0,World Championship 2016,1
David AMESPj BUHLER,18,49er,35.0,0,GERAL,66,DNF,448.0,369.0,World Championship 2016,2
David AMESPj BUHLER,18,49er,25.0,0,GERAL,66,,448.0,369.0,World Championship 2016,3
David AMESPj BUHLER,18,49er,31.0,0,GERAL,66,,448.0,369.0,World Championship 2016,4
David AMESPj BUHLER,18,49er,30.0,0,GERAL,66,,448.0,369.0,World Championship 2016,5
David AMESPj BUHLER,18,49er,32.0,0,GERAL,66,,448.0,369.0,World Championship 2016,6
David AMESPj BUHLER,18,49er,27.0,0,GERAL,66,,448.0,369.0,World Championship 2016,7
David AMESPj BUHLER,18,49er,30.0,0,GERAL,66,,448.0,369.0,World Championship 2016,8
David AMESPj BUHLER,18,49er,27.0,0,GERAL,66,,448.0,369.0,World Championship 2016,9
David AMESPj BUHLER,18,49er,44.0,1,PRATA,66,DNC,448.0,369.0,World Championship 2016,10
David AMESPj BUHLER,18,49er,44.0,0,PRATA,66,DNC,448.0,369.0,World Championship 2016,11
David AMESPj BUHLER,18,49er,44.0,0,PRATA,66,DNC,448.0,369.0,World Championship 2016,12
David AMESPj BUHLER,18,49er,44.0,0,PRATA,66,DNC,448.0,369.0,World Championship 2016,13
Matthew GRAHAMAlexander HUME,18,49er,35.0,1,GERAL,67,DNF,449.0,370.0,World Championship 2016,1
Matthew GRAHAMAlexander HUME,18,49er,35.0,0,GERAL,67,DNF,449.0,370.0,World Championship 2016,2
Matthew GRAHAMAlexander HUME,18,49er,30.0,0,GERAL,67,,449.0,370.0,World Championship 2016,3
Matthew GRAHAMAlexander HUME,18,49er,32.0,0,GERAL,67,,449.0,370.0,World Championship 2016,4
Matthew GRAHAMAlexander HUME,18,49er,33.0,0,GERAL,67,,449.0,370.0,World Championship 2016,5
Matthew GRAHAMAlexander HUME,18,49er,34.0,0,GERAL,67,,449.0,370.0,World Championship 2016,6
Matthew GRAHAMAlexander HUME,18,49er,31.0,0,GERAL,67,,449.0,370.0,World Championship 2016,7
Matthew GRAHAMAlexander HUME,18,49er,33.0,0,GERAL,67,,449.0,370.0,World Championship 2016,8
Matthew GRAHAMAlexander HUME,18,49er,30.0,0,GERAL,67,,449.0,370.0,World Championship 2016,9
Matthew GRAHAMAlexander HUME,18,49er,44.0,1,PRATA,67,DNC,449.0,370.0,World Championship 2016,10
Matthew GRAHAMAlexander HUME,18,49er,37.0,0,PRATA,67,,449.0,370.0,World Championship 2016,11
Matthew GRAHAMAlexander HUME,18,49er,37.0,0,PRATA,67,,449.0,370.0,World Championship 2016,12
Matthew GRAHAMAlexander HUME,18,49er,38.0,0,PRATA,67,,449.0,370.0,World Championship 2016,13
Evan SJOSTEDTGarrett BROWN,18,49er,35.0,1,GERAL,68,OCS,491.0,412.0,World Championship 2016,1
Evan SJOSTEDTGarrett BROWN,18,49er,35.0,0,GERAL,68,DNC,491.0,412.0,World Championship 2016,2
Evan SJOSTEDTGarrett BROWN,18,49er,35.0,0,GERAL,68,DNC,491.0,412.0,World Championship 2016,3
Evan SJOSTEDTGarrett BROWN,18,49er,35.0,0,GERAL,68,DNC,491.0,412.0,World Championship 2016,4
Evan SJOSTEDTGarrett BROWN,18,49er,35.0,0,GERAL,68,DNC,491.0,412.0,World Championship 2016,5
Evan SJOSTEDTGarrett BROWN,18,49er,35.0,0,GERAL,68,DNC,491.0,412.0,World Championship 2016,6
Evan SJOSTEDTGarrett BROWN,18,49er,35.0,0,GERAL,68,DNC,491.0,412.0,World Championship 2016,7
Evan SJOSTEDTGarrett BROWN,18,49er,35.0,0,GERAL,68,DNC,491.0,412.0,World Championship 2016,8
Evan SJOSTEDTGarrett BROWN,18,49er,35.0,0,GERAL,68,DNC,491.0,412.0,World Championship 2016,9
Evan SJOSTEDTGarrett BROWN,18,49er,44.0,1,PRATA,68,DNC,491.0,412.0,World Championship 2016,10
Evan SJOSTEDTGarrett BROWN,18,49er,44.0,0,PRATA,68,DNC,491.0,412.0,World Championship 2016,11
Evan SJOSTEDTGarrett BROWN,18,49er,44.0,0,PRATA,68,DNC,491.0,412.0,World Championship 2016,12
Evan SJOSTEDTGarrett BROWN,18,49er,44.0,0,PRATA,68,DNC,491.0,412.0,World Championship 2016,13
