Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Peres LUISA,,ilca 6,17.0,0,GERAL,39,,336.0,280.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Peres LUISA,,ilca 6,36.0,0,GERAL,39,,336.0,280.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Haberland HENRIETTE,,ilca 6,47.0,0,GERAL,40,,335.0,281.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Haberland HENRIETTE,,ilca 6,28.0,0,GERAL,40,,335.0,281.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Haberland HENRIETTE,,ilca 6,31.0,0,GERAL,40,,335.0,281.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Haberland HENRIETTE,,ilca 6,43.0,0,GERAL,40,,335.0,281.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Haberland HENRIETTE,,ilca 6,38.0,0,GERAL,40,,335.0,281.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Haberland HENRIETTE,,ilca 6,43.0,0,GERAL,40,,335.0,281.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Haberland HENRIETTE,,ilca 6,20.0,0,GERAL,40,,335.0,281.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Haberland HENRIETTE,,ilca 6,54.0,1,GERAL,40,,335.0,281.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Haberland HENRIETTE,,ilca 6,31.0,0,GERAL,40,,335.0,281.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Lilienthal MIA MARIN,,ilca 6,74.0,1,GERAL,41,BFD,359.0,285.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Lilienthal MIA MARIN,,ilca 6,54.0,0,GERAL,41,,359.0,285.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Lilienthal MIA MARIN,,ilca 6,40.0,0,GERAL,41,,359.0,285.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Lilienthal MIA MARIN,,ilca 6,19.0,0,GERAL,41,,359.0,285.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Lilienthal MIA MARIN,,ilca 6,31.0,0,GERAL,41,,359.0,285.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Lilienthal MIA MARIN,,ilca 6,40.0,0,GERAL,41,,359.0,285.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Lilienthal MIA MARIN,,ilca 6,27.0,0,GERAL,41,,359.0,285.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Lilienthal MIA MARIN,,ilca 6,50.0,0,GERAL,41,,359.0,285.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Lilienthal MIA MARIN,,ilca 6,24.0,0,GERAL,41,,359.0,285.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Radulic MAÏLYS,,ilca 6,35.0,0,GERAL,42,,351.0,299.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Radulic MAÏLYS,,ilca 6,38.0,0,GERAL,42,,351.0,299.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Radulic MAÏLYS,,ilca 6,47.0,0,GERAL,42,,351.0,299.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Radulic MAÏLYS,,ilca 6,48.0,0,GERAL,42,,351.0,299.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Radulic MAÏLYS,,ilca 6,28.0,0,GERAL,42,,351.0,299.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Radulic MAÏLYS,,ilca 6,52.0,1,GERAL,42,,351.0,299.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Radulic MAÏLYS,,ilca 6,32.0,0,GERAL,42,,351.0,299.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Radulic MAÏLYS,,ilca 6,27.0,0,GERAL,42,,351.0,299.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Radulic MAÏLYS,,ilca 6,44.0,0,GERAL,42,,351.0,299.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Tüzün ECE,,ilca 6,50.0,0,GERAL,43,,371.0,307.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Tüzün ECE,,ilca 6,55.0,0,GERAL,43,,371.0,307.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Tüzün ECE,,ilca 6,41.0,0,GERAL,43,,371.0,307.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Tüzün ECE,,ilca 6,29.0,0,GERAL,43,,371.0,307.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Tüzün ECE,,ilca 6,64.0,1,GERAL,43,,371.0,307.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Tüzün ECE,,ilca 6,37.0,0,GERAL,43,,371.0,307.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Tüzün ECE,,ilca 6,22.0,0,GERAL,43,,371.0,307.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Tüzün ECE,,ilca 6,28.0,0,GERAL,43,,371.0,307.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Tüzün ECE,,ilca 6,45.0,0,GERAL,43,,371.0,307.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Ang JANIA,,ilca 6,42.0,0,GERAL,44,,368.0,309.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Ang JANIA,,ilca 6,59.0,1,GERAL,44,,368.0,309.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Ang JANIA,,ilca 6,46.0,0,GERAL,44,,368.0,309.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Ang JANIA,,ilca 6,46.0,0,GERAL,44,,368.0,309.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Ang JANIA,,ilca 6,19.0,0,GERAL,44,,368.0,309.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Ang JANIA,,ilca 6,42.0,0,GERAL,44,,368.0,309.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Ang JANIA,,ilca 6,49.0,0,GERAL,44,,368.0,309.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Ang JANIA,,ilca 6,13.0,0,GERAL,44,,368.0,309.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Ang JANIA,,ilca 6,52.0,0,GERAL,44,,368.0,309.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Erkan ZULAL ALEV,,ilca 6,39.0,0,GERAL,45,,372.0,318.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Erkan ZULAL ALEV,,ilca 6,51.0,0,GERAL,45,,372.0,318.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Erkan ZULAL ALEV,,ilca 6,37.0,0,GERAL,45,,372.0,318.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Erkan ZULAL ALEV,,ilca 6,25.0,0,GERAL,45,,372.0,318.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Erkan ZULAL ALEV,,ilca 6,53.0,0,GERAL,45,,372.0,318.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Erkan ZULAL ALEV,,ilca 6,45.0,0,GERAL,45,,372.0,318.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Erkan ZULAL ALEV,,ilca 6,46.0,0,GERAL,45,,372.0,318.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Erkan ZULAL ALEV,,ilca 6,22.0,0,GERAL,45,,372.0,318.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Erkan ZULAL ALEV,,ilca 6,54.0,1,GERAL,45,,372.0,318.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Böckl JOHANNA,,ilca 6,41.0,0,GERAL,46,,376.0,321.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Böckl JOHANNA,,ilca 6,35.0,0,GERAL,46,,376.0,321.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Böckl JOHANNA,,ilca 6,52.0,0,GERAL,46,,376.0,321.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Böckl JOHANNA,,ilca 6,40.0,0,GERAL,46,,376.0,321.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Böckl JOHANNA,,ilca 6,46.0,0,GERAL,46,,376.0,321.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Böckl JOHANNA,,ilca 6,47.0,0,GERAL,46,,376.0,321.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Böckl JOHANNA,,ilca 6,55.0,1,GERAL,46,,376.0,321.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Böckl JOHANNA,,ilca 6,34.0,0,GERAL,46,,376.0,321.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Böckl JOHANNA,,ilca 6,26.0,0,GERAL,46,,376.0,321.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Opstaele CANNELLE,,ilca 6,49.0,0,GERAL,47,,385.0,327.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Opstaele CANNELLE,,ilca 6,40.0,0,GERAL,47,,385.0,327.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Opstaele CANNELLE,,ilca 6,44.0,0,GERAL,47,,385.0,327.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Opstaele CANNELLE,,ilca 6,33.0,0,GERAL,47,,385.0,327.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Opstaele CANNELLE,,ilca 6,58.0,1,GERAL,47,,385.0,327.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Opstaele CANNELLE,,ilca 6,33.0,0,GERAL,47,,385.0,327.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Opstaele CANNELLE,,ilca 6,33.0,0,GERAL,47,,385.0,327.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Opstaele CANNELLE,,ilca 6,58.0,0,GERAL,47,,385.0,327.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Opstaele CANNELLE,,ilca 6,37.0,0,GERAL,47,,385.0,327.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Perello MARGA,,ilca 6,30.0,0,GERAL,48,,400.0,335.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Perello MARGA,,ilca 6,45.0,0,GERAL,48,,400.0,335.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Perello MARGA,,ilca 6,65.0,1,GERAL,48,,400.0,335.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Perello MARGA,,ilca 6,35.0,0,GERAL,48,,400.0,335.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Perello MARGA,,ilca 6,15.0,0,GERAL,48,,400.0,335.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Perello MARGA,,ilca 6,64.0,0,GERAL,48,,400.0,335.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Perello MARGA,,ilca 6,43.0,0,GERAL,48,,400.0,335.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Perello MARGA,,ilca 6,64.0,0,GERAL,48,,400.0,335.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Perello MARGA,,ilca 6,39.0,0,GERAL,48,,400.0,335.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Gaskell-Brown HANNA,,ilca 6,34.0,0,GERAL,49,,401.0,340.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Gaskell-Brown HANNA,,ilca 6,36.0,0,GERAL,49,,401.0,340.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Gaskell-Brown HANNA,,ilca 6,36.0,0,GERAL,49,,401.0,340.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Gaskell-Brown HANNA,,ilca 6,53.0,0,GERAL,49,,401.0,340.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Gaskell-Brown HANNA,,ilca 6,61.0,1,GERAL,49,,401.0,340.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Gaskell-Brown HANNA,,ilca 6,55.0,0,GERAL,49,,401.0,340.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Gaskell-Brown HANNA,,ilca 6,57.0,0,GERAL,49,,401.0,340.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Gaskell-Brown HANNA,,ilca 6,51.0,0,GERAL,49,,401.0,340.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Gaskell-Brown HANNA,,ilca 6,18.0,0,GERAL,49,,401.0,340.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Hartenberger ELISA,,ilca 6,45.0,0,GERAL,50,,403.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Hartenberger ELISA,,ilca 6,32.0,0,GERAL,50,,403.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Hartenberger ELISA,,ilca 6,49.0,0,GERAL,50,,403.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Hartenberger ELISA,,ilca 6,61.0,1,GERAL,50,,403.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Hartenberger ELISA,,ilca 6,45.0,0,GERAL,50,,403.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Hartenberger ELISA,,ilca 6,54.0,0,GERAL,50,,403.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Hartenberger ELISA,,ilca 6,44.0,0,GERAL,50,,403.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Hartenberger ELISA,,ilca 6,41.0,0,GERAL,50,,403.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Hartenberger ELISA,,ilca 6,32.0,0,GERAL,50,,403.0,342.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Vidmar LANA,,ilca 6,56.0,0,GERAL,51,,417.0,351.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Vidmar LANA,,ilca 6,41.0,0,GERAL,51,,417.0,351.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Vidmar LANA,,ilca 6,58.0,0,GERAL,51,,417.0,351.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Vidmar LANA,,ilca 6,42.0,0,GERAL,51,,417.0,351.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Vidmar LANA,,ilca 6,35.0,0,GERAL,51,,417.0,351.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Vidmar LANA,,ilca 6,66.0,1,GERAL,51,,417.0,351.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Vidmar LANA,,ilca 6,54.0,0,GERAL,51,,417.0,351.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Vidmar LANA,,ilca 6,8.0,0,GERAL,51,,417.0,351.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Vidmar LANA,,ilca 6,57.0,0,GERAL,51,,417.0,351.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Andersen PUK,,ilca 6,37.0,0,GERAL,52,,410.0,353.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Andersen PUK,,ilca 6,50.0,0,GERAL,52,,410.0,353.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Andersen PUK,,ilca 6,42.0,0,GERAL,52,,410.0,353.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Andersen PUK,,ilca 6,41.0,0,GERAL,52,,410.0,353.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Andersen PUK,,ilca 6,57.0,1,GERAL,52,,410.0,353.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Andersen PUK,,ilca 6,38.0,0,GERAL,52,,410.0,353.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Andersen PUK,,ilca 6,53.0,0,GERAL,52,,410.0,353.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Andersen PUK,,ilca 6,44.0,0,GERAL,52,,410.0,353.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Andersen PUK,,ilca 6,48.0,0,GERAL,52,,410.0,353.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Singleton IRIS,,ilca 6,40.0,0,GERAL,53,,417.0,355.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Singleton IRIS,,ilca 6,52.0,0,GERAL,53,,417.0,355.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Singleton IRIS,,ilca 6,39.0,0,GERAL,53,,417.0,355.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Singleton IRIS,,ilca 6,62.0,1,GERAL,53,,417.0,355.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Singleton IRIS,,ilca 6,62.0,0,GERAL,53,,417.0,355.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Singleton IRIS,,ilca 6,60.0,0,GERAL,53,,417.0,355.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Singleton IRIS,,ilca 6,50.0,0,GERAL,53,,417.0,355.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Singleton IRIS,,ilca 6,37.0,0,GERAL,53,,417.0,355.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Singleton IRIS,,ilca 6,15.0,0,GERAL,53,,417.0,355.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Hald LISA MARIA,,ilca 6,55.0,0,GERAL,54,,458.0,384.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Hald LISA MARIA,,ilca 6,53.0,0,GERAL,54,,458.0,384.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Hald LISA MARIA,,ilca 6,48.0,0,GERAL,54,,458.0,384.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Hald LISA MARIA,,ilca 6,55.0,0,GERAL,54,,458.0,384.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Hald LISA MARIA,,ilca 6,34.0,0,GERAL,54,,458.0,384.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Hald LISA MARIA,,ilca 6,20.0,0,GERAL,54,,458.0,384.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Hald LISA MARIA,,ilca 6,66.0,0,GERAL,54,,458.0,384.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Hald LISA MARIA,,ilca 6,53.0,0,GERAL,54,,458.0,384.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Hald LISA MARIA,,ilca 6,74.0,1,GERAL,54,DNC,458.0,384.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Kilmartin SOPHIE,,ilca 6,51.0,0,GERAL,55,,449.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Kilmartin SOPHIE,,ilca 6,37.0,0,GERAL,55,,449.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Kilmartin SOPHIE,,ilca 6,62.0,1,GERAL,55,,449.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Kilmartin SOPHIE,,ilca 6,16.0,0,GERAL,55,,449.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Kilmartin SOPHIE,,ilca 6,51.0,0,GERAL,55,,449.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Kilmartin SOPHIE,,ilca 6,58.0,0,GERAL,55,,449.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Kilmartin SOPHIE,,ilca 6,60.0,0,GERAL,55,,449.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Kilmartin SOPHIE,,ilca 6,59.0,0,GERAL,55,,449.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Kilmartin SOPHIE,,ilca 6,55.0,0,GERAL,55,,449.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Klæboe MIA,,ilca 6,57.0,0,GERAL,56,,461.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Klæboe MIA,,ilca 6,66.0,0,GERAL,56,,461.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Klæboe MIA,,ilca 6,53.0,0,GERAL,56,,461.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Klæboe MIA,,ilca 6,24.0,0,GERAL,56,,461.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Klæboe MIA,,ilca 6,25.0,0,GERAL,56,,461.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Klæboe MIA,,ilca 6,62.0,0,GERAL,56,,461.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Klæboe MIA,,ilca 6,48.0,0,GERAL,56,,461.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Klæboe MIA,,ilca 6,52.0,0,GERAL,56,,461.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Klæboe MIA,,ilca 6,74.0,1,GERAL,56,DNC,461.0,387.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Abreu Garcia INÉS,,ilca 6,52.0,0,GERAL,57,,467.0,393.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Abreu Garcia INÉS,,ilca 6,48.0,0,GERAL,57,,467.0,393.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Abreu Garcia INÉS,,ilca 6,43.0,0,GERAL,57,,467.0,393.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Abreu Garcia INÉS,,ilca 6,74.0,1,GERAL,57,UFD,467.0,393.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Abreu Garcia INÉS,,ilca 6,50.0,0,GERAL,57,,467.0,393.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Abreu Garcia INÉS,,ilca 6,48.0,0,GERAL,57,,467.0,393.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Abreu Garcia INÉS,,ilca 6,67.0,0,GERAL,57,,467.0,393.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Abreu Garcia INÉS,,ilca 6,32.0,0,GERAL,57,,467.0,393.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Abreu Garcia INÉS,,ilca 6,53.0,0,GERAL,57,,467.0,393.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Procter HONOR,,ilca 6,54.0,0,GERAL,58,,454.0,394.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Procter HONOR,,ilca 6,58.0,0,GERAL,58,,454.0,394.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Procter HONOR,,ilca 6,51.0,0,GERAL,58,,454.0,394.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Procter HONOR,,ilca 6,44.0,0,GERAL,58,,454.0,394.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Procter HONOR,,ilca 6,48.0,0,GERAL,58,,454.0,394.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Procter HONOR,,ilca 6,51.0,0,GERAL,58,,454.0,394.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Procter HONOR,,ilca 6,38.0,0,GERAL,58,,454.0,394.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Procter HONOR,,ilca 6,60.0,1,GERAL,58,,454.0,394.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Procter HONOR,,ilca 6,50.0,0,GERAL,58,,454.0,394.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Baudet LÉONIE,,ilca 6,58.0,0,GERAL,59,,473.0,412.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Baudet LÉONIE,,ilca 6,60.0,0,GERAL,59,,473.0,412.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Baudet LÉONIE,,ilca 6,56.0,0,GERAL,59,,473.0,412.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
