Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Rytis Jasiunas,11,IQFOIL Masc,11.0,O,57,,597.0,409.0,World Championship 2021,F5
Stephen Allen,11,IQFOIL Masc,8.0,O,58,,592.0,415.0,World Championship 2021,F5
Luc Schmitz,11,IQFOIL Masc,16.0,O,59,,630.0,422.0,World Championship 2021,F5
Thomas Broucke,11,IQFOIL Masc,11.0,O,60,,622.0,433.0,World Championship 2021,F5
Jacopo Renna,11,IQFOIL Masc,14.0,O,61,,619.0,436.0,World Championship 2021,F5
Luka Mratovic,11,IQFOIL Masc,13.0,O,62,,617.8,439.8,World Championship 2021,F5
Fabian Wolf,11,IQFOIL Masc,5.0,O,63,,632.0,457.0,World Championship 2021,F5
Rafeek Kikabhoy,11,IQFOIL Masc,14.0,O,64,,646.0,459.0,World Championship 2021,F5
Sebastian Scharer,11,IQFOIL Masc,15.0,O,65,,641.0,460.0,World Championship 2021,F5
Ling-Yeung Au,11,IQFOIL Masc,10.0,O,66,,642.0,461.0,World Championship 2021,F5
Baz-Shlomo Bel,11,IQFOIL Masc,19.0,O,67,,647.0,465.0,World Championship 2021,F5
Joan-Carles Cardona-Bocarando,11,IQFOIL Masc,17.0,O,68,,648.0,471.0,World Championship 2021,F5
Antonino Cangemi,11,IQFOIL Masc,12.0,O,69,,684.0,493.0,World Championship 2021,F5
Floris Franken,11,IQFOIL Masc,16.0,O,70,,695.4,499.4,World Championship 2021,F5
Roi Hillel,11,IQFOIL Masc,15.0,O,71,,682.0,506.0,World Championship 2021,F5
Bernat Tomas,11,IQFOIL Masc,4.0,O,72,,711.0,506.0,World Championship 2021,F5
Benoat Merceur,11,IQFOIL Masc,6.0,O,73,,714.0,513.0,World Championship 2021,F5
Ido Pomerantz,11,IQFOIL Masc,11.0,O,74,,721.0,529.0,World Championship 2021,F5
Francesco Scagliola,11,IQFOIL Masc,8.0,O,75,,732.0,531.0,World Championship 2021,F5
Liam Segev,11,IQFOIL Masc,16.0,O,76,,741.0,555.0,World Championship 2021,F5
Tom De-Vries,11,IQFOIL Masc,10.0,O,77,,773.0,573.0,World Championship 2021,F5
Shalev Egozy,11,IQFOIL Masc,9.0,O,78,,813.7,605.7,World Championship 2021,F5
Jakob Eklund,11,IQFOIL Masc,20.0,O,79,,813.0,613.0,World Championship 2021,F5
Dominik Lewinski,11,IQFOIL Masc,2.0,P,80,,,,World Championship 2021,F5
Manolo Modena,11,IQFOIL Masc,5.0,P,81,,,,World Championship 2021,F5
Andre Pereira,11,IQFOIL Masc,7.0,P,82,,,,World Championship 2021,F5
James Faley,11,IQFOIL Masc,10.0,P,83,,,,World Championship 2021,F5
Guy Cribb,11,IQFOIL Masc,(79.0 BFD),P,84,,,,World Championship 2021,F5
Onur-Cavit Biriz,11,IQFOIL Masc,(51.0),P,85,,,,World Championship 2021,F5
Julian Jordan,11,IQFOIL Masc,4.0,P,86,,,,World Championship 2021,F5
Lars Poggemann,11,IQFOIL Masc,16.0,P,87,,,,World Championship 2021,F5
Malik Hoveling,11,IQFOIL Masc,(31.0),P,88,,,,World Championship 2021,F5
Leonidas Tsortanidis,11,IQFOIL Masc,19.0,P,89,,,,World Championship 2021,F5
Michal Polak,11,IQFOIL Masc,1.0,P,90,,,,World Championship 2021,F5
Kensei Ikeda,11,IQFOIL Masc,18.0,P,91,,,,World Championship 2021,F5
Hidde Van-Der-Meer,11,IQFOIL Masc,(35.0),P,92,,,,World Championship 2021,F5
Daniel Slijk,11,IQFOIL Masc,13.0,P,93,,,,World Championship 2021,F5
Egor Zhilin,11,IQFOIL Masc,17.0,P,94,,,,World Championship 2021,F5
Nir Leshed,11,IQFOIL Masc,14.0,P,95,,,,World Championship 2021,F5
Eyal Zror,11,IQFOIL Masc,20.0,P,96,,,,World Championship 2021,F5
Jacopo Gavioli,11,IQFOIL Masc,9.0,P,97,,,,World Championship 2021,F5
Biel Llado,11,IQFOIL Masc,6.0,P,98,,,,World Championship 2021,F5
Julien Rattotti,11,IQFOIL Masc,11.0,P,99,,,,World Championship 2021,F5
John Kaju,11,IQFOIL Masc,8.0,P,100,,,,World Championship 2021,F5
Riccardo Onali,11,IQFOIL Masc,3.0,P,101,,,,World Championship 2021,F5
Janis Preiss,11,IQFOIL Masc,26.0,P,102,,,,World Championship 2021,F5
Matthijs Van-Wijngaarden,11,IQFOIL Masc,15.0,P,103,,,,World Championship 2021,F5
Daiya Kuramochi,11,IQFOIL Masc,12.0,P,104,,,,World Championship 2021,F5
Leopold Senst,11,IQFOIL Masc,(42.0),P,105,,,,World Championship 2021,F5
Kas De-Wolf,11,IQFOIL Masc,28.0,P,106,,,,World Championship 2021,F5
Vladislav Burmistrenko,11,IQFOIL Masc,27.0,P,107,,,,World Championship 2021,F5
Ofek Elimeleh,11,IQFOIL Masc,34.0,P,108,,,,World Championship 2021,F5
Anami Tomonori,11,IQFOIL Masc,25.0,P,109,,,,World Championship 2021,F5
Peter Nors,11,IQFOIL Masc,22.0,P,110,,,,World Championship 2021,F5
Mateo Bors,11,IQFOIL Masc,24.0,P,111,,,,World Championship 2021,F5
Bence Santa,11,IQFOIL Masc,(47.0),P,112,,,,World Championship 2021,F5
Tiago Abreu,11,IQFOIL Masc,(44.0),P,113,,,,World Championship 2021,F5
Alexandros Kalpogiannakis,11,IQFOIL Masc,36.0,P,114,,,,World Championship 2021,F5
Evgenii Galitskii,11,IQFOIL Masc,21.0,P,115,,,,World Championship 2021,F5
Lok Yeung,11,IQFOIL Masc,32.0,P,116,,,,World Championship 2021,F5
Mats Von-Holten,11,IQFOIL Masc,23.0,P,117,,,,World Championship 2021,F5
Emmanouil Maniadakis,11,IQFOIL Masc,(53.0),P,118,,,,World Championship 2021,F5
Tomasz Romanowski,11,IQFOIL Masc,(46.0),P,119,,,,World Championship 2021,F5
Joan Riutort,11,IQFOIL Masc,41.0,P,120,,,,World Championship 2021,F5
Ioannis Karvouniaris,11,IQFOIL Masc,67.0,P,121,,,,World Championship 2021,F5
Jonne Heimann,11,IQFOIL Masc,37.0,P,122,,,,World Championship 2021,F5
Nico Fores-Sancho,11,IQFOIL Masc,55.0,P,123,,,,World Championship 2021,F5
Davis Mazais,11,IQFOIL Masc,33.0,P,124,,,,World Championship 2021,F5
Evgenii Aivazian,11,IQFOIL Masc,38.0,P,125,,,,World Championship 2021,F5
Jekabs Ceze,11,IQFOIL Masc,29.0,P,126,,,,World Championship 2021,F5
Berke Okay,11,IQFOIL Masc,45.0,P,127,,,,World Championship 2021,F5
Arturs Sprinduks,11,IQFOIL Masc,30.0,P,128,,,,World Championship 2021,F5
Lasse Brudek,11,IQFOIL Masc,(71.0),P,129,,,,World Championship 2021,F5
Ilya Kirichuk,11,IQFOIL Masc,40.0,P,130,,,,World Championship 2021,F5
Miguel Martinho,11,IQFOIL Masc,(58.0),P,131,,,,World Championship 2021,F5
Marinus-Tambo Christiansen,11,IQFOIL Masc,39.0,P,132,,,,World Championship 2021,F5
August Landmark,11,IQFOIL Masc,52.0,P,133,,,,World Championship 2021,F5
Filip Store,11,IQFOIL Masc,69.0,P,134,,,,World Championship 2021,F5
Anami Kenta,11,IQFOIL Masc,43.0,P,135,,,,World Championship 2021,F5
Jakub Zima,11,IQFOIL Masc,56.0,P,136,,,,World Championship 2021,F5
Santiago Costa-Hoevel,11,IQFOIL Masc,54.0,P,137,,,,World Championship 2021,F5
Aurelio Terry-Valle,11,IQFOIL Masc,48.0,P,138,,,,World Championship 2021,F5
Frank Ervin,11,IQFOIL Masc,59.0,P,139,,,,World Championship 2021,F5
Martins Dzirnieks,11,IQFOIL Masc,50.0,P,140,,,,World Championship 2021,F5
Wataru Tajima,11,IQFOIL Masc,57.0,P,141,,,,World Championship 2021,F5
Kuzey Oztas,11,IQFOIL Masc,49.0,P,142,,,,World Championship 2021,F5
Ansis Dale,11,IQFOIL Masc,68.0,P,143,,,,World Championship 2021,F5
Yugo Saito,11,IQFOIL Masc,66.0,P,144,,,,World Championship 2021,F5
Stephan Hecker,11,IQFOIL Masc,63.0,P,145,,,,World Championship 2021,F5
Martin Mikkola,11,IQFOIL Masc,62.0,P,146,,,,World Championship 2021,F5
Oleksandr Mendelenko,11,IQFOIL Masc,61.0,P,147,,,,World Championship 2021,F5
Cyril Evrard,11,IQFOIL Masc,70.0,P,148,,,,World Championship 2021,F5
Joonas Mik,11,IQFOIL Masc,72.0,P,149,,,,World Championship 2021,F5
Florian Neuscheller,11,IQFOIL Masc,65.0,P,150,,,,World Championship 2021,F5
Milan Schneider,11,IQFOIL Masc,60.0,P,151,,,,World Championship 2021,F5
Arnau Canada-Ripoll,11,IQFOIL Masc,64.0,P,152,,,,World Championship 2021,F5
Johannes Sattler,11,IQFOIL Masc,73.0,P,153,,,,World Championship 2021,F5
Vladislav Mendelenko,11,IQFOIL Masc,74.0,P,154,,,,World Championship 2021,F5
Bernd Timme,11,IQFOIL Masc,79.0 DNC,P,155,,,,World Championship 2021,F5
David Curry,11,IQFOIL Masc,79.0 DNC,P,156,,,,World Championship 2021,F5
Christian Linnerud,11,IQFOIL Masc,79.0 DNC,P,157,,,,World Championship 2021,F5
Goyard Nicolas,11,IQFOIL Masc,1.0,O,1,,83.0,24.0,World Championship 2021,F6
Matthew Barton,11,IQFOIL Masc,(21.0 BFD),O,2,,81.0,47.0,World Championship 2021,F6
Luuc Van-Opzeeland,11,IQFOIL Masc,5.0,O,3,,126.0,32.0,World Championship 2021,F6
Sebastian Kordel,11,IQFOIL Masc,1.0,O,4,,113.0,69.0,World Championship 2021,F6
Huig-Jan Tak,11,IQFOIL Masc,7.0,O,5,,137.0,62.0,World Championship 2021,F6
Andy Brown,11,IQFOIL Masc,3.0,O,6,,163.0,60.0,World Championship 2021,F6
Samuel Sills,11,IQFOIL Masc,6.0,O,7,,176.0,120.0,World Championship 2021,F6
Finn Hawkins,11,IQFOIL Masc,21.0 BFD,O,8,,209.0,129.0,World Championship 2021,F6
Louis Giard,11,IQFOIL Masc,4.0,O,9,,141.8,99.8,World Championship 2021,F6
Tom Reuveny,11,IQFOIL Masc,21.0 BFD,O,10,,230.0,116.0,World Championship 2021,F6
Clement Bourgeois,11,IQFOIL Masc,5.0,O,11,,123.0,60.0,World Championship 2021,F6
Elia Colombo,11,IQFOIL Masc,12.0,O,12,,195.0,116.0,World Championship 2021,F6
Pierre Le-Coq,11,IQFOIL Masc,7.0,O,13,,268.0,136.0,World Championship 2021,F6
Mestre Adrien,11,IQFOIL Masc,9.0,O,14,,226.0,146.0,World Championship 2021,F6
Tom Arnoux,11,IQFOIL Masc,21.0 BFD,O,15,,229.0,147.0,World Championship 2021,F6
Max Castelein,11,IQFOIL Masc,11.0,O,16,,312.0,151.0,World Championship 2021,F6
Titouan Le-Bosq,11,IQFOIL Masc,6.0,O,17,,325.0,154.0,World Championship 2021,F6
Amado Vrieswijk,11,IQFOIL Masc,9.0,O,18,,269.8,156.8,World Championship 2021,F6
Mateus Isaac,11,IQFOIL Masc,2.0,O,19,,299.0,163.0,World Championship 2021,F6
Maciek Rutkowski,11,IQFOIL Masc,(21.0 BFD),O,20,,241.0,169.0,World Championship 2021,F6
Louis Pignolet,11,IQFOIL Masc,2.0,O,21,,334.0,177.0,World Championship 2021,F6
Henry Bloodworth,11,IQFOIL Masc,3.0,O,22,,280.0,181.0,World Championship 2021,F6
Nicola Renna,11,IQFOIL Masc,21.0 BFD,O,23,,319.0,193.0,World Championship 2021,F6
Yun Pouliquen,11,IQFOIL Masc,9.0,O,24,,319.0,193.0,World Championship 2021,F6
Ethan Westera,11,IQFOIL Masc,21.0 BFD,O,25,,301.0,205.0,World Championship 2021,F6
Alexandre Cousin,11,IQFOIL Masc,2.0,O,26,,435.0,218.0,World Championship 2021,F6
Luca Di-Tomassi,11,IQFOIL Masc,8.0,O,27,,307.2,220.2,World Championship 2021,F6
Oel Pouliquen,11,IQFOIL Masc,10.0,O,28,,337.0,235.0,World Championship 2021,F6
Mathurin Jolivet,11,IQFOIL Masc,1.0,O,29,,395.0,244.0,World Championship 2021,F6
Matteo Iachino,11,IQFOIL Masc,1.0,O,30,,402.0,254.0,World Championship 2021,F6
Johan Soe,11,IQFOIL Masc,6.0,O,31,,450.0,256.0,World Championship 2021,F6
Sebastian Kornum,11,IQFOIL Masc,3.0,O,32,,441.2,277.2,World Championship 2021,F6
Nicolas Prien,11,IQFOIL Masc,21.0 BFD,O,33,,420.0,278.0,World Championship 2021,F6
Fabien Pianazza,11,IQFOIL Masc,13.0,O,34,,410.0,284.0,World Championship 2021,F6
Pawel Tarnowski,11,IQFOIL Masc,5.0,O,35,,453.5,302.5,World Championship 2021,F6
Steven Van-Broeckhoven,11,IQFOIL Masc,5.0,O,36,,447.6,303.6,World Championship 2021,F6
Benjamin Tillier,11,IQFOIL Masc,2.0,O,37,,491.0,311.0,World Championship 2021,F6
Tomas Vieito-Cobin,11,IQFOIL Masc,15.0,O,38,,457.0,319.0,World Championship 2021,F6
Yoav Omer,11,IQFOIL Masc,3.0,O,39,,446.0,322.0,World Championship 2021,F6
Jorge Aranzueque-Campello,11,IQFOIL Masc,16.0,O,40,,501.0,322.0,World Championship 2021,F6
Daniele Benedetti,11,IQFOIL Masc,21.0 BFD,O,41,,493.0,329.0,World Championship 2021,F6
Fernando Lamadrid-Trueba,11,IQFOIL Masc,15.0,O,42,,463.8,332.8,World Championship 2021,F6
James Hatcher,11,IQFOIL Masc,20.0,O,43,,472.0,337.0,World Championship 2021,F6
Romain Ghio,11,IQFOIL Masc,12.0,O,44,,510.0,348.0,World Championship 2021,F6
Tomer Vardimon,11,IQFOIL Masc,4.0,O,45,,513.0,354.0,World Championship 2021,F6
Niklas Lillelund,11,IQFOIL Masc,8.0,O,46,,546.0,356.0,World Championship 2021,F6
Matteo Benz,11,IQFOIL Masc,21.0 BFD,O,47,,527.0,363.0,World Championship 2021,F6
Joost Vink,11,IQFOIL Masc,7.0,O,48,,526.0,364.0,World Championship 2021,F6
Radoslaw Furmanski,11,IQFOIL Masc,11.0,O,49,,520.0,364.0,World Championship 2021,F6
Max Beaman,11,IQFOIL Masc,4.0,O,50,,583.0,377.0,World Championship 2021,F6
Sil Hoekstra,11,IQFOIL Masc,12.0,O,51,,536.0,377.0,World Championship 2021,F6
Mads Jepsen,11,IQFOIL Masc,13.0,O,52,,529.0,387.0,World Championship 2021,F6
Ching-Yin Cheng,11,IQFOIL Masc,10.0,O,53,,575.0,389.0,World Championship 2021,F6
Jerome Pasquette,11,IQFOIL Masc,21.0 BFD,O,54,,599.0,393.0,World Championship 2021,F6
Kamil Manowiecki,11,IQFOIL Masc,8.0,O,55,,575.0,398.0,World Championship 2021,F6
Daniel Basik-Tashtash,11,IQFOIL Masc,21.0 BFD,O,56,,568.5,401.5,World Championship 2021,F6
Rytis Jasiunas,11,IQFOIL Masc,21.0 BFD,O,57,,597.0,409.0,World Championship 2021,F6
Stephen Allen,11,IQFOIL Masc,8.0,O,58,,592.0,415.0,World Championship 2021,F6
Luc Schmitz,11,IQFOIL Masc,11.0,O,59,,630.0,422.0,World Championship 2021,F6
Thomas Broucke,11,IQFOIL Masc,9.0,O,60,,622.0,433.0,World Championship 2021,F6
Jacopo Renna,11,IQFOIL Masc,12.0,O,61,,619.0,436.0,World Championship 2021,F6
Luka Mratovic,11,IQFOIL Masc,6.0,O,62,,617.8,439.8,World Championship 2021,F6
Fabian Wolf,11,IQFOIL Masc,19.0,O,63,,632.0,457.0,World Championship 2021,F6
Rafeek Kikabhoy,11,IQFOIL Masc,4.0,O,64,,646.0,459.0,World Championship 2021,F6
Sebastian Scharer,11,IQFOIL Masc,7.0,O,65,,641.0,460.0,World Championship 2021,F6
Ling-Yeung Au,11,IQFOIL Masc,17.0,O,66,,642.0,461.0,World Championship 2021,F6
Baz-Shlomo Bel,11,IQFOIL Masc,21.0 BFD,O,67,,647.0,465.0,World Championship 2021,F6
Joan-Carles Cardona-Bocarando,11,IQFOIL Masc,21.0 BFD,O,68,,648.0,471.0,World Championship 2021,F6
Antonino Cangemi,11,IQFOIL Masc,21.0 BFD,O,69,,684.0,493.0,World Championship 2021,F6
Floris Franken,11,IQFOIL Masc,18.0,O,70,,695.4,499.4,World Championship 2021,F6
Roi Hillel,11,IQFOIL Masc,10.0,O,71,,682.0,506.0,World Championship 2021,F6
Bernat Tomas,11,IQFOIL Masc,13.0,O,72,,711.0,506.0,World Championship 2021,F6
Benoat Merceur,11,IQFOIL Masc,11.0,O,73,,714.0,513.0,World Championship 2021,F6
Ido Pomerantz,11,IQFOIL Masc,10.0,O,74,,721.0,529.0,World Championship 2021,F6
Francesco Scagliola,11,IQFOIL Masc,21.0 BFD,O,75,,732.0,531.0,World Championship 2021,F6
Liam Segev,11,IQFOIL Masc,14.0,O,76,,741.0,555.0,World Championship 2021,F6
Tom De-Vries,11,IQFOIL Masc,21.0 DNC,O,77,,773.0,573.0,World Championship 2021,F6
Shalev Egozy,11,IQFOIL Masc,21.0 BFD,O,78,,813.7,605.7,World Championship 2021,F6
Jakob Eklund,11,IQFOIL Masc,14.0,O,79,,813.0,613.0,World Championship 2021,F6
Dominik Lewinski,11,IQFOIL Masc,10.0,P,80,,,,World Championship 2021,F6
Manolo Modena,11,IQFOIL Masc,(14.0),P,81,,,,World Championship 2021,F6
Andre Pereira,11,IQFOIL Masc,3.0,P,82,,,,World Championship 2021,F6
James Faley,11,IQFOIL Masc,18.0,P,83,,,,World Championship 2021,F6
Guy Cribb,11,IQFOIL Masc,6.0,P,84,,,,World Championship 2021,F6
Onur-Cavit Biriz,11,IQFOIL Masc,9.0,P,85,,,,World Championship 2021,F6
Julian Jordan,11,IQFOIL Masc,17.0,P,86,,,,World Championship 2021,F6
Lars Poggemann,11,IQFOIL Masc,2.0,P,87,,,,World Championship 2021,F6
Malik Hoveling,11,IQFOIL Masc,4.0,P,88,,,,World Championship 2021,F6
Leonidas Tsortanidis,11,IQFOIL Masc,16.0,P,89,,,,World Championship 2021,F6
Michal Polak,11,IQFOIL Masc,(79.0 BFD),P,90,,,,World Championship 2021,F6
Kensei Ikeda,11,IQFOIL Masc,11.0,P,91,,,,World Championship 2021,F6
Hidde Van-Der-Meer,11,IQFOIL Masc,5.0,P,92,,,,World Championship 2021,F6
Daniel Slijk,11,IQFOIL Masc,(79.0 BFD),P,93,,,,World Championship 2021,F6
Egor Zhilin,11,IQFOIL Masc,(30.0),P,94,,,,World Championship 2021,F6
Nir Leshed,11,IQFOIL Masc,(28.0),P,95,,,,World Championship 2021,F6
Eyal Zror,11,IQFOIL Masc,12.0,P,96,,,,World Championship 2021,F6
Jacopo Gavioli,11,IQFOIL Masc,25.0,P,97,,,,World Championship 2021,F6
Biel Llado,11,IQFOIL Masc,15.0,P,98,,,,World Championship 2021,F6
Julien Rattotti,11,IQFOIL Masc,7.0,P,99,,,,World Championship 2021,F6
John Kaju,11,IQFOIL Masc,13.0,P,100,,,,World Championship 2021,F6
Riccardo Onali,11,IQFOIL Masc,(79.0 BFD),P,101,,,,World Championship 2021,F6
Janis Preiss,11,IQFOIL Masc,46.0,P,102,,,,World Championship 2021,F6
Matthijs Van-Wijngaarden,11,IQFOIL Masc,8.0,P,103,,,,World Championship 2021,F6
Daiya Kuramochi,11,IQFOIL Masc,21.0,P,104,,,,World Championship 2021,F6
Leopold Senst,11,IQFOIL Masc,19.0,P,105,,,,World Championship 2021,F6
Kas De-Wolf,11,IQFOIL Masc,1.0,P,106,,,,World Championship 2021,F6
Vladislav Burmistrenko,11,IQFOIL Masc,(39.0),P,107,,,,World Championship 2021,F6
Ofek Elimeleh,11,IQFOIL Masc,26.0,P,108,,,,World Championship 2021,F6
Anami Tomonori,11,IQFOIL Masc,24.0,P,109,,,,World Championship 2021,F6
Peter Nors,11,IQFOIL Masc,22.0,P,110,,,,World Championship 2021,F6
Mateo Bors,11,IQFOIL Masc,56.0,P,111,,,,World Championship 2021,F6
Bence Santa,11,IQFOIL Masc,32.0,P,112,,,,World Championship 2021,F6
Tiago Abreu,11,IQFOIL Masc,27.0,P,113,,,,World Championship 2021,F6
Alexandros Kalpogiannakis,11,IQFOIL Masc,31.0,P,114,,,,World Championship 2021,F6
Evgenii Galitskii,11,IQFOIL Masc,23.0,P,115,,,,World Championship 2021,F6
Lok Yeung,11,IQFOIL Masc,(79.0 BFD),P,116,,,,World Championship 2021,F6
Mats Von-Holten,11,IQFOIL Masc,20.0,P,117,,,,World Championship 2021,F6
Emmanouil Maniadakis,11,IQFOIL Masc,36.0,P,118,,,,World Championship 2021,F6
Tomasz Romanowski,11,IQFOIL Masc,40.0,P,119,,,,World Championship 2021,F6
Joan Riutort,11,IQFOIL Masc,34.0,P,120,,,,World Championship 2021,F6
Ioannis Karvouniaris,11,IQFOIL Masc,(79.0 BFD),P,121,,,,World Championship 2021,F6
Jonne Heimann,11,IQFOIL Masc,52.0,P,122,,,,World Championship 2021,F6
Nico Fores-Sancho,11,IQFOIL Masc,45.0,P,123,,,,World Championship 2021,F6
Davis Mazais,11,IQFOIL Masc,29.0,P,124,,,,World Championship 2021,F6
Evgenii Aivazian,11,IQFOIL Masc,(79.0 BFD),P,125,,,,World Championship 2021,F6
Jekabs Ceze,11,IQFOIL Masc,42.0,P,126,,,,World Championship 2021,F6
Berke Okay,11,IQFOIL Masc,(79.0 BFD),P,127,,,,World Championship 2021,F6
Arturs Sprinduks,11,IQFOIL Masc,38.0,P,128,,,,World Championship 2021,F6
Lasse Brudek,11,IQFOIL Masc,44.0,P,129,,,,World Championship 2021,F6
Ilya Kirichuk,11,IQFOIL Masc,41.0,P,130,,,,World Championship 2021,F6
Miguel Martinho,11,IQFOIL Masc,33.0,P,131,,,,World Championship 2021,F6
Marinus-Tambo Christiansen,11,IQFOIL Masc,54.0,P,132,,,,World Championship 2021,F6
August Landmark,11,IQFOIL Masc,49.0,P,133,,,,World Championship 2021,F6
Filip Store,11,IQFOIL Masc,(79.0 BFD),P,134,,,,World Championship 2021,F6
Anami Kenta,11,IQFOIL Masc,51.0,P,135,,,,World Championship 2021,F6
Jakub Zima,11,IQFOIL Masc,43.0,P,136,,,,World Championship 2021,F6
Santiago Costa-Hoevel,11,IQFOIL Masc,37.0,P,137,,,,World Championship 2021,F6
Aurelio Terry-Valle,11,IQFOIL Masc,(79.0 BFD),P,138,,,,World Championship 2021,F6
Frank Ervin,11,IQFOIL Masc,35.0,P,139,,,,World Championship 2021,F6
Martins Dzirnieks,11,IQFOIL Masc,50.0,P,140,,,,World Championship 2021,F6
Wataru Tajima,11,IQFOIL Masc,55.0,P,141,,,,World Championship 2021,F6
Kuzey Oztas,11,IQFOIL Masc,53.0,P,142,,,,World Championship 2021,F6
Ansis Dale,11,IQFOIL Masc,48.0,P,143,,,,World Championship 2021,F6
Yugo Saito,11,IQFOIL Masc,47.0,P,144,,,,World Championship 2021,F6
Stephan Hecker,11,IQFOIL Masc,(79.0 BFD),P,145,,,,World Championship 2021,F6
Martin Mikkola,11,IQFOIL Masc,58.0,P,146,,,,World Championship 2021,F6
Oleksandr Mendelenko,11,IQFOIL Masc,(79.0 BFD),P,147,,,,World Championship 2021,F6
Cyril Evrard,11,IQFOIL Masc,59.0,P,148,,,,World Championship 2021,F6
Joonas Mik,11,IQFOIL Masc,60.0,P,149,,,,World Championship 2021,F6
Florian Neuscheller,11,IQFOIL Masc,57.0,P,150,,,,World Championship 2021,F6
Milan Schneider,11,IQFOIL Masc,(79.0 BFD),P,151,,,,World Championship 2021,F6
Arnau Canada-Ripoll,11,IQFOIL Masc,61.0,P,152,,,,World Championship 2021,F6
Johannes Sattler,11,IQFOIL Masc,62.0,P,153,,,,World Championship 2021,F6
Vladislav Mendelenko,11,IQFOIL Masc,63.0,P,154,,,,World Championship 2021,F6
Bernd Timme,11,IQFOIL Masc,79.0 DNC,P,155,,,,World Championship 2021,F6
David Curry,11,IQFOIL Masc,79.0 DNC,P,156,,,,World Championship 2021,F6
Christian Linnerud,11,IQFOIL Masc,79.0 DNC,P,157,,,,World Championship 2021,F6
Goyard Nicolas,11,IQFOIL Masc,3.0,O,1,,83.0,24.0,World Championship 2021,F7
Matthew Barton,11,IQFOIL Masc,5.0,O,2,,81.0,47.0,World Championship 2021,F7
Luuc Van-Opzeeland,11,IQFOIL Masc,6.0,O,3,,126.0,32.0,World Championship 2021,F7
Sebastian Kordel,11,IQFOIL Masc,1.0,O,4,,113.0,69.0,World Championship 2021,F7
Huig-Jan Tak,11,IQFOIL Masc,6.0,O,5,,137.0,62.0,World Championship 2021,F7
Andy Brown,11,IQFOIL Masc,7.0,O,6,,163.0,60.0,World Championship 2021,F7
Samuel Sills,11,IQFOIL Masc,7.0,O,7,,176.0,120.0,World Championship 2021,F7
Finn Hawkins,11,IQFOIL Masc,4.0,O,8,,209.0,129.0,World Championship 2021,F7
Louis Giard,11,IQFOIL Masc,10.0,O,9,,141.8,99.8,World Championship 2021,F7
Tom Reuveny,11,IQFOIL Masc,8.0,O,10,,230.0,116.0,World Championship 2021,F7
Clement Bourgeois,11,IQFOIL Masc,1.0,O,11,,123.0,60.0,World Championship 2021,F7
Elia Colombo,11,IQFOIL Masc,8.0,O,12,,195.0,116.0,World Championship 2021,F7
Pierre Le-Coq,11,IQFOIL Masc,9.0,O,13,,268.0,136.0,World Championship 2021,F7
Mestre Adrien,11,IQFOIL Masc,13.0,O,14,,226.0,146.0,World Championship 2021,F7
Tom Arnoux,11,IQFOIL Masc,6.0,O,15,,229.0,147.0,World Championship 2021,F7
Max Castelein,11,IQFOIL Masc,3.0,O,16,,312.0,151.0,World Championship 2021,F7
Titouan Le-Bosq,11,IQFOIL Masc,2.0,O,17,,325.0,154.0,World Championship 2021,F7
Amado Vrieswijk,11,IQFOIL Masc,5.0,O,18,,269.8,156.8,World Championship 2021,F7
Mateus Isaac,11,IQFOIL Masc,1.0,O,19,,299.0,163.0,World Championship 2021,F7
Maciek Rutkowski,11,IQFOIL Masc,2.0,O,20,,241.0,169.0,World Championship 2021,F7
Louis Pignolet,11,IQFOIL Masc,7.0,O,21,,334.0,177.0,World Championship 2021,F7
Henry Bloodworth,11,IQFOIL Masc,4.0,O,22,,280.0,181.0,World Championship 2021,F7
Nicola Renna,11,IQFOIL Masc,2.0,O,23,,319.0,193.0,World Championship 2021,F7
Yun Pouliquen,11,IQFOIL Masc,4.0,O,24,,319.0,193.0,World Championship 2021,F7
Ethan Westera,11,IQFOIL Masc,7.0,O,25,,301.0,205.0,World Championship 2021,F7
Alexandre Cousin,11,IQFOIL Masc,1.0,O,26,,435.0,218.0,World Championship 2021,F7
Luca Di-Tomassi,11,IQFOIL Masc,3.0,O,27,,307.2,220.2,World Championship 2021,F7
Oel Pouliquen,11,IQFOIL Masc,3.0,O,28,,337.0,235.0,World Championship 2021,F7
Mathurin Jolivet,11,IQFOIL Masc,10.0,O,29,,395.0,244.0,World Championship 2021,F7
Matteo Iachino,11,IQFOIL Masc,2.0,O,30,,402.0,254.0,World Championship 2021,F7
Johan Soe,11,IQFOIL Masc,11.0,O,31,,450.0,256.0,World Championship 2021,F7
Sebastian Kornum,11,IQFOIL Masc,8.0,O,32,,441.2,277.2,World Championship 2021,F7
Nicolas Prien,11,IQFOIL Masc,5.0,O,33,,420.0,278.0,World Championship 2021,F7
Fabien Pianazza,11,IQFOIL Masc,17.0,O,34,,410.0,284.0,World Championship 2021,F7
Pawel Tarnowski,11,IQFOIL Masc,13.0,O,35,,453.5,302.5,World Championship 2021,F7
Steven Van-Broeckhoven,11,IQFOIL Masc,13.0,O,36,,447.6,303.6,World Championship 2021,F7
Benjamin Tillier,11,IQFOIL Masc,15.0,O,37,,491.0,311.0,World Championship 2021,F7
