Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Tijn van der GULIK,16,Ilca 7,56.0,1,BRONZE,153,DNC,432.0,376.0,World Championship 2018,7
Tijn van der GULIK,16,Ilca 7,36.0,0,BRONZE,153,,432.0,376.0,World Championship 2018,8
Tijn van der GULIK,16,Ilca 7,47.0,0,BRONZE,153,,432.0,376.0,World Championship 2018,9
Tijn van der GULIK,16,Ilca 7,35.0,0,BRONZE,153,,432.0,376.0,World Championship 2018,10
Lucas BUENO,16,Ilca 7,53.0,0,GERAL,154,STP,434.0,379.0,World Championship 2018,1
Lucas BUENO,16,Ilca 7,49.0,0,GERAL,154,,434.0,379.0,World Championship 2018,2
Lucas BUENO,16,Ilca 7,52.0,0,GERAL,154,,434.0,379.0,World Championship 2018,3
Lucas BUENO,16,Ilca 7,47.0,0,GERAL,154,,434.0,379.0,World Championship 2018,4
Lucas BUENO,16,Ilca 7,55.0,1,GERAL,154,,434.0,379.0,World Championship 2018,5
Lucas BUENO,16,Ilca 7,51.0,0,GERAL,154,,434.0,379.0,World Championship 2018,6
Lucas BUENO,16,Ilca 7,29.0,0,BRONZE,154,,434.0,379.0,World Championship 2018,7
Lucas BUENO,16,Ilca 7,31.0,0,BRONZE,154,,434.0,379.0,World Championship 2018,8
Lucas BUENO,16,Ilca 7,35.0,0,BRONZE,154,,434.0,379.0,World Championship 2018,9
Lucas BUENO,16,Ilca 7,32.0,0,BRONZE,154,,434.0,379.0,World Championship 2018,10
Arthur BAUDET,16,Ilca 7,43.0,0,GERAL,155,,441.0,385.0,World Championship 2018,1
Arthur BAUDET,16,Ilca 7,51.0,0,GERAL,155,,441.0,385.0,World Championship 2018,2
Arthur BAUDET,16,Ilca 7,38.0,0,GERAL,155,,441.0,385.0,World Championship 2018,3
Arthur BAUDET,16,Ilca 7,51.0,0,GERAL,155,,441.0,385.0,World Championship 2018,4
Arthur BAUDET,16,Ilca 7,53.0,0,GERAL,155,,441.0,385.0,World Championship 2018,5
Arthur BAUDET,16,Ilca 7,48.0,0,GERAL,155,,441.0,385.0,World Championship 2018,6
Arthur BAUDET,16,Ilca 7,23.0,0,BRONZE,155,,441.0,385.0,World Championship 2018,7
Arthur BAUDET,16,Ilca 7,56.0,1,BRONZE,155,BFD,441.0,385.0,World Championship 2018,8
Arthur BAUDET,16,Ilca 7,48.0,0,BRONZE,155,,441.0,385.0,World Championship 2018,9
Arthur BAUDET,16,Ilca 7,30.0,0,BRONZE,155,,441.0,385.0,World Championship 2018,10
Ricards Toms ZVILNA,16,Ilca 7,46.0,0,GERAL,156,,446.0,392.0,World Championship 2018,1
Ricards Toms ZVILNA,16,Ilca 7,54.0,1,GERAL,156,,446.0,392.0,World Championship 2018,2
Ricards Toms ZVILNA,16,Ilca 7,51.0,0,GERAL,156,,446.0,392.0,World Championship 2018,3
Ricards Toms ZVILNA,16,Ilca 7,48.0,0,GERAL,156,,446.0,392.0,World Championship 2018,4
Ricards Toms ZVILNA,16,Ilca 7,47.0,0,GERAL,156,,446.0,392.0,World Championship 2018,5
Ricards Toms ZVILNA,16,Ilca 7,53.0,0,GERAL,156,,446.0,392.0,World Championship 2018,6
Ricards Toms ZVILNA,16,Ilca 7,49.0,0,BRONZE,156,,446.0,392.0,World Championship 2018,7
Ricards Toms ZVILNA,16,Ilca 7,24.0,0,BRONZE,156,,446.0,392.0,World Championship 2018,8
Ricards Toms ZVILNA,16,Ilca 7,41.0,0,BRONZE,156,,446.0,392.0,World Championship 2018,9
Ricards Toms ZVILNA,16,Ilca 7,33.0,0,BRONZE,156,,446.0,392.0,World Championship 2018,10
Waleed AL SHARSHANI,16,Ilca 7,51.0,0,GERAL,157,,458.0,402.0,World Championship 2018,1
Waleed AL SHARSHANI,16,Ilca 7,54.0,0,GERAL,157,,458.0,402.0,World Championship 2018,2
Waleed AL SHARSHANI,16,Ilca 7,52.0,0,GERAL,157,,458.0,402.0,World Championship 2018,3
Waleed AL SHARSHANI,16,Ilca 7,45.0,0,GERAL,157,,458.0,402.0,World Championship 2018,4
Waleed AL SHARSHANI,16,Ilca 7,53.0,0,GERAL,157,,458.0,402.0,World Championship 2018,5
Waleed AL SHARSHANI,16,Ilca 7,34.0,0,GERAL,157,,458.0,402.0,World Championship 2018,6
Waleed AL SHARSHANI,16,Ilca 7,14.0,0,BRONZE,157,,458.0,402.0,World Championship 2018,7
Waleed AL SHARSHANI,16,Ilca 7,56.0,1,BRONZE,157,BFD,458.0,402.0,World Championship 2018,8
Waleed AL SHARSHANI,16,Ilca 7,43.0,0,BRONZE,157,,458.0,402.0,World Championship 2018,9
Waleed AL SHARSHANI,16,Ilca 7,56.0,0,BRONZE,157,DNC,458.0,402.0,World Championship 2018,10
Benjamin PRIKRYL,16,Ilca 7,42.0,0,GERAL,158,,460.0,404.0,World Championship 2018,1
Benjamin PRIKRYL,16,Ilca 7,54.0,0,GERAL,158,,460.0,404.0,World Championship 2018,2
Benjamin PRIKRYL,16,Ilca 7,43.0,0,GERAL,158,,460.0,404.0,World Championship 2018,3
Benjamin PRIKRYL,16,Ilca 7,50.0,0,GERAL,158,,460.0,404.0,World Championship 2018,4
Benjamin PRIKRYL,16,Ilca 7,51.0,0,GERAL,158,,460.0,404.0,World Championship 2018,5
Benjamin PRIKRYL,16,Ilca 7,52.0,0,GERAL,158,,460.0,404.0,World Championship 2018,6
Benjamin PRIKRYL,16,Ilca 7,38.0,0,BRONZE,158,,460.0,404.0,World Championship 2018,7
Benjamin PRIKRYL,16,Ilca 7,29.0,0,BRONZE,158,,460.0,404.0,World Championship 2018,8
Benjamin PRIKRYL,16,Ilca 7,45.0,0,BRONZE,158,,460.0,404.0,World Championship 2018,9
Benjamin PRIKRYL,16,Ilca 7,56.0,1,BRONZE,158,DNC,460.0,404.0,World Championship 2018,10
Giacomo MUSONE,16,Ilca 7,36.0,0,GERAL,159,,463.0,407.0,World Championship 2018,1
Giacomo MUSONE,16,Ilca 7,38.0,0,GERAL,159,,463.0,407.0,World Championship 2018,2
Giacomo MUSONE,16,Ilca 7,51.0,0,GERAL,159,,463.0,407.0,World Championship 2018,3
Giacomo MUSONE,16,Ilca 7,48.0,0,GERAL,159,,463.0,407.0,World Championship 2018,4
Giacomo MUSONE,16,Ilca 7,23.0,0,GERAL,159,,463.0,407.0,World Championship 2018,5
Giacomo MUSONE,16,Ilca 7,43.0,0,GERAL,159,,463.0,407.0,World Championship 2018,6
Giacomo MUSONE,16,Ilca 7,56.0,1,BRONZE,159,DNC,463.0,407.0,World Championship 2018,7
Giacomo MUSONE,16,Ilca 7,56.0,0,BRONZE,159,DNC,463.0,407.0,World Championship 2018,8
Giacomo MUSONE,16,Ilca 7,56.0,0,BRONZE,159,DNC,463.0,407.0,World Championship 2018,9
Giacomo MUSONE,16,Ilca 7,56.0,0,BRONZE,159,DNC,463.0,407.0,World Championship 2018,10
Ilija MARKOVIĆ,16,Ilca 7,52.0,0,GERAL,160,,467.0,411.0,World Championship 2018,1
Ilija MARKOVIĆ,16,Ilca 7,50.0,0,GERAL,160,,467.0,411.0,World Championship 2018,2
Ilija MARKOVIĆ,16,Ilca 7,55.0,0,GERAL,160,,467.0,411.0,World Championship 2018,3
Ilija MARKOVIĆ,16,Ilca 7,48.0,0,GERAL,160,,467.0,411.0,World Championship 2018,4
Ilija MARKOVIĆ,16,Ilca 7,46.0,0,GERAL,160,,467.0,411.0,World Championship 2018,5
Ilija MARKOVIĆ,16,Ilca 7,51.0,0,GERAL,160,,467.0,411.0,World Championship 2018,6
Ilija MARKOVIĆ,16,Ilca 7,50.0,0,BRONZE,160,,467.0,411.0,World Championship 2018,7
Ilija MARKOVIĆ,16,Ilca 7,56.0,1,BRONZE,160,BFD,467.0,411.0,World Championship 2018,8
Ilija MARKOVIĆ,16,Ilca 7,3.0,0,BRONZE,160,,467.0,411.0,World Championship 2018,9
Ilija MARKOVIĆ,16,Ilca 7,56.0,0,BRONZE,160,DNC,467.0,411.0,World Championship 2018,10
Scott GITTENS,16,Ilca 7,53.0,1,GERAL,161,,476.0,423.0,World Championship 2018,1
Scott GITTENS,16,Ilca 7,51.0,0,GERAL,161,,476.0,423.0,World Championship 2018,2
Scott GITTENS,16,Ilca 7,53.0,0,GERAL,161,,476.0,423.0,World Championship 2018,3
Scott GITTENS,16,Ilca 7,52.0,0,GERAL,161,,476.0,423.0,World Championship 2018,4
Scott GITTENS,16,Ilca 7,53.0,0,GERAL,161,,476.0,423.0,World Championship 2018,5
Scott GITTENS,16,Ilca 7,53.0,0,GERAL,161,,476.0,423.0,World Championship 2018,6
Scott GITTENS,16,Ilca 7,45.0,0,BRONZE,161,,476.0,423.0,World Championship 2018,7
Scott GITTENS,16,Ilca 7,30.0,0,BRONZE,161,,476.0,423.0,World Championship 2018,8
Scott GITTENS,16,Ilca 7,49.0,0,BRONZE,161,,476.0,423.0,World Championship 2018,9
Scott GITTENS,16,Ilca 7,37.0,0,BRONZE,161,,476.0,423.0,World Championship 2018,10
Michal ANDEL,16,Ilca 7,56.0,1,GERAL,162,STP,489.0,433.0,World Championship 2018,1
Michal ANDEL,16,Ilca 7,55.0,0,GERAL,162,,489.0,433.0,World Championship 2018,2
Michal ANDEL,16,Ilca 7,41.0,0,GERAL,162,,489.0,433.0,World Championship 2018,3
Michal ANDEL,16,Ilca 7,54.0,0,GERAL,162,,489.0,433.0,World Championship 2018,4
Michal ANDEL,16,Ilca 7,50.0,0,GERAL,162,,489.0,433.0,World Championship 2018,5
Michal ANDEL,16,Ilca 7,54.0,0,GERAL,162,,489.0,433.0,World Championship 2018,6
Michal ANDEL,16,Ilca 7,52.0,0,BRONZE,162,,489.0,433.0,World Championship 2018,7
Michal ANDEL,16,Ilca 7,34.0,0,BRONZE,162,,489.0,433.0,World Championship 2018,8
Michal ANDEL,16,Ilca 7,52.0,0,BRONZE,162,,489.0,433.0,World Championship 2018,9
Michal ANDEL,16,Ilca 7,41.0,0,BRONZE,162,,489.0,433.0,World Championship 2018,10
Kazushi MIYATA,16,Ilca 7,55.0,1,GERAL,163,,495.0,440.0,World Championship 2018,1
Kazushi MIYATA,16,Ilca 7,52.0,0,GERAL,163,,495.0,440.0,World Championship 2018,2
Kazushi MIYATA,16,Ilca 7,54.0,0,GERAL,163,,495.0,440.0,World Championship 2018,3
Kazushi MIYATA,16,Ilca 7,54.0,0,GERAL,163,,495.0,440.0,World Championship 2018,4
Kazushi MIYATA,16,Ilca 7,54.0,0,GERAL,163,,495.0,440.0,World Championship 2018,5
Kazushi MIYATA,16,Ilca 7,54.0,0,GERAL,163,,495.0,440.0,World Championship 2018,6
Kazushi MIYATA,16,Ilca 7,51.0,0,BRONZE,163,,495.0,440.0,World Championship 2018,7
Kazushi MIYATA,16,Ilca 7,35.0,0,BRONZE,163,,495.0,440.0,World Championship 2018,8
Kazushi MIYATA,16,Ilca 7,46.0,0,BRONZE,163,,495.0,440.0,World Championship 2018,9
Kazushi MIYATA,16,Ilca 7,40.0,0,BRONZE,163,,495.0,440.0,World Championship 2018,10
Patrik MELIŠ,16,Ilca 7,55.0,0,GERAL,164,STP,496.0,440.0,World Championship 2018,1
Patrik MELIŠ,16,Ilca 7,53.0,0,GERAL,164,,496.0,440.0,World Championship 2018,2
Patrik MELIŠ,16,Ilca 7,50.0,0,GERAL,164,,496.0,440.0,World Championship 2018,3
Patrik MELIŠ,16,Ilca 7,52.0,0,GERAL,164,,496.0,440.0,World Championship 2018,4
Patrik MELIŠ,16,Ilca 7,54.0,0,GERAL,164,,496.0,440.0,World Championship 2018,5
Patrik MELIŠ,16,Ilca 7,52.0,0,GERAL,164,,496.0,440.0,World Championship 2018,6
Patrik MELIŠ,16,Ilca 7,48.0,0,BRONZE,164,,496.0,440.0,World Championship 2018,7
Patrik MELIŠ,16,Ilca 7,56.0,1,BRONZE,164,BFD,496.0,440.0,World Championship 2018,8
Patrik MELIŠ,16,Ilca 7,38.0,0,BRONZE,164,,496.0,440.0,World Championship 2018,9
Patrik MELIŠ,16,Ilca 7,38.0,0,BRONZE,164,,496.0,440.0,World Championship 2018,10
Alexis GAYET,16,Ilca 7,55.0,0,GERAL,165,,535.0,479.0,World Championship 2018,1
Alexis GAYET,16,Ilca 7,56.0,1,GERAL,165,STP,535.0,479.0,World Championship 2018,2
Alexis GAYET,16,Ilca 7,55.0,0,GERAL,165,,535.0,479.0,World Championship 2018,3
Alexis GAYET,16,Ilca 7,56.0,0,GERAL,165,RET,535.0,479.0,World Championship 2018,4
Alexis GAYET,16,Ilca 7,56.0,0,GERAL,165,DNF,535.0,479.0,World Championship 2018,5
Alexis GAYET,16,Ilca 7,56.0,0,GERAL,165,DNC,535.0,479.0,World Championship 2018,6
Alexis GAYET,16,Ilca 7,53.0,0,BRONZE,165,,535.0,479.0,World Championship 2018,7
Alexis GAYET,16,Ilca 7,38.0,0,BRONZE,165,,535.0,479.0,World Championship 2018,8
Alexis GAYET,16,Ilca 7,54.0,0,BRONZE,165,,535.0,479.0,World Championship 2018,9
Alexis GAYET,16,Ilca 7,56.0,0,BRONZE,165,DNC,535.0,479.0,World Championship 2018,10
