Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Bruna MARTINELLI  ,,IQFOIL Fem.,(28),P,81,,329,218,World Championship 2022,6
,,Bruna MARTINELLI  ,,IQFOIL Fem.,20,P,81,,329,218,World Championship 2022,7
,,Bruna MARTINELLI  ,,IQFOIL Fem.,27,P,81,,329,218,World Championship 2022,8
,,Bruna MARTINELLI  ,,IQFOIL Fem.,26,P,81,,329,218,World Championship 2022,9
,,Bruna MARTINELLI  ,,IQFOIL Fem.,9,P,81,,329,218,World Championship 2022,10
,,Bruna MARTINELLI  ,,IQFOIL Fem.,BFD(37),P,81,,329,218,World Championship 2022,11
,,Bruna MARTINELLI  ,,IQFOIL Fem.,21,P,81,,329,218,World Championship 2022,12
,,Bruna MARTINELLI  ,,IQFOIL Fem.,15,P,81,,329,218,World Championship 2022,13
,,Inès BOUCHET ,,IQFOIL Fem.,25,G,82,,333,233,World Championship 2022,1
,,Inès BOUCHET ,,IQFOIL Fem.,27,G,82,,333,233,World Championship 2022,2
,,Inès BOUCHET ,,IQFOIL Fem.,31,G,82,,333,233,World Championship 2022,3
,,Inès BOUCHET ,,IQFOIL Fem.,37,G,82,,333,233,World Championship 2022,4
,,Inès BOUCHET ,,IQFOIL Fem.,(42),G,82,,333,233,World Championship 2022,5
,,Inès BOUCHET ,,IQFOIL Fem.,13,P,82,,333,233,World Championship 2022,6
,,Inès BOUCHET ,,IQFOIL Fem.,(30),P,82,,333,233,World Championship 2022,7
,,Inès BOUCHET ,,IQFOIL Fem.,(28),P,82,,333,233,World Championship 2022,8
,,Inès BOUCHET ,,IQFOIL Fem.,28,P,82,,333,233,World Championship 2022,9
,,Inès BOUCHET ,,IQFOIL Fem.,19,P,82,,333,233,World Championship 2022,10
,,Inès BOUCHET ,,IQFOIL Fem.,7,P,82,,333,233,World Championship 2022,11
,,Inès BOUCHET ,,IQFOIL Fem.,19,P,82,,333,233,World Championship 2022,12
,,Inès BOUCHET ,,IQFOIL Fem.,27,P,82,,333,233,World Championship 2022,13
,,Miki YAMABE ,,IQFOIL Fem.,21,G,83,,345,240,World Championship 2022,1
,,Miki YAMABE ,,IQFOIL Fem.,25,G,83,,345,240,World Championship 2022,2
,,Miki YAMABE ,,IQFOIL Fem.,29,G,83,,345,240,World Championship 2022,3
,,Miki YAMABE ,,IQFOIL Fem.,31,G,83,,345,240,World Championship 2022,4
,,Miki YAMABE ,,IQFOIL Fem.,(38),G,83,,345,240,World Championship 2022,5
,,Miki YAMABE ,,IQFOIL Fem.,(33),P,83,,345,240,World Championship 2022,6
,,Miki YAMABE ,,IQFOIL Fem.,(34),P,83,,345,240,World Championship 2022,7
,,Miki YAMABE ,,IQFOIL Fem.,22,P,83,,345,240,World Championship 2022,8
,,Miki YAMABE ,,IQFOIL Fem.,24,P,83,,345,240,World Championship 2022,9
,,Miki YAMABE ,,IQFOIL Fem.,25,P,83,,345,240,World Championship 2022,10
,,Miki YAMABE ,,IQFOIL Fem.,17,P,83,,345,240,World Championship 2022,11
,,Miki YAMABE ,,IQFOIL Fem.,23,P,83,,345,240,World Championship 2022,12
,,Miki YAMABE ,,IQFOIL Fem.,23,P,83,,345,240,World Championship 2022,13
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,23,G,84,,350,242,World Championship 2022,1
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,31,G,84,,350,242,World Championship 2022,2
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,27,G,84,,350,242,World Championship 2022,3
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,(42),G,84,,350,242,World Championship 2022,4
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,42,G,84,,350,242,World Championship 2022,5
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,(32),P,84,,350,242,World Championship 2022,6
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,31,P,84,,350,242,World Championship 2022,7
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,32,P,84,,350,242,World Championship 2022,8
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,(34),P,84,,350,242,World Championship 2022,9
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,21,P,84,,350,242,World Championship 2022,10
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,15,P,84,,350,242,World Championship 2022,11
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,7,P,84,,350,242,World Championship 2022,12
,,Julia GÓMEZ ROA ,,IQFOIL Fem.,13,P,84,,350,242,World Championship 2022,13
,,Lorena ABICHT ,,IQFOIL Fem.,27,G,85,,378,255,World Championship 2022,1
,,Lorena ABICHT ,,IQFOIL Fem.,29,G,85,,378,255,World Championship 2022,2
,,Lorena ABICHT ,,IQFOIL Fem.,31,G,85,,378,255,World Championship 2022,3
,,Lorena ABICHT ,,IQFOIL Fem.,(44),G,85,,378,255,World Championship 2022,4
,,Lorena ABICHT ,,IQFOIL Fem.,33,G,85,,378,255,World Championship 2022,5
,,Lorena ABICHT ,,IQFOIL Fem.,12,P,85,,378,255,World Championship 2022,6
,,Lorena ABICHT ,,IQFOIL Fem.,(46),P,85,,378,255,World Championship 2022,7
,,Lorena ABICHT ,,IQFOIL Fem.,25,P,85,,378,255,World Championship 2022,8
,,Lorena ABICHT ,,IQFOIL Fem.,31,P,85,,378,255,World Championship 2022,9
,,Lorena ABICHT ,,IQFOIL Fem.,(33),P,85,,378,255,World Championship 2022,10
,,Lorena ABICHT ,,IQFOIL Fem.,23,P,85,,378,255,World Championship 2022,11
,,Lorena ABICHT ,,IQFOIL Fem.,25,P,85,,378,255,World Championship 2022,12
,,Lorena ABICHT ,,IQFOIL Fem.,19,P,85,,378,255,World Championship 2022,13
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,27,G,86,,370,255,World Championship 2022,1
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,21,G,86,,370,255,World Championship 2022,2
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,25,G,86,,370,255,World Championship 2022,3
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,(42),G,86,,370,255,World Championship 2022,4
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,35,G,86,,370,255,World Championship 2022,5
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,(35),P,86,,370,255,World Championship 2022,6
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,29,P,86,,370,255,World Championship 2022,7
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,(38),P,86,,370,255,World Championship 2022,8
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,32,P,86,,370,255,World Championship 2022,9
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,27,P,86,,370,255,World Championship 2022,10
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,21,P,86,,370,255,World Championship 2022,11
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,21,P,86,,370,255,World Championship 2022,12
,,Cristina ORTIZ VIVAS ,,IQFOIL Fem.,17,P,86,,370,255,World Championship 2022,13
,,Farrah HALL ,,IQFOIL Fem.,33,G,87,,377,258,World Championship 2022,1
,,Farrah HALL ,,IQFOIL Fem.,27,G,87,,377,258,World Championship 2022,2
,,Farrah HALL ,,IQFOIL Fem.,25,G,87,,377,258,World Championship 2022,3
,,Farrah HALL ,,IQFOIL Fem.,32,G,87,,377,258,World Championship 2022,4
,,Farrah HALL ,,IQFOIL Fem.,(44),G,87,,377,258,World Championship 2022,5
,,Farrah HALL ,,IQFOIL Fem.,22,P,87,,377,258,World Championship 2022,6
,,Farrah HALL ,,IQFOIL Fem.,(38),P,87,,377,258,World Championship 2022,7
,,Farrah HALL ,,IQFOIL Fem.,26,P,87,,377,258,World Championship 2022,8
,,Farrah HALL ,,IQFOIL Fem.,30,P,87,,377,258,World Championship 2022,9
,,Farrah HALL ,,IQFOIL Fem.,31,P,87,,377,258,World Championship 2022,10
,,Farrah HALL ,,IQFOIL Fem.,BFD(37),P,87,,377,258,World Championship 2022,11
,,Farrah HALL ,,IQFOIL Fem.,25,P,87,,377,258,World Championship 2022,12
,,Farrah HALL ,,IQFOIL Fem.,7,P,87,,377,258,World Championship 2022,13
,,Sofie HAMMEKEN ,,IQFOIL Fem.,19,G,88,,398,264,World Championship 2022,1
,,Sofie HAMMEKEN ,,IQFOIL Fem.,27,G,88,,398,264,World Championship 2022,2
,,Sofie HAMMEKEN ,,IQFOIL Fem.,25,G,88,,398,264,World Championship 2022,3
,,Sofie HAMMEKEN ,,IQFOIL Fem.,(47),G,88,,398,264,World Championship 2022,4
,,Sofie HAMMEKEN ,,IQFOIL Fem.,44,G,88,,398,264,World Championship 2022,5
,,Sofie HAMMEKEN ,,IQFOIL Fem.,(44),P,88,,398,264,World Championship 2022,6
,,Sofie HAMMEKEN ,,IQFOIL Fem.,35,P,88,,398,264,World Championship 2022,7
,,Sofie HAMMEKEN ,,IQFOIL Fem.,(43),P,88,,398,264,World Championship 2022,8
,,Sofie HAMMEKEN ,,IQFOIL Fem.,42,P,88,,398,264,World Championship 2022,9
,,Sofie HAMMEKEN ,,IQFOIL Fem.,5,P,88,,398,264,World Championship 2022,10
,,Sofie HAMMEKEN ,,IQFOIL Fem.,7,P,88,,398,264,World Championship 2022,11
,,Sofie HAMMEKEN ,,IQFOIL Fem.,23,P,88,,398,264,World Championship 2022,12
,,Sofie HAMMEKEN ,,IQFOIL Fem.,BFD37,P,88,,398,264,World Championship 2022,13
,,Marsha SHAHRIN ,,IQFOIL Fem.,25,G,89,,398,266,World Championship 2022,1
,,Marsha SHAHRIN ,,IQFOIL Fem.,31,G,89,,398,266,World Championship 2022,2
,,Marsha SHAHRIN ,,IQFOIL Fem.,29,G,89,,398,266,World Championship 2022,3
,,Marsha SHAHRIN ,,IQFOIL Fem.,43,G,89,,398,266,World Championship 2022,4
,,Marsha SHAHRIN ,,IQFOIL Fem.,(46),G,89,,398,266,World Championship 2022,5
,,Marsha SHAHRIN ,,IQFOIL Fem.,(41),P,89,,398,266,World Championship 2022,6
,,Marsha SHAHRIN ,,IQFOIL Fem.,32,P,89,,398,266,World Championship 2022,7
,,Marsha SHAHRIN ,,IQFOIL Fem.,(45),P,89,,398,266,World Championship 2022,8
,,Marsha SHAHRIN ,,IQFOIL Fem.,36,P,89,,398,266,World Championship 2022,9
,,Marsha SHAHRIN ,,IQFOIL Fem.,13,P,89,,398,266,World Championship 2022,10
,,Marsha SHAHRIN ,,IQFOIL Fem.,21,P,89,,398,266,World Championship 2022,11
,,Marsha SHAHRIN ,,IQFOIL Fem.,19,P,89,,398,266,World Championship 2022,12
,,Marsha SHAHRIN ,,IQFOIL Fem.,17,P,89,,398,266,World Championship 2022,13
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,29,G,90,,406,271,World Championship 2022,1
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,29,G,90,,406,271,World Championship 2022,2
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,27,G,90,,406,271,World Championship 2022,3
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,(48),G,90,,406,271,World Championship 2022,4
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,40,G,90,,406,271,World Championship 2022,5
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,37,P,90,,406,271,World Championship 2022,6
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,(41),P,90,,406,271,World Championship 2022,7
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,35,P,90,,406,271,World Championship 2022,8
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,(46),P,90,,406,271,World Championship 2022,9
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,21,P,90,,406,271,World Championship 2022,10
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,15,P,90,,406,271,World Championship 2022,11
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,17,P,90,,406,271,World Championship 2022,12
,,Sofia HÄMÄLÄINEN ,,IQFOIL Fem.,21,P,90,,406,271,World Championship 2022,13
,,Elena SANDERA ,,IQFOIL Fem.,BFD35,G,91,,405,277,World Championship 2022,1
,,Elena SANDERA ,,IQFOIL Fem.,31,G,91,,405,277,World Championship 2022,2
,,Elena SANDERA ,,IQFOIL Fem.,27,G,91,,405,277,World Championship 2022,3
,,Elena SANDERA ,,IQFOIL Fem.,44,G,91,,405,277,World Championship 2022,4
,,Elena SANDERA ,,IQFOIL Fem.,(48),G,91,,405,277,World Championship 2022,5
,,Elena SANDERA ,,IQFOIL Fem.,(39),P,91,,405,277,World Championship 2022,6
,,Elena SANDERA ,,IQFOIL Fem.,25,P,91,,405,277,World Championship 2022,7
,,Elena SANDERA ,,IQFOIL Fem.,(41),P,91,,405,277,World Championship 2022,8
,,Elena SANDERA ,,IQFOIL Fem.,35,P,91,,405,277,World Championship 2022,9
,,Elena SANDERA ,,IQFOIL Fem.,13,P,91,,405,277,World Championship 2022,10
,,Elena SANDERA ,,IQFOIL Fem.,25,P,91,,405,277,World Championship 2022,11
,,Elena SANDERA ,,IQFOIL Fem.,5,P,91,,405,277,World Championship 2022,12
,,Elena SANDERA ,,IQFOIL Fem.,BFD37,P,91,,405,277,World Championship 2022,13
,,Siri KASKEALA ,,IQFOIL Fem.,29,G,92,,415,293,World Championship 2022,1
,,Siri KASKEALA ,,IQFOIL Fem.,31,G,92,,415,293,World Championship 2022,2
,,Siri KASKEALA ,,IQFOIL Fem.,29,G,92,,415,293,World Championship 2022,3
,,Siri KASKEALA ,,IQFOIL Fem.,39,G,92,,415,293,World Championship 2022,4
,,Siri KASKEALA ,,IQFOIL Fem.,(45),G,92,,415,293,World Championship 2022,5
,,Siri KASKEALA ,,IQFOIL Fem.,(38),P,92,,415,293,World Championship 2022,6
,,Siri KASKEALA ,,IQFOIL Fem.,(39),P,92,,415,293,World Championship 2022,7
,,Siri KASKEALA ,,IQFOIL Fem.,36,P,92,,415,293,World Championship 2022,8
,,Siri KASKEALA ,,IQFOIL Fem.,37,P,92,,415,293,World Championship 2022,9
,,Siri KASKEALA ,,IQFOIL Fem.,19,P,92,,415,293,World Championship 2022,10
,,Siri KASKEALA ,,IQFOIL Fem.,17,P,92,,415,293,World Championship 2022,11
,,Siri KASKEALA ,,IQFOIL Fem.,27,P,92,,415,293,World Championship 2022,12
,,Siri KASKEALA ,,IQFOIL Fem.,29,P,92,,415,293,World Championship 2022,13
,,Milly I'ONS ,,IQFOIL Fem.,33,G,93,,421,297,World Championship 2022,1
,,Milly I'ONS ,,IQFOIL Fem.,27,G,93,,421,297,World Championship 2022,2
,,Milly I'ONS ,,IQFOIL Fem.,BFD35,G,93,,421,297,World Championship 2022,3
,,Milly I'ONS ,,IQFOIL Fem.,(49),G,93,,421,297,World Championship 2022,4
,,Milly I'ONS ,,IQFOIL Fem.,47,G,93,,421,297,World Championship 2022,5
,,Milly I'ONS ,,IQFOIL Fem.,29,P,93,,421,297,World Championship 2022,6
,,Milly I'ONS ,,IQFOIL Fem.,(37),P,93,,421,297,World Championship 2022,7
,,Milly I'ONS ,,IQFOIL Fem.,34,P,93,,421,297,World Championship 2022,8
,,Milly I'ONS ,,IQFOIL Fem.,(38),P,93,,421,297,World Championship 2022,9
,,Milly I'ONS ,,IQFOIL Fem.,23,P,93,,421,297,World Championship 2022,10
,,Milly I'ONS ,,IQFOIL Fem.,19,P,93,,421,297,World Championship 2022,11
,,Milly I'ONS ,,IQFOIL Fem.,27,P,93,,421,297,World Championship 2022,12
,,Milly I'ONS ,,IQFOIL Fem.,23,P,93,,421,297,World Championship 2022,13
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,23,G,94,,458,314,World Championship 2022,1
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,33,G,94,,458,314,World Championship 2022,2
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,29,G,94,,458,314,World Championship 2022,3
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,45,G,94,,458,314,World Championship 2022,4
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,(47),G,94,,458,314,World Championship 2022,5
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,DNF(53),P,94,,458,314,World Championship 2022,6
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,40,P,94,,458,314,World Championship 2022,7
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,40,P,94,,458,314,World Championship 2022,8
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,(44),P,94,,458,314,World Championship 2022,9
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,23,P,94,,458,314,World Championship 2022,10
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,31,P,94,,458,314,World Championship 2022,11
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,31,P,94,,458,314,World Championship 2022,12
,,Ghislaine VAN EMPEL ,,IQFOIL Fem.,19,P,94,,458,314,World Championship 2022,13
,,Thea OPPEDAL ,,IQFOIL Fem.,33,G,95,,467,318,World Championship 2022,1
,,Thea OPPEDAL ,,IQFOIL Fem.,23,G,95,,467,318,World Championship 2022,2
,,Thea OPPEDAL ,,IQFOIL Fem.,27,G,95,,467,318,World Championship 2022,3
,,Thea OPPEDAL ,,IQFOIL Fem.,(49),G,95,,467,318,World Championship 2022,4
,,Thea OPPEDAL ,,IQFOIL Fem.,37,G,95,,467,318,World Championship 2022,5
,,Thea OPPEDAL ,,IQFOIL Fem.,42,P,95,,467,318,World Championship 2022,6
,,Thea OPPEDAL ,,IQFOIL Fem.,44,P,95,,467,318,World Championship 2022,7
,,Thea OPPEDAL ,,IQFOIL Fem.,(47),P,95,,467,318,World Championship 2022,8
,,Thea OPPEDAL ,,IQFOIL Fem.,DNC(53),P,95,,467,318,World Championship 2022,9
,,Thea OPPEDAL ,,IQFOIL Fem.,31,P,95,,467,318,World Championship 2022,10
,,Thea OPPEDAL ,,IQFOIL Fem.,33,P,95,,467,318,World Championship 2022,11
,,Thea OPPEDAL ,,IQFOIL Fem.,27,P,95,,467,318,World Championship 2022,12
,,Thea OPPEDAL ,,IQFOIL Fem.,21,P,95,,467,318,World Championship 2022,13
,,Aticha HOMRARUEN ,,IQFOIL Fem.,31,G,96,,452,320,World Championship 2022,1
,,Aticha HOMRARUEN ,,IQFOIL Fem.,33,G,96,,452,320,World Championship 2022,2
,,Aticha HOMRARUEN ,,IQFOIL Fem.,31,G,96,,452,320,World Championship 2022,3
,,Aticha HOMRARUEN ,,IQFOIL Fem.,(48),G,96,,452,320,World Championship 2022,4
,,Aticha HOMRARUEN ,,IQFOIL Fem.,46,G,96,,452,320,World Championship 2022,5
,,Aticha HOMRARUEN ,,IQFOIL Fem.,36,P,96,,452,320,World Championship 2022,6
,,Aticha HOMRARUEN ,,IQFOIL Fem.,(43),P,96,,452,320,World Championship 2022,7
,,Aticha HOMRARUEN ,,IQFOIL Fem.,39,P,96,,452,320,World Championship 2022,8
,,Aticha HOMRARUEN ,,IQFOIL Fem.,(41),P,96,,452,320,World Championship 2022,9
,,Aticha HOMRARUEN ,,IQFOIL Fem.,29,P,96,,452,320,World Championship 2022,10
,,Aticha HOMRARUEN ,,IQFOIL Fem.,23,P,96,,452,320,World Championship 2022,11
,,Aticha HOMRARUEN ,,IQFOIL Fem.,31,P,96,,452,320,World Championship 2022,12
,,Aticha HOMRARUEN ,,IQFOIL Fem.,21,P,96,,452,320,World Championship 2022,13
,,Sara SZENTIVANYI ,,IQFOIL Fem.,31,G,97,,483,325,World Championship 2022,1
,,Sara SZENTIVANYI ,,IQFOIL Fem.,31,G,97,,483,325,World Championship 2022,2
,,Sara SZENTIVANYI ,,IQFOIL Fem.,31,G,97,,483,325,World Championship 2022,3
,,Sara SZENTIVANYI ,,IQFOIL Fem.,39,G,97,,483,325,World Championship 2022,4
,,Sara SZENTIVANYI ,,IQFOIL Fem.,DNF(52),G,97,,483,325,World Championship 2022,5
,,Sara SZENTIVANYI ,,IQFOIL Fem.,DNF(53),P,97,,483,325,World Championship 2022,6
,,Sara SZENTIVANYI ,,IQFOIL Fem.,45,P,97,,483,325,World Championship 2022,7
,,Sara SZENTIVANYI ,,IQFOIL Fem.,42,P,97,,483,325,World Championship 2022,8
,,Sara SZENTIVANYI ,,IQFOIL Fem.,DNF(53),P,97,,483,325,World Championship 2022,9
,,Sara SZENTIVANYI ,,IQFOIL Fem.,27,P,97,,483,325,World Championship 2022,10
,,Sara SZENTIVANYI ,,IQFOIL Fem.,29,P,97,,483,325,World Championship 2022,11
,,Sara SZENTIVANYI ,,IQFOIL Fem.,25,P,97,,483,325,World Championship 2022,12
,,Sara SZENTIVANYI ,,IQFOIL Fem.,25,P,97,,483,325,World Championship 2022,13
,,Amelia QUINLAN ,,IQFOIL Fem.,31,G,98,,483,327,World Championship 2022,1
,,Amelia QUINLAN ,,IQFOIL Fem.,33,G,98,,483,327,World Championship 2022,2
,,Amelia QUINLAN ,,IQFOIL Fem.,33,G,98,,483,327,World Championship 2022,3
,,Amelia QUINLAN ,,IQFOIL Fem.,40,G,98,,483,327,World Championship 2022,4
,,Amelia QUINLAN ,,IQFOIL Fem.,(50),G,98,,483,327,World Championship 2022,5
,,Amelia QUINLAN ,,IQFOIL Fem.,40,P,98,,483,327,World Championship 2022,6
,,Amelia QUINLAN ,,IQFOIL Fem.,48,P,98,,483,327,World Championship 2022,7
,,Amelia QUINLAN ,,IQFOIL Fem.,DNF(53),P,98,,483,327,World Championship 2022,8
,,Amelia QUINLAN ,,IQFOIL Fem.,DNF(53),P,98,,483,327,World Championship 2022,9
,,Amelia QUINLAN ,,IQFOIL Fem.,25,P,98,,483,327,World Championship 2022,10
,,Amelia QUINLAN ,,IQFOIL Fem.,23,P,98,,483,327,World Championship 2022,11
,,Amelia QUINLAN ,,IQFOIL Fem.,29,P,98,,483,327,World Championship 2022,12
,,Amelia QUINLAN ,,IQFOIL Fem.,25,P,98,,483,327,World Championship 2022,13
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,29,G,99,,474,330,World Championship 2022,1
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,33,G,99,,474,330,World Championship 2022,2
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,29,G,99,,474,330,World Championship 2022,3
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,45,G,99,,474,330,World Championship 2022,4
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,(49),G,99,,474,330,World Championship 2022,5
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,45,P,99,,474,330,World Championship 2022,6
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,(49),P,99,,474,330,World Championship 2022,7
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,(46),P,99,,474,330,World Championship 2022,8
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,43,P,99,,474,330,World Championship 2022,9
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,27,P,99,,474,330,World Championship 2022,10
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,25,P,99,,474,330,World Championship 2022,11
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,31,P,99,,474,330,World Championship 2022,12
,,Siripon KEAWDUANG-NGAM ,,IQFOIL Fem.,23,P,99,,474,330,World Championship 2022,13
,,Marina CHEROUVEIM ,,IQFOIL Fem.,27,G,100,,478,334,World Championship 2022,1
,,Marina CHEROUVEIM ,,IQFOIL Fem.,33,G,100,,478,334,World Championship 2022,2
,,Marina CHEROUVEIM ,,IQFOIL Fem.,33,G,100,,478,334,World Championship 2022,3
,,Marina CHEROUVEIM ,,IQFOIL Fem.,(47),G,100,,478,334,World Championship 2022,4
,,Marina CHEROUVEIM ,,IQFOIL Fem.,43,G,100,,478,334,World Championship 2022,5
,,Marina CHEROUVEIM ,,IQFOIL Fem.,DNF(53),P,100,,478,334,World Championship 2022,6
,,Marina CHEROUVEIM ,,IQFOIL Fem.,42,P,100,,478,334,World Championship 2022,7
,,Marina CHEROUVEIM ,,IQFOIL Fem.,(44),P,100,,478,334,World Championship 2022,8
,,Marina CHEROUVEIM ,,IQFOIL Fem.,40,P,100,,478,334,World Championship 2022,9
,,Marina CHEROUVEIM ,,IQFOIL Fem.,25,P,100,,478,334,World Championship 2022,10
,,Marina CHEROUVEIM ,,IQFOIL Fem.,BFD37,P,100,,478,334,World Championship 2022,11
,,Marina CHEROUVEIM ,,IQFOIL Fem.,29,P,100,,478,334,World Championship 2022,12
,,Marina CHEROUVEIM ,,IQFOIL Fem.,25,P,100,,478,334,World Championship 2022,13
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,29,G,101,,490,343,World Championship 2022,1
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,29,G,101,,490,343,World Championship 2022,2
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,31,G,101,,490,343,World Championship 2022,3
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,50,G,101,,490,343,World Championship 2022,4
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,DNF(52),G,101,,490,343,World Championship 2022,5
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,43,P,101,,490,343,World Championship 2022,6
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,(47),P,101,,490,343,World Championship 2022,7
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,(48),P,101,,490,343,World Championship 2022,8
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,45,P,101,,490,343,World Championship 2022,9
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,29,P,101,,490,343,World Championship 2022,10
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,27,P,101,,490,343,World Championship 2022,11
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,29,P,101,,490,343,World Championship 2022,12
,,Ayse Zeynep TURKOGLU ,,IQFOIL Fem.,31,P,101,,490,343,World Championship 2022,13
,,Imogen SILLS ,,IQFOIL Fem.,19,G,102,,492,351,World Championship 2022,1
,,Imogen SILLS ,,IQFOIL Fem.,15,G,102,,492,351,World Championship 2022,2
,,Imogen SILLS ,,IQFOIL Fem.,33,G,102,,492,351,World Championship 2022,3
,,Imogen SILLS ,,IQFOIL Fem.,30,G,102,,492,351,World Championship 2022,4
,,Imogen SILLS ,,IQFOIL Fem.,(35),G,102,,492,351,World Championship 2022,5
,,Imogen SILLS ,,IQFOIL Fem.,DNC(53),P,102,,492,351,World Championship 2022,6
,,Imogen SILLS ,,IQFOIL Fem.,DNC(53),P,102,,492,351,World Championship 2022,7
,,Imogen SILLS ,,IQFOIL Fem.,DNC53,P,102,,492,351,World Championship 2022,8
,,Imogen SILLS ,,IQFOIL Fem.,DNC53,P,102,,492,351,World Championship 2022,9
,,Imogen SILLS ,,IQFOIL Fem.,DNC37,P,102,,492,351,World Championship 2022,10
,,Imogen SILLS ,,IQFOIL Fem.,DNC37,P,102,,492,351,World Championship 2022,11
,,Imogen SILLS ,,IQFOIL Fem.,DNC37,P,102,,492,351,World Championship 2022,12
,,Imogen SILLS ,,IQFOIL Fem.,DNC37,P,102,,492,351,World Championship 2022,13
