Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Ruggero TITAPietro ZUCCHETTI,24,49er,2.0,0,OURO,13,,213.0,170.0,European Championship 2016,11
Ruggero TITAPietro ZUCCHETTI,24,49er,20.0,1,OURO,13,,213.0,170.0,European Championship 2016,12
Ruggero TITAPietro ZUCCHETTI,24,49er,8.0,0,OURO,13,,213.0,170.0,European Championship 2016,13
Ruggero TITAPietro ZUCCHETTI,24,49er,1.0,0,OURO,13,,213.0,170.0,European Championship 2016,14
Ruggero TITAPietro ZUCCHETTI,24,49er,20.0,0,OURO,13,,213.0,170.0,European Championship 2016,15
Ruggero TITAPietro ZUCCHETTI,24,49er,8.0,0,OURO,13,,213.0,170.0,European Championship 2016,16
Ruggero TITAPietro ZUCCHETTI,24,49er,16.0,0,OURO,13,,213.0,170.0,European Championship 2016,17
Ruggero TITAPietro ZUCCHETTI,24,49er,16.0,0,OURO,13,,213.0,170.0,European Championship 2016,18
Carl P SYLVANMarcus ANJEMARK,24,49er,7.0,0,GERAL,14,,226.0,175.0,European Championship 2016,1
Carl P SYLVANMarcus ANJEMARK,24,49er,19.0,0,GERAL,14,,226.0,175.0,European Championship 2016,2
Carl P SYLVANMarcus ANJEMARK,24,49er,16.0,0,GERAL,14,,226.0,175.0,European Championship 2016,3
Carl P SYLVANMarcus ANJEMARK,24,49er,4.0,0,GERAL,14,,226.0,175.0,European Championship 2016,4
Carl P SYLVANMarcus ANJEMARK,24,49er,26.0,0,GERAL,14,,226.0,175.0,European Championship 2016,5
Carl P SYLVANMarcus ANJEMARK,24,49er,29.0,1,GERAL,14,,226.0,175.0,European Championship 2016,6
Carl P SYLVANMarcus ANJEMARK,24,49er,20.0,0,GERAL,14,,226.0,175.0,European Championship 2016,7
Carl P SYLVANMarcus ANJEMARK,24,49er,9.0,0,GERAL,14,,226.0,175.0,European Championship 2016,8
Carl P SYLVANMarcus ANJEMARK,24,49er,3.0,0,GERAL,14,,226.0,175.0,European Championship 2016,9
Carl P SYLVANMarcus ANJEMARK,24,49er,12.0,0,OURO,14,,226.0,175.0,European Championship 2016,10
Carl P SYLVANMarcus ANJEMARK,24,49er,7.0,0,OURO,14,,226.0,175.0,European Championship 2016,11
Carl P SYLVANMarcus ANJEMARK,24,49er,10.0,0,OURO,14,,226.0,175.0,European Championship 2016,12
Carl P SYLVANMarcus ANJEMARK,24,49er,4.0,0,OURO,14,,226.0,175.0,European Championship 2016,13
Carl P SYLVANMarcus ANJEMARK,24,49er,22.0,1,OURO,14,,226.0,175.0,European Championship 2016,14
Carl P SYLVANMarcus ANJEMARK,24,49er,18.0,0,OURO,14,,226.0,175.0,European Championship 2016,15
Carl P SYLVANMarcus ANJEMARK,24,49er,18.0,0,OURO,14,,226.0,175.0,European Championship 2016,16
Carl P SYLVANMarcus ANJEMARK,24,49er,1.0,0,OURO,14,,226.0,175.0,European Championship 2016,17
Carl P SYLVANMarcus ANJEMARK,24,49er,1.0,0,OURO,14,,226.0,175.0,European Championship 2016,18
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,18.5,0,GERAL,15,RDG,227.5,182.5,European Championship 2016,1
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,24.0,1,GERAL,15,,227.5,182.5,European Championship 2016,2
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,13.0,0,GERAL,15,,227.5,182.5,European Championship 2016,3
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,7.0,0,GERAL,15,,227.5,182.5,European Championship 2016,4
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,4.0,0,GERAL,15,,227.5,182.5,European Championship 2016,5
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,15.0,0,GERAL,15,,227.5,182.5,European Championship 2016,6
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,15.0,0,GERAL,15,,227.5,182.5,European Championship 2016,7
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,6.0,0,GERAL,15,,227.5,182.5,European Championship 2016,8
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,8.0,0,GERAL,15,,227.5,182.5,European Championship 2016,9
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,21.0,1,OURO,15,,227.5,182.5,European Championship 2016,10
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,14.0,0,OURO,15,,227.5,182.5,European Championship 2016,11
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,3.0,0,OURO,15,,227.5,182.5,European Championship 2016,12
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,21.0,0,OURO,15,,227.5,182.5,European Championship 2016,13
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,15.0,0,OURO,15,,227.5,182.5,European Championship 2016,14
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,19.0,0,OURO,15,,227.5,182.5,European Championship 2016,15
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,7.0,0,OURO,15,,227.5,182.5,European Championship 2016,16
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,15.0,0,OURO,15,,227.5,182.5,European Championship 2016,17
Dylan FLETCHER-SCOTTAlain SIGN,24,49er,2.0,0,OURO,15,,227.5,182.5,European Championship 2016,18
Yago LANGEKlaus LANGE,24,49er,18.0,0,GERAL,16,,240.0,183.0,European Championship 2016,1
Yago LANGEKlaus LANGE,24,49er,18.0,0,GERAL,16,,240.0,183.0,European Championship 2016,2
Yago LANGEKlaus LANGE,24,49er,4.0,0,GERAL,16,,240.0,183.0,European Championship 2016,3
Yago LANGEKlaus LANGE,24,49er,31.0,1,GERAL,16,,240.0,183.0,European Championship 2016,4
Yago LANGEKlaus LANGE,24,49er,2.0,0,GERAL,16,,240.0,183.0,European Championship 2016,5
Yago LANGEKlaus LANGE,24,49er,27.0,0,GERAL,16,,240.0,183.0,European Championship 2016,6
Yago LANGEKlaus LANGE,24,49er,17.0,0,GERAL,16,,240.0,183.0,European Championship 2016,7
Yago LANGEKlaus LANGE,24,49er,14.0,0,GERAL,16,,240.0,183.0,European Championship 2016,8
Yago LANGEKlaus LANGE,24,49er,3.0,0,GERAL,16,,240.0,183.0,European Championship 2016,9
Yago LANGEKlaus LANGE,24,49er,26.0,1,OURO,16,DSQ,240.0,183.0,European Championship 2016,10
Yago LANGEKlaus LANGE,24,49er,3.0,0,OURO,16,,240.0,183.0,European Championship 2016,11
Yago LANGEKlaus LANGE,24,49er,2.0,0,OURO,16,,240.0,183.0,European Championship 2016,12
Yago LANGEKlaus LANGE,24,49er,9.0,0,OURO,16,,240.0,183.0,European Championship 2016,13
Yago LANGEKlaus LANGE,24,49er,9.0,0,OURO,16,,240.0,183.0,European Championship 2016,14
Yago LANGEKlaus LANGE,24,49er,14.0,0,OURO,16,,240.0,183.0,European Championship 2016,15
Yago LANGEKlaus LANGE,24,49er,26.0,0,OURO,16,UFD,240.0,183.0,European Championship 2016,16
Yago LANGEKlaus LANGE,24,49er,9.0,0,OURO,16,,240.0,183.0,European Championship 2016,17
Yago LANGEKlaus LANGE,24,49er,8.0,0,OURO,16,,240.0,183.0,European Championship 2016,18
Jacopo PLAZZIUmberto MOLINERIS,24,49er,16.0,0,GERAL,17,,233.0,184.0,European Championship 2016,1
Jacopo PLAZZIUmberto MOLINERIS,24,49er,18.0,0,GERAL,17,,233.0,184.0,European Championship 2016,2
Jacopo PLAZZIUmberto MOLINERIS,24,49er,23.0,0,GERAL,17,,233.0,184.0,European Championship 2016,3
Jacopo PLAZZIUmberto MOLINERIS,24,49er,1.0,0,GERAL,17,,233.0,184.0,European Championship 2016,4
Jacopo PLAZZIUmberto MOLINERIS,24,49er,8.0,0,GERAL,17,,233.0,184.0,European Championship 2016,5
Jacopo PLAZZIUmberto MOLINERIS,24,49er,25.0,1,GERAL,17,,233.0,184.0,European Championship 2016,6
Jacopo PLAZZIUmberto MOLINERIS,24,49er,6.0,0,GERAL,17,,233.0,184.0,European Championship 2016,7
Jacopo PLAZZIUmberto MOLINERIS,24,49er,12.0,0,GERAL,17,,233.0,184.0,European Championship 2016,8
Jacopo PLAZZIUmberto MOLINERIS,24,49er,13.0,0,GERAL,17,,233.0,184.0,European Championship 2016,9
Jacopo PLAZZIUmberto MOLINERIS,24,49er,11.0,0,OURO,17,,233.0,184.0,European Championship 2016,10
Jacopo PLAZZIUmberto MOLINERIS,24,49er,20.0,0,OURO,17,,233.0,184.0,European Championship 2016,11
Jacopo PLAZZIUmberto MOLINERIS,24,49er,8.0,0,OURO,17,,233.0,184.0,European Championship 2016,12
Jacopo PLAZZIUmberto MOLINERIS,24,49er,24.0,1,OURO,17,,233.0,184.0,European Championship 2016,13
Jacopo PLAZZIUmberto MOLINERIS,24,49er,12.0,0,OURO,17,,233.0,184.0,European Championship 2016,14
Jacopo PLAZZIUmberto MOLINERIS,24,49er,5.0,0,OURO,17,,233.0,184.0,European Championship 2016,15
Jacopo PLAZZIUmberto MOLINERIS,24,49er,19.0,0,OURO,17,,233.0,184.0,European Championship 2016,16
Jacopo PLAZZIUmberto MOLINERIS,24,49er,5.0,0,OURO,17,,233.0,184.0,European Championship 2016,17
Jacopo PLAZZIUmberto MOLINERIS,24,49er,7.0,0,OURO,17,,233.0,184.0,European Championship 2016,18
Stefano CHERINAndrea TESEI,24,49er,27.0,1,GERAL,18,,229.0,185.0,European Championship 2016,1
Stefano CHERINAndrea TESEI,24,49er,5.0,0,GERAL,18,,229.0,185.0,European Championship 2016,2
Stefano CHERINAndrea TESEI,24,49er,18.0,0,GERAL,18,,229.0,185.0,European Championship 2016,3
Stefano CHERINAndrea TESEI,24,49er,15.0,0,GERAL,18,,229.0,185.0,European Championship 2016,4
Stefano CHERINAndrea TESEI,24,49er,21.0,0,GERAL,18,,229.0,185.0,European Championship 2016,5
Stefano CHERINAndrea TESEI,24,49er,3.0,0,GERAL,18,,229.0,185.0,European Championship 2016,6
Stefano CHERINAndrea TESEI,24,49er,2.0,0,GERAL,18,,229.0,185.0,European Championship 2016,7
Stefano CHERINAndrea TESEI,24,49er,19.0,0,GERAL,18,,229.0,185.0,European Championship 2016,8
Stefano CHERINAndrea TESEI,24,49er,20.0,0,GERAL,18,,229.0,185.0,European Championship 2016,9
Stefano CHERINAndrea TESEI,24,49er,16.0,0,OURO,18,,229.0,185.0,European Championship 2016,10
Stefano CHERINAndrea TESEI,24,49er,15.0,0,OURO,18,,229.0,185.0,European Championship 2016,11
Stefano CHERINAndrea TESEI,24,49er,12.0,0,OURO,18,,229.0,185.0,European Championship 2016,12
Stefano CHERINAndrea TESEI,24,49er,17.0,1,OURO,18,,229.0,185.0,European Championship 2016,13
Stefano CHERINAndrea TESEI,24,49er,3.0,0,OURO,18,,229.0,185.0,European Championship 2016,14
Stefano CHERINAndrea TESEI,24,49er,1.0,0,OURO,18,,229.0,185.0,European Championship 2016,15
Stefano CHERINAndrea TESEI,24,49er,13.0,0,OURO,18,,229.0,185.0,European Championship 2016,16
Stefano CHERINAndrea TESEI,24,49er,8.0,0,OURO,18,,229.0,185.0,European Championship 2016,17
Stefano CHERINAndrea TESEI,24,49er,14.0,0,OURO,18,,229.0,185.0,European Championship 2016,18
Logan DUNNING BECKJack SIMPSON,24,49er,9.0,0,GERAL,19,,251.0,188.0,European Championship 2016,1
Logan DUNNING BECKJack SIMPSON,24,49er,11.0,0,GERAL,19,,251.0,188.0,European Championship 2016,2
Logan DUNNING BECKJack SIMPSON,24,49er,17.0,0,GERAL,19,,251.0,188.0,European Championship 2016,3
Logan DUNNING BECKJack SIMPSON,24,49er,15.0,0,GERAL,19,,251.0,188.0,European Championship 2016,4
Logan DUNNING BECKJack SIMPSON,24,49er,37.0,1,GERAL,19,DSQ,251.0,188.0,European Championship 2016,5
Logan DUNNING BECKJack SIMPSON,24,49er,10.0,0,GERAL,19,,251.0,188.0,European Championship 2016,6
Logan DUNNING BECKJack SIMPSON,24,49er,5.0,0,GERAL,19,,251.0,188.0,European Championship 2016,7
Logan DUNNING BECKJack SIMPSON,24,49er,21.0,0,GERAL,19,,251.0,188.0,European Championship 2016,8
Logan DUNNING BECKJack SIMPSON,24,49er,14.0,0,GERAL,19,,251.0,188.0,European Championship 2016,9
Logan DUNNING BECKJack SIMPSON,24,49er,7.0,0,OURO,19,,251.0,188.0,European Championship 2016,10
Logan DUNNING BECKJack SIMPSON,24,49er,9.0,0,OURO,19,,251.0,188.0,European Championship 2016,11
Logan DUNNING BECKJack SIMPSON,24,49er,5.0,0,OURO,19,,251.0,188.0,European Championship 2016,12
Logan DUNNING BECKJack SIMPSON,24,49er,19.0,0,OURO,19,,251.0,188.0,European Championship 2016,13
Logan DUNNING BECKJack SIMPSON,24,49er,2.0,0,OURO,19,,251.0,188.0,European Championship 2016,14
Logan DUNNING BECKJack SIMPSON,24,49er,17.0,0,OURO,19,,251.0,188.0,European Championship 2016,15
Logan DUNNING BECKJack SIMPSON,24,49er,26.0,1,OURO,19,UFD,251.0,188.0,European Championship 2016,16
Logan DUNNING BECKJack SIMPSON,24,49er,7.0,0,OURO,19,,251.0,188.0,European Championship 2016,17
Logan DUNNING BECKJack SIMPSON,24,49er,20.0,0,OURO,19,,251.0,188.0,European Championship 2016,18
David GILMOURLewis BRAKE,24,49er,23.0,1,GERAL,20,,247.0,201.0,European Championship 2016,1
David GILMOURLewis BRAKE,24,49er,5.0,0,GERAL,20,,247.0,201.0,European Championship 2016,2
David GILMOURLewis BRAKE,24,49er,8.0,0,GERAL,20,,247.0,201.0,European Championship 2016,3
David GILMOURLewis BRAKE,24,49er,20.0,0,GERAL,20,,247.0,201.0,European Championship 2016,4
David GILMOURLewis BRAKE,24,49er,10.0,0,GERAL,20,,247.0,201.0,European Championship 2016,5
David GILMOURLewis BRAKE,24,49er,5.0,0,GERAL,20,,247.0,201.0,European Championship 2016,6
David GILMOURLewis BRAKE,24,49er,21.0,0,GERAL,20,,247.0,201.0,European Championship 2016,7
David GILMOURLewis BRAKE,24,49er,9.0,0,GERAL,20,,247.0,201.0,European Championship 2016,8
David GILMOURLewis BRAKE,24,49er,6.0,0,GERAL,20,,247.0,201.0,European Championship 2016,9
David GILMOURLewis BRAKE,24,49er,17.0,0,OURO,20,,247.0,201.0,European Championship 2016,10
David GILMOURLewis BRAKE,24,49er,23.0,1,OURO,20,,247.0,201.0,European Championship 2016,11
David GILMOURLewis BRAKE,24,49er,17.0,0,OURO,20,,247.0,201.0,European Championship 2016,12
David GILMOURLewis BRAKE,24,49er,15.0,0,OURO,20,,247.0,201.0,European Championship 2016,13
David GILMOURLewis BRAKE,24,49er,13.0,0,OURO,20,,247.0,201.0,European Championship 2016,14
David GILMOURLewis BRAKE,24,49er,13.0,0,OURO,20,,247.0,201.0,European Championship 2016,15
David GILMOURLewis BRAKE,24,49er,1.0,0,OURO,20,,247.0,201.0,European Championship 2016,16
David GILMOURLewis BRAKE,24,49er,18.0,0,OURO,20,,247.0,201.0,European Championship 2016,17
David GILMOURLewis BRAKE,24,49er,23.0,0,OURO,20,,247.0,201.0,European Championship 2016,18
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,4.0,0,GERAL,21,,259.0,208.0,European Championship 2016,1
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,9.0,0,GERAL,21,,259.0,208.0,European Championship 2016,2
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,3.0,0,GERAL,21,,259.0,208.0,European Championship 2016,3
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,23.0,0,GERAL,21,,259.0,208.0,European Championship 2016,4
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,11.0,0,GERAL,21,,259.0,208.0,European Championship 2016,5
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,28.0,1,GERAL,21,,259.0,208.0,European Championship 2016,6
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,13.0,0,GERAL,21,,259.0,208.0,European Championship 2016,7
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,3.0,0,GERAL,21,,259.0,208.0,European Championship 2016,8
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,18.0,0,GERAL,21,,259.0,208.0,European Championship 2016,9
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,23.0,1,OURO,21,,259.0,208.0,European Championship 2016,10
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,21.0,0,OURO,21,,259.0,208.0,European Championship 2016,11
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,15.0,0,OURO,21,,259.0,208.0,European Championship 2016,12
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,5.0,0,OURO,21,,259.0,208.0,European Championship 2016,13
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,18.0,0,OURO,21,,259.0,208.0,European Championship 2016,14
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,12.0,0,OURO,21,,259.0,208.0,European Championship 2016,15
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,11.0,0,OURO,21,,259.0,208.0,European Championship 2016,16
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,20.0,0,OURO,21,,259.0,208.0,European Championship 2016,17
Uberto CRIVELLI VISCONTIGianmarco TOGNI,24,49er,22.0,0,OURO,21,,259.0,208.0,European Championship 2016,18
Judge RYANHans HENKEN,24,49er,8.0,0,GERAL,22,,281.0,227.0,European Championship 2016,1
Judge RYANHans HENKEN,24,49er,29.0,0,GERAL,22,,281.0,227.0,European Championship 2016,2
Judge RYANHans HENKEN,24,49er,30.0,1,GERAL,22,,281.0,227.0,European Championship 2016,3
Judge RYANHans HENKEN,24,49er,4.0,0,GERAL,22,,281.0,227.0,European Championship 2016,4
Judge RYANHans HENKEN,24,49er,3.0,0,GERAL,22,,281.0,227.0,European Championship 2016,5
Judge RYANHans HENKEN,24,49er,16.0,0,GERAL,22,,281.0,227.0,European Championship 2016,6
Judge RYANHans HENKEN,24,49er,14.0,0,GERAL,22,,281.0,227.0,European Championship 2016,7
Judge RYANHans HENKEN,24,49er,24.0,0,GERAL,22,,281.0,227.0,European Championship 2016,8
Judge RYANHans HENKEN,24,49er,5.0,0,GERAL,22,,281.0,227.0,European Championship 2016,9
Judge RYANHans HENKEN,24,49er,20.0,0,OURO,22,,281.0,227.0,European Championship 2016,10
Judge RYANHans HENKEN,24,49er,22.0,0,OURO,22,,281.0,227.0,European Championship 2016,11
Judge RYANHans HENKEN,24,49er,24.0,1,OURO,22,,281.0,227.0,European Championship 2016,12
Judge RYANHans HENKEN,24,49er,16.0,0,OURO,22,,281.0,227.0,European Championship 2016,13
Judge RYANHans HENKEN,24,49er,5.0,0,OURO,22,,281.0,227.0,European Championship 2016,14
Judge RYANHans HENKEN,24,49er,16.0,0,OURO,22,,281.0,227.0,European Championship 2016,15
Judge RYANHans HENKEN,24,49er,10.0,0,OURO,22,,281.0,227.0,European Championship 2016,16
Judge RYANHans HENKEN,24,49er,22.0,0,OURO,22,,281.0,227.0,European Championship 2016,17
Judge RYANHans HENKEN,24,49er,13.0,0,OURO,22,,281.0,227.0,European Championship 2016,18
Carlos ROBLES LORENTETrevor BURD,24,49er,19.0,0,GERAL,23,,281.0,228.0,European Championship 2016,1
Carlos ROBLES LORENTETrevor BURD,24,49er,11.0,0,GERAL,23,,281.0,228.0,European Championship 2016,2
Carlos ROBLES LORENTETrevor BURD,24,49er,15.0,0,GERAL,23,,281.0,228.0,European Championship 2016,3
Carlos ROBLES LORENTETrevor BURD,24,49er,3.0,0,GERAL,23,,281.0,228.0,European Championship 2016,4
Carlos ROBLES LORENTETrevor BURD,24,49er,5.0,0,GERAL,23,,281.0,228.0,European Championship 2016,5
Carlos ROBLES LORENTETrevor BURD,24,49er,11.0,0,GERAL,23,,281.0,228.0,European Championship 2016,6
Carlos ROBLES LORENTETrevor BURD,24,49er,5.0,0,GERAL,23,,281.0,228.0,European Championship 2016,7
Carlos ROBLES LORENTETrevor BURD,24,49er,27.0,1,GERAL,23,,281.0,228.0,European Championship 2016,8
Carlos ROBLES LORENTETrevor BURD,24,49er,11.0,0,GERAL,23,,281.0,228.0,European Championship 2016,9
Carlos ROBLES LORENTETrevor BURD,24,49er,19.0,0,OURO,23,,281.0,228.0,European Championship 2016,10
Carlos ROBLES LORENTETrevor BURD,24,49er,16.0,0,OURO,23,,281.0,228.0,European Championship 2016,11
Carlos ROBLES LORENTETrevor BURD,24,49er,19.0,0,OURO,23,,281.0,228.0,European Championship 2016,12
Carlos ROBLES LORENTETrevor BURD,24,49er,18.0,0,OURO,23,,281.0,228.0,European Championship 2016,13
Carlos ROBLES LORENTETrevor BURD,24,49er,14.0,0,OURO,23,,281.0,228.0,European Championship 2016,14
Carlos ROBLES LORENTETrevor BURD,24,49er,24.0,0,OURO,23,,281.0,228.0,European Championship 2016,15
Carlos ROBLES LORENTETrevor BURD,24,49er,26.0,1,OURO,23,UFD,281.0,228.0,European Championship 2016,16
Carlos ROBLES LORENTETrevor BURD,24,49er,19.0,0,OURO,23,,281.0,228.0,European Championship 2016,17
Carlos ROBLES LORENTETrevor BURD,24,49er,19.0,0,OURO,23,,281.0,228.0,European Championship 2016,18
Lucas RUALClément PEQUIN,24,49er,12.0,0,GERAL,24,,292.0,249.0,European Championship 2016,1
Lucas RUALClément PEQUIN,24,49er,15.0,0,GERAL,24,,292.0,249.0,European Championship 2016,2
Lucas RUALClément PEQUIN,24,49er,12.0,0,GERAL,24,,292.0,249.0,European Championship 2016,3
Lucas RUALClément PEQUIN,24,49er,19.0,1,GERAL,24,,292.0,249.0,European Championship 2016,4
Lucas RUALClément PEQUIN,24,49er,12.0,0,GERAL,24,,292.0,249.0,European Championship 2016,5
Lucas RUALClément PEQUIN,24,49er,8.0,0,GERAL,24,,292.0,249.0,European Championship 2016,6
Lucas RUALClément PEQUIN,24,49er,9.0,0,GERAL,24,,292.0,249.0,European Championship 2016,7
Lucas RUALClément PEQUIN,24,49er,16.0,0,GERAL,24,,292.0,249.0,European Championship 2016,8
Lucas RUALClément PEQUIN,24,49er,18.0,0,GERAL,24,,292.0,249.0,European Championship 2016,9
Lucas RUALClément PEQUIN,24,49er,24.0,1,OURO,24,,292.0,249.0,European Championship 2016,10
Lucas RUALClément PEQUIN,24,49er,18.0,0,OURO,24,,292.0,249.0,European Championship 2016,11
Lucas RUALClément PEQUIN,24,49er,22.0,0,OURO,24,,292.0,249.0,European Championship 2016,12
Lucas RUALClément PEQUIN,24,49er,22.0,0,OURO,24,,292.0,249.0,European Championship 2016,13
Lucas RUALClément PEQUIN,24,49er,23.0,0,OURO,24,,292.0,249.0,European Championship 2016,14
Lucas RUALClément PEQUIN,24,49er,3.0,0,OURO,24,,292.0,249.0,European Championship 2016,15
Lucas RUALClément PEQUIN,24,49er,12.0,0,OURO,24,,292.0,249.0,European Championship 2016,16
Lucas RUALClément PEQUIN,24,49er,23.0,0,OURO,24,,292.0,249.0,European Championship 2016,17
Lucas RUALClément PEQUIN,24,49er,24.0,0,OURO,24,,292.0,249.0,European Championship 2016,18
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,15.0,0,GERAL,25,,336.0,289.0,European Championship 2016,1
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,16.0,0,GERAL,25,,336.0,289.0,European Championship 2016,2
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,11.0,0,GERAL,25,,336.0,289.0,European Championship 2016,3
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,5.0,0,GERAL,25,,336.0,289.0,European Championship 2016,4
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,4.0,0,GERAL,25,,336.0,289.0,European Championship 2016,5
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,21.0,1,GERAL,25,,336.0,289.0,European Championship 2016,6
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,12.0,0,GERAL,25,,336.0,289.0,European Championship 2016,7
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,12.0,0,GERAL,25,,336.0,289.0,European Championship 2016,8
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,10.0,0,GERAL,25,,336.0,289.0,European Championship 2016,9
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,22.0,0,OURO,25,,336.0,289.0,European Championship 2016,10
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,26.0,1,OURO,25,DNF,336.0,289.0,European Championship 2016,11
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,26.0,0,OURO,25,DNF,336.0,289.0,European Championship 2016,12
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,26.0,0,OURO,25,DNC,336.0,289.0,European Championship 2016,13
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,26.0,0,OURO,25,DNC,336.0,289.0,European Championship 2016,14
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,26.0,0,OURO,25,DNC,336.0,289.0,European Championship 2016,15
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,26.0,0,OURO,25,DNC,336.0,289.0,European Championship 2016,16
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,26.0,0,OURO,25,DNC,336.0,289.0,European Championship 2016,17
Federico ALONSOArturo ALONSO TELLECHEA,24,49er,26.0,0,OURO,25,DNC,336.0,289.0,European Championship 2016,18
Jorge LIMAJosé COSTA,24,49er,37.0,1,GERAL,26,DNF,198.0,135.0,European Championship 2016,1
Jorge LIMAJosé COSTA,24,49er,13.0,0,GERAL,26,,198.0,135.0,European Championship 2016,2
Jorge LIMAJosé COSTA,24,49er,14.0,0,GERAL,26,,198.0,135.0,European Championship 2016,3
Jorge LIMAJosé COSTA,24,49er,12.0,0,GERAL,26,,198.0,135.0,European Championship 2016,4
Jorge LIMAJosé COSTA,24,49er,16.0,0,GERAL,26,,198.0,135.0,European Championship 2016,5
Jorge LIMAJosé COSTA,24,49er,6.0,0,GERAL,26,,198.0,135.0,European Championship 2016,6
Jorge LIMAJosé COSTA,24,49er,9.0,0,GERAL,26,,198.0,135.0,European Championship 2016,7
Jorge LIMAJosé COSTA,24,49er,33.0,0,GERAL,26,,198.0,135.0,European Championship 2016,8
Jorge LIMAJosé COSTA,24,49er,2.0,0,GERAL,26,,198.0,135.0,European Championship 2016,9
Jorge LIMAJosé COSTA,24,49er,4.0,0,GERAL,26,,198.0,135.0,European Championship 2016,10
Jorge LIMAJosé COSTA,24,49er,26.0,1,GERAL,26,DNF,198.0,135.0,European Championship 2016,11
Jorge LIMAJosé COSTA,24,49er,4.0,0,GERAL,26,,198.0,135.0,European Championship 2016,12
Jorge LIMAJosé COSTA,24,49er,8.0,0,GERAL,26,,198.0,135.0,European Championship 2016,13
Jorge LIMAJosé COSTA,24,49er,3.0,0,GERAL,26,,198.0,135.0,European Championship 2016,14
Jorge LIMAJosé COSTA,24,49er,4.0,0,GERAL,26,,198.0,135.0,European Championship 2016,15
Jorge LIMAJosé COSTA,24,49er,3.0,0,GERAL,26,,198.0,135.0,European Championship 2016,16
Jorge LIMAJosé COSTA,24,49er,4.0,0,GERAL,26,,198.0,135.0,European Championship 2016,17
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,17.0,0,GERAL,27,,181.0,136.0,European Championship 2016,1
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,24.0,0,GERAL,27,,181.0,136.0,European Championship 2016,2
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,5.0,0,GERAL,27,,181.0,136.0,European Championship 2016,3
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,8.0,0,GERAL,27,,181.0,136.0,European Championship 2016,4
Tomasz JANUSZEWSKIJacek NOWAK,24,49er,17.0,0,GERAL,27,,181.0,136.0,European Championship 2016,5
