Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,18.0,0,GERAL,63,,232.0,197.0,European Championship 2022,1
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,20.0,0,GERAL,63,,232.0,197.0,European Championship 2022,2
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,18.0,0,GERAL,63,,232.0,197.0,European Championship 2022,3
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,23.0,0,GERAL,63,,232.0,197.0,European Championship 2022,4
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,16.0,0,GERAL,63,,232.0,197.0,European Championship 2022,5
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,18.0,0,GERAL,63,,232.0,197.0,European Championship 2022,6
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,24.0,0,GERAL,63,,232.0,197.0,European Championship 2022,7
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,8.0,0,GERAL,63,,232.0,197.0,European Championship 2022,8
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,26.0,0,GERAL,63,,232.0,197.0,European Championship 2022,9
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,8.0,0,BRONZE,63,,232.0,197.0,European Championship 2022,10
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,35.0,1,BRONZE,63,UFD,232.0,197.0,European Championship 2022,11
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,9.0,0,BRONZE,63,,232.0,197.0,European Championship 2022,12
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,7.0,0,BRONZE,63,,232.0,197.0,European Championship 2022,13
Fredrik BERGSTRÖMAxel MUNKBY,5,49er,2.0,0,BRONZE,63,,232.0,197.0,European Championship 2022,14
Otto HENRYFlynn TWOMEY,5,49er,26.0,0,GERAL,64,,232.0,200.0,European Championship 2022,1
Otto HENRYFlynn TWOMEY,5,49er,29.0,0,GERAL,64,,232.0,200.0,European Championship 2022,2
Otto HENRYFlynn TWOMEY,5,49er,19.0,0,GERAL,64,,232.0,200.0,European Championship 2022,3
Otto HENRYFlynn TWOMEY,5,49er,19.0,0,GERAL,64,,232.0,200.0,European Championship 2022,4
Otto HENRYFlynn TWOMEY,5,49er,21.0,0,GERAL,64,,232.0,200.0,European Championship 2022,5
Otto HENRYFlynn TWOMEY,5,49er,32.0,1,GERAL,64,DNC,232.0,200.0,European Championship 2022,6
Otto HENRYFlynn TWOMEY,5,49er,10.0,0,GERAL,64,,232.0,200.0,European Championship 2022,7
Otto HENRYFlynn TWOMEY,5,49er,25.0,0,GERAL,64,,232.0,200.0,European Championship 2022,8
Otto HENRYFlynn TWOMEY,5,49er,22.0,0,GERAL,64,,232.0,200.0,European Championship 2022,9
Otto HENRYFlynn TWOMEY,5,49er,1.0,0,BRONZE,64,,232.0,200.0,European Championship 2022,10
Otto HENRYFlynn TWOMEY,5,49er,1.0,0,BRONZE,64,,232.0,200.0,European Championship 2022,11
Otto HENRYFlynn TWOMEY,5,49er,13.0,0,BRONZE,64,,232.0,200.0,European Championship 2022,12
Otto HENRYFlynn TWOMEY,5,49er,9.0,0,BRONZE,64,,232.0,200.0,European Championship 2022,13
Otto HENRYFlynn TWOMEY,5,49er,5.0,0,BRONZE,64,,232.0,200.0,European Championship 2022,14
Simon HEINDLFynn KAUFHOLD,5,49er,20.0,0,GERAL,65,,228.0,204.0,European Championship 2022,1
Simon HEINDLFynn KAUFHOLD,5,49er,17.0,0,GERAL,65,,228.0,204.0,European Championship 2022,2
Simon HEINDLFynn KAUFHOLD,5,49er,22.0,0,GERAL,65,,228.0,204.0,European Championship 2022,3
Simon HEINDLFynn KAUFHOLD,5,49er,20.0,0,GERAL,65,,228.0,204.0,European Championship 2022,4
Simon HEINDLFynn KAUFHOLD,5,49er,18.0,0,GERAL,65,,228.0,204.0,European Championship 2022,5
Simon HEINDLFynn KAUFHOLD,5,49er,15.0,0,GERAL,65,,228.0,204.0,European Championship 2022,6
Simon HEINDLFynn KAUFHOLD,5,49er,18.0,0,GERAL,65,,228.0,204.0,European Championship 2022,7
Simon HEINDLFynn KAUFHOLD,5,49er,24.0,1,GERAL,65,,228.0,204.0,European Championship 2022,8
Simon HEINDLFynn KAUFHOLD,5,49er,22.0,0,GERAL,65,,228.0,204.0,European Championship 2022,9
Simon HEINDLFynn KAUFHOLD,5,49er,5.0,0,BRONZE,65,,228.0,204.0,European Championship 2022,10
Simon HEINDLFynn KAUFHOLD,5,49er,4.0,0,BRONZE,65,,228.0,204.0,European Championship 2022,11
Simon HEINDLFynn KAUFHOLD,5,49er,15.0,0,BRONZE,65,,228.0,204.0,European Championship 2022,12
Simon HEINDLFynn KAUFHOLD,5,49er,18.0,0,BRONZE,65,,228.0,204.0,European Championship 2022,13
Simon HEINDLFynn KAUFHOLD,5,49er,10.0,0,BRONZE,65,,228.0,204.0,European Championship 2022,14
Arran HOLMANJames TAYLOR,5,49er,25.0,0,GERAL,66,,239.0,204.0,European Championship 2022,1
Arran HOLMANJames TAYLOR,5,49er,21.0,0,GERAL,66,,239.0,204.0,European Championship 2022,2
Arran HOLMANJames TAYLOR,5,49er,24.0,0,GERAL,66,,239.0,204.0,European Championship 2022,3
Arran HOLMANJames TAYLOR,5,49er,18.0,0,GERAL,66,,239.0,204.0,European Championship 2022,4
Arran HOLMANJames TAYLOR,5,49er,22.0,0,GERAL,66,,239.0,204.0,European Championship 2022,5
Arran HOLMANJames TAYLOR,5,49er,22.0,0,GERAL,66,,239.0,204.0,European Championship 2022,6
Arran HOLMANJames TAYLOR,5,49er,12.0,0,GERAL,66,,239.0,204.0,European Championship 2022,7
Arran HOLMANJames TAYLOR,5,49er,16.0,0,GERAL,66,,239.0,204.0,European Championship 2022,8
Arran HOLMANJames TAYLOR,5,49er,15.0,0,GERAL,66,,239.0,204.0,European Championship 2022,9
Arran HOLMANJames TAYLOR,5,49er,6.0,0,BRONZE,66,,239.0,204.0,European Championship 2022,10
Arran HOLMANJames TAYLOR,5,49er,13.0,0,BRONZE,66,,239.0,204.0,European Championship 2022,11
Arran HOLMANJames TAYLOR,5,49er,6.0,0,BRONZE,66,,239.0,204.0,European Championship 2022,12
Arran HOLMANJames TAYLOR,5,49er,4.0,0,BRONZE,66,,239.0,204.0,European Championship 2022,13
Arran HOLMANJames TAYLOR,5,49er,35.0,1,BRONZE,66,UFD,239.0,204.0,European Championship 2022,14
Pavlos KAGIALISIoannis ORFANOS,5,49er,18.0,0,GERAL,67,,230.0,205.0,European Championship 2022,1
Pavlos KAGIALISIoannis ORFANOS,5,49er,22.0,0,GERAL,67,,230.0,205.0,European Championship 2022,2
Pavlos KAGIALISIoannis ORFANOS,5,49er,22.0,0,GERAL,67,,230.0,205.0,European Championship 2022,3
Pavlos KAGIALISIoannis ORFANOS,5,49er,20.0,0,GERAL,67,,230.0,205.0,European Championship 2022,4
Pavlos KAGIALISIoannis ORFANOS,5,49er,25.0,1,GERAL,67,,230.0,205.0,European Championship 2022,5
Pavlos KAGIALISIoannis ORFANOS,5,49er,9.0,0,GERAL,67,,230.0,205.0,European Championship 2022,6
Pavlos KAGIALISIoannis ORFANOS,5,49er,23.0,0,GERAL,67,,230.0,205.0,European Championship 2022,7
Pavlos KAGIALISIoannis ORFANOS,5,49er,11.0,0,GERAL,67,,230.0,205.0,European Championship 2022,8
Pavlos KAGIALISIoannis ORFANOS,5,49er,25.0,0,GERAL,67,,230.0,205.0,European Championship 2022,9
Pavlos KAGIALISIoannis ORFANOS,5,49er,3.0,0,BRONZE,67,,230.0,205.0,European Championship 2022,10
Pavlos KAGIALISIoannis ORFANOS,5,49er,9.0,0,BRONZE,67,,230.0,205.0,European Championship 2022,11
Pavlos KAGIALISIoannis ORFANOS,5,49er,7.0,0,BRONZE,67,,230.0,205.0,European Championship 2022,12
Pavlos KAGIALISIoannis ORFANOS,5,49er,17.0,0,BRONZE,67,,230.0,205.0,European Championship 2022,13
Pavlos KAGIALISIoannis ORFANOS,5,49er,19.0,0,BRONZE,67,,230.0,205.0,European Championship 2022,14
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,13.0,0,GERAL,68,,242.0,207.0,European Championship 2022,1
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,19.0,0,GERAL,68,,242.0,207.0,European Championship 2022,2
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,20.0,0,GERAL,68,,242.0,207.0,European Championship 2022,3
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,24.0,0,GERAL,68,,242.0,207.0,European Championship 2022,4
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,19.0,0,GERAL,68,RDG,242.0,207.0,European Championship 2022,5
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,19.0,0,GERAL,68,RDG,242.0,207.0,European Championship 2022,6
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,19.0,0,GERAL,68,,242.0,207.0,European Championship 2022,7
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,20.0,0,GERAL,68,,242.0,207.0,European Championship 2022,8
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,21.0,0,GERAL,68,,242.0,207.0,European Championship 2022,9
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,35.0,1,BRONZE,68,DNF,242.0,207.0,European Championship 2022,10
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,2.0,0,BRONZE,68,,242.0,207.0,European Championship 2022,11
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,2.0,0,BRONZE,68,,242.0,207.0,European Championship 2022,12
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,16.0,0,BRONZE,68,,242.0,207.0,European Championship 2022,13
Pol MARSANS BALCELLSJose Manuel RUIZ IBÁÑEZ,5,49er,13.0,0,BRONZE,68,,242.0,207.0,European Championship 2022,14
Christopher WILLIFORDDuncan WILLIFORD,5,49er,22.0,0,GERAL,69,,245.0,213.0,European Championship 2022,1
Christopher WILLIFORDDuncan WILLIFORD,5,49er,23.0,0,GERAL,69,,245.0,213.0,European Championship 2022,2
Christopher WILLIFORDDuncan WILLIFORD,5,49er,16.0,0,GERAL,69,,245.0,213.0,European Championship 2022,3
Christopher WILLIFORDDuncan WILLIFORD,5,49er,22.0,0,GERAL,69,,245.0,213.0,European Championship 2022,4
Christopher WILLIFORDDuncan WILLIFORD,5,49er,21.0,0,GERAL,69,,245.0,213.0,European Championship 2022,5
Christopher WILLIFORDDuncan WILLIFORD,5,49er,32.0,1,GERAL,69,UFD,245.0,213.0,European Championship 2022,6
Christopher WILLIFORDDuncan WILLIFORD,5,49er,21.0,0,GERAL,69,,245.0,213.0,European Championship 2022,7
Christopher WILLIFORDDuncan WILLIFORD,5,49er,23.0,0,GERAL,69,,245.0,213.0,European Championship 2022,8
Christopher WILLIFORDDuncan WILLIFORD,5,49er,8.0,0,GERAL,69,,245.0,213.0,European Championship 2022,9
Christopher WILLIFORDDuncan WILLIFORD,5,49er,18.0,0,BRONZE,69,,245.0,213.0,European Championship 2022,10
Christopher WILLIFORDDuncan WILLIFORD,5,49er,8.0,0,BRONZE,69,,245.0,213.0,European Championship 2022,11
Christopher WILLIFORDDuncan WILLIFORD,5,49er,21.0,0,BRONZE,69,,245.0,213.0,European Championship 2022,12
Christopher WILLIFORDDuncan WILLIFORD,5,49er,3.0,0,BRONZE,69,,245.0,213.0,European Championship 2022,13
Christopher WILLIFORDDuncan WILLIFORD,5,49er,7.0,0,BRONZE,69,,245.0,213.0,European Championship 2022,14
Fin ARMSTRONGEwan GRIBBIN,5,49er,19.0,0,GERAL,70,,240.0,213.0,European Championship 2022,1
Fin ARMSTRONGEwan GRIBBIN,5,49er,21.0,0,GERAL,70,,240.0,213.0,European Championship 2022,2
Fin ARMSTRONGEwan GRIBBIN,5,49er,16.0,0,GERAL,70,,240.0,213.0,European Championship 2022,3
Fin ARMSTRONGEwan GRIBBIN,5,49er,24.0,0,GERAL,70,,240.0,213.0,European Championship 2022,4
Fin ARMSTRONGEwan GRIBBIN,5,49er,20.0,0,GERAL,70,,240.0,213.0,European Championship 2022,5
Fin ARMSTRONGEwan GRIBBIN,5,49er,27.0,1,GERAL,70,,240.0,213.0,European Championship 2022,6
Fin ARMSTRONGEwan GRIBBIN,5,49er,21.0,0,GERAL,70,,240.0,213.0,European Championship 2022,7
Fin ARMSTRONGEwan GRIBBIN,5,49er,25.0,0,GERAL,70,,240.0,213.0,European Championship 2022,8
Fin ARMSTRONGEwan GRIBBIN,5,49er,20.0,0,GERAL,70,,240.0,213.0,European Championship 2022,9
Fin ARMSTRONGEwan GRIBBIN,5,49er,9.0,0,BRONZE,70,,240.0,213.0,European Championship 2022,10
Fin ARMSTRONGEwan GRIBBIN,5,49er,7.0,0,BRONZE,70,,240.0,213.0,European Championship 2022,11
Fin ARMSTRONGEwan GRIBBIN,5,49er,8.0,0,BRONZE,70,,240.0,213.0,European Championship 2022,12
Fin ARMSTRONGEwan GRIBBIN,5,49er,11.0,0,BRONZE,70,,240.0,213.0,European Championship 2022,13
Fin ARMSTRONGEwan GRIBBIN,5,49er,12.0,0,BRONZE,70,,240.0,213.0,European Championship 2022,14
Marius WESTERLINDOlle ARONSSON,5,49er,19.0,0,GERAL,71,,248.0,216.0,European Championship 2022,1
Marius WESTERLINDOlle ARONSSON,5,49er,16.0,0,GERAL,71,,248.0,216.0,European Championship 2022,2
Marius WESTERLINDOlle ARONSSON,5,49er,23.0,0,GERAL,71,,248.0,216.0,European Championship 2022,3
Marius WESTERLINDOlle ARONSSON,5,49er,25.0,0,GERAL,71,,248.0,216.0,European Championship 2022,4
Marius WESTERLINDOlle ARONSSON,5,49er,32.0,1,GERAL,71,DNC,248.0,216.0,European Championship 2022,5
Marius WESTERLINDOlle ARONSSON,5,49er,18.0,0,GERAL,71,,248.0,216.0,European Championship 2022,6
Marius WESTERLINDOlle ARONSSON,5,49er,24.0,0,GERAL,71,,248.0,216.0,European Championship 2022,7
Marius WESTERLINDOlle ARONSSON,5,49er,19.0,0,GERAL,71,,248.0,216.0,European Championship 2022,8
Marius WESTERLINDOlle ARONSSON,5,49er,20.0,0,GERAL,71,,248.0,216.0,European Championship 2022,9
Marius WESTERLINDOlle ARONSSON,5,49er,11.0,0,BRONZE,71,,248.0,216.0,European Championship 2022,10
Marius WESTERLINDOlle ARONSSON,5,49er,20.0,0,BRONZE,71,,248.0,216.0,European Championship 2022,11
Marius WESTERLINDOlle ARONSSON,5,49er,12.0,0,BRONZE,71,,248.0,216.0,European Championship 2022,12
Marius WESTERLINDOlle ARONSSON,5,49er,6.0,0,BRONZE,71,,248.0,216.0,European Championship 2022,13
Marius WESTERLINDOlle ARONSSON,5,49er,3.0,0,BRONZE,71,,248.0,216.0,European Championship 2022,14
Yi Nian KOHJen-E TAN,5,49er,23.0,0,GERAL,72,,256.0,224.0,European Championship 2022,1
Yi Nian KOHJen-E TAN,5,49er,28.0,0,GERAL,72,,256.0,224.0,European Championship 2022,2
Yi Nian KOHJen-E TAN,5,49er,25.0,0,GERAL,72,,256.0,224.0,European Championship 2022,3
Yi Nian KOHJen-E TAN,5,49er,27.0,0,GERAL,72,,256.0,224.0,European Championship 2022,4
Yi Nian KOHJen-E TAN,5,49er,32.0,1,GERAL,72,DNS,256.0,224.0,European Championship 2022,5
Yi Nian KOHJen-E TAN,5,49er,24.0,0,GERAL,72,,256.0,224.0,European Championship 2022,6
Yi Nian KOHJen-E TAN,5,49er,13.0,0,GERAL,72,,256.0,224.0,European Championship 2022,7
Yi Nian KOHJen-E TAN,5,49er,20.0,0,GERAL,72,,256.0,224.0,European Championship 2022,8
Yi Nian KOHJen-E TAN,5,49er,15.0,0,GERAL,72,,256.0,224.0,European Championship 2022,9
Yi Nian KOHJen-E TAN,5,49er,10.0,0,BRONZE,72,,256.0,224.0,European Championship 2022,10
Yi Nian KOHJen-E TAN,5,49er,5.0,0,BRONZE,72,,256.0,224.0,European Championship 2022,11
Yi Nian KOHJen-E TAN,5,49er,16.0,0,BRONZE,72,,256.0,224.0,European Championship 2022,12
Yi Nian KOHJen-E TAN,5,49er,12.0,0,BRONZE,72,,256.0,224.0,European Championship 2022,13
Yi Nian KOHJen-E TAN,5,49er,6.0,0,BRONZE,72,,256.0,224.0,European Championship 2022,14
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,21.0,0,GERAL,73,,267.0,235.0,European Championship 2022,1
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,21.0,0,GERAL,73,,267.0,235.0,European Championship 2022,2
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,32.0,1,GERAL,73,DNF,267.0,235.0,European Championship 2022,3
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,26.0,0,GERAL,73,,267.0,235.0,European Championship 2022,4
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,26.0,0,GERAL,73,,267.0,235.0,European Championship 2022,5
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,24.0,0,GERAL,73,,267.0,235.0,European Championship 2022,6
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,24.0,0,GERAL,73,,267.0,235.0,European Championship 2022,7
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,13.0,0,GERAL,73,,267.0,235.0,European Championship 2022,8
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,4.0,0,GERAL,73,,267.0,235.0,European Championship 2022,9
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,17.0,0,BRONZE,73,,267.0,235.0,European Championship 2022,10
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,11.0,0,BRONZE,73,,267.0,235.0,European Championship 2022,11
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,20.0,0,BRONZE,73,,267.0,235.0,European Championship 2022,12
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,13.0,0,BRONZE,73,,267.0,235.0,European Championship 2022,13
Carl Emil SLOTHAndreas HOFFMANN-PETERSEN,5,49er,15.0,0,BRONZE,73,,267.0,235.0,European Championship 2022,14
Thomas STAPLESWilliam STAPLES,5,49er,16.0,0,GERAL,74,,269.0,237.0,European Championship 2022,1
Thomas STAPLESWilliam STAPLES,5,49er,32.0,1,GERAL,74,UFD,269.0,237.0,European Championship 2022,2
Thomas STAPLESWilliam STAPLES,5,49er,15.0,0,GERAL,74,,269.0,237.0,European Championship 2022,3
Thomas STAPLESWilliam STAPLES,5,49er,25.0,0,GERAL,74,,269.0,237.0,European Championship 2022,4
Thomas STAPLESWilliam STAPLES,5,49er,23.0,0,GERAL,74,,269.0,237.0,European Championship 2022,5
Thomas STAPLESWilliam STAPLES,5,49er,21.0,0,GERAL,74,,269.0,237.0,European Championship 2022,6
Thomas STAPLESWilliam STAPLES,5,49er,20.0,0,GERAL,74,,269.0,237.0,European Championship 2022,7
Thomas STAPLESWilliam STAPLES,5,49er,13.0,0,GERAL,74,,269.0,237.0,European Championship 2022,8
Thomas STAPLESWilliam STAPLES,5,49er,22.0,0,GERAL,74,,269.0,237.0,European Championship 2022,9
Thomas STAPLESWilliam STAPLES,5,49er,14.0,0,BRONZE,74,,269.0,237.0,European Championship 2022,10
Thomas STAPLESWilliam STAPLES,5,49er,17.0,0,BRONZE,74,,269.0,237.0,European Championship 2022,11
Thomas STAPLESWilliam STAPLES,5,49er,11.0,0,BRONZE,74,,269.0,237.0,European Championship 2022,12
Thomas STAPLESWilliam STAPLES,5,49er,20.0,0,BRONZE,74,,269.0,237.0,European Championship 2022,13
Thomas STAPLESWilliam STAPLES,5,49er,20.0,0,BRONZE,74,,269.0,237.0,European Championship 2022,14
Reed LORIMERCasey CABOT,5,49er,27.0,0,GERAL,75,,301.0,269.0,European Championship 2022,1
Reed LORIMERCasey CABOT,5,49er,26.0,0,GERAL,75,,301.0,269.0,European Championship 2022,2
Reed LORIMERCasey CABOT,5,49er,27.0,0,GERAL,75,,301.0,269.0,European Championship 2022,3
Reed LORIMERCasey CABOT,5,49er,32.0,1,GERAL,75,DNC,301.0,269.0,European Championship 2022,4
Reed LORIMERCasey CABOT,5,49er,32.0,0,GERAL,75,DNC,301.0,269.0,European Championship 2022,5
Reed LORIMERCasey CABOT,5,49er,25.0,0,GERAL,75,,301.0,269.0,European Championship 2022,6
Reed LORIMERCasey CABOT,5,49er,20.0,0,GERAL,75,,301.0,269.0,European Championship 2022,7
Reed LORIMERCasey CABOT,5,49er,7.0,0,GERAL,75,,301.0,269.0,European Championship 2022,8
Reed LORIMERCasey CABOT,5,49er,26.0,0,GERAL,75,,301.0,269.0,European Championship 2022,9
Reed LORIMERCasey CABOT,5,49er,16.0,0,BRONZE,75,,301.0,269.0,European Championship 2022,10
Reed LORIMERCasey CABOT,5,49er,16.0,0,BRONZE,75,,301.0,269.0,European Championship 2022,11
Reed LORIMERCasey CABOT,5,49er,14.0,0,BRONZE,75,,301.0,269.0,European Championship 2022,12
Reed LORIMERCasey CABOT,5,49er,24.0,0,BRONZE,75,,301.0,269.0,European Championship 2022,13
Reed LORIMERCasey CABOT,5,49er,9.0,0,BRONZE,75,,301.0,269.0,European Championship 2022,14
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,26.0,0,GERAL,76,,305.0,270.0,European Championship 2022,1
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,15.0,0,GERAL,76,,305.0,270.0,European Championship 2022,2
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,21.0,0,GERAL,76,,305.0,270.0,European Championship 2022,3
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,23.0,0,GERAL,76,,305.0,270.0,European Championship 2022,4
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,15.0,0,GERAL,76,,305.0,270.0,European Championship 2022,5
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,25.0,0,GERAL,76,,305.0,270.0,European Championship 2022,6
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,25.0,0,GERAL,76,,305.0,270.0,European Championship 2022,7
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,24.0,0,GERAL,76,,305.0,270.0,European Championship 2022,8
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,17.0,0,GERAL,76,,305.0,270.0,European Championship 2022,9
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,15.0,0,BRONZE,76,,305.0,270.0,European Championship 2022,10
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,10.0,0,BRONZE,76,,305.0,270.0,European Championship 2022,11
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,35.0,1,BRONZE,76,UFD,305.0,270.0,European Championship 2022,12
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,19.0,0,BRONZE,76,,305.0,270.0,European Championship 2022,13
Malthe EBDRUPSebastian WRIGHT OLSEN,5,49er,35.0,0,BRONZE,76,UFD,305.0,270.0,European Championship 2022,14
Douglas LEUNGAugustin CLOT,5,49er,22.0,0,GERAL,77,,309.0,279.0,European Championship 2022,1
Douglas LEUNGAugustin CLOT,5,49er,22.0,0,GERAL,77,,309.0,279.0,European Championship 2022,2
Douglas LEUNGAugustin CLOT,5,49er,19.0,0,GERAL,77,,309.0,279.0,European Championship 2022,3
Douglas LEUNGAugustin CLOT,5,49er,24.0,0,GERAL,77,,309.0,279.0,European Championship 2022,4
Douglas LEUNGAugustin CLOT,5,49er,24.0,0,GERAL,77,,309.0,279.0,European Championship 2022,5
Douglas LEUNGAugustin CLOT,5,49er,23.0,0,GERAL,77,,309.0,279.0,European Championship 2022,6
Douglas LEUNGAugustin CLOT,5,49er,29.0,0,GERAL,77,,309.0,279.0,European Championship 2022,7
Douglas LEUNGAugustin CLOT,5,49er,25.0,0,GERAL,77,,309.0,279.0,European Championship 2022,8
Douglas LEUNGAugustin CLOT,5,49er,30.0,1,GERAL,77,,309.0,279.0,European Championship 2022,9
Douglas LEUNGAugustin CLOT,5,49er,13.0,0,BRONZE,77,,309.0,279.0,European Championship 2022,10
Douglas LEUNGAugustin CLOT,5,49er,19.0,0,BRONZE,77,,309.0,279.0,European Championship 2022,11
Douglas LEUNGAugustin CLOT,5,49er,19.0,0,BRONZE,77,,309.0,279.0,European Championship 2022,12
Douglas LEUNGAugustin CLOT,5,49er,23.0,0,BRONZE,77,,309.0,279.0,European Championship 2022,13
Douglas LEUNGAugustin CLOT,5,49er,17.0,0,BRONZE,77,,309.0,279.0,European Championship 2022,14
Marcel MARCINIAKPatryk RÓŻAK,5,49er,24.0,0,GERAL,78,,312.0,280.0,European Championship 2022,1
Marcel MARCINIAKPatryk RÓŻAK,5,49er,32.0,1,GERAL,78,DNF,312.0,280.0,European Championship 2022,2
Marcel MARCINIAKPatryk RÓŻAK,5,49er,32.0,0,GERAL,78,DNC,312.0,280.0,European Championship 2022,3
Marcel MARCINIAKPatryk RÓŻAK,5,49er,22.0,0,GERAL,78,,312.0,280.0,European Championship 2022,4
Marcel MARCINIAKPatryk RÓŻAK,5,49er,23.0,0,GERAL,78,,312.0,280.0,European Championship 2022,5
Marcel MARCINIAKPatryk RÓŻAK,5,49er,19.0,0,GERAL,78,,312.0,280.0,European Championship 2022,6
Marcel MARCINIAKPatryk RÓŻAK,5,49er,32.0,0,GERAL,78,UFD,312.0,280.0,European Championship 2022,7
Marcel MARCINIAKPatryk RÓŻAK,5,49er,24.0,0,GERAL,78,,312.0,280.0,European Championship 2022,8
Marcel MARCINIAKPatryk RÓŻAK,5,49er,13.0,0,GERAL,78,,312.0,280.0,European Championship 2022,9
Marcel MARCINIAKPatryk RÓŻAK,5,49er,20.0,0,BRONZE,78,,312.0,280.0,European Championship 2022,10
Marcel MARCINIAKPatryk RÓŻAK,5,49er,14.0,0,BRONZE,78,,312.0,280.0,European Championship 2022,11
Marcel MARCINIAKPatryk RÓŻAK,5,49er,17.0,0,BRONZE,78,,312.0,280.0,European Championship 2022,12
Marcel MARCINIAKPatryk RÓŻAK,5,49er,22.0,0,BRONZE,78,,312.0,280.0,European Championship 2022,13
Marcel MARCINIAKPatryk RÓŻAK,5,49er,18.0,0,BRONZE,78,,312.0,280.0,European Championship 2022,14
Jakob PORTHUNMalte JACOBS,5,49er,28.0,0,GERAL,79,,319.0,284.0,European Championship 2022,1
Jakob PORTHUNMalte JACOBS,5,49er,28.0,0,GERAL,79,,319.0,284.0,European Championship 2022,2
Jakob PORTHUNMalte JACOBS,5,49er,26.0,0,GERAL,79,,319.0,284.0,European Championship 2022,3
Jakob PORTHUNMalte JACOBS,5,49er,32.0,0,GERAL,79,DNC,319.0,284.0,European Championship 2022,4
Jakob PORTHUNMalte JACOBS,5,49er,32.0,0,GERAL,79,DNC,319.0,284.0,European Championship 2022,5
Jakob PORTHUNMalte JACOBS,5,49er,32.0,0,GERAL,79,DNC,319.0,284.0,European Championship 2022,6
Jakob PORTHUNMalte JACOBS,5,49er,2.0,0,GERAL,79,,319.0,284.0,European Championship 2022,7
Jakob PORTHUNMalte JACOBS,5,49er,23.0,0,GERAL,79,,319.0,284.0,European Championship 2022,8
Jakob PORTHUNMalte JACOBS,5,49er,24.0,0,GERAL,79,,319.0,284.0,European Championship 2022,9
Jakob PORTHUNMalte JACOBS,5,49er,12.0,0,BRONZE,79,,319.0,284.0,European Championship 2022,10
